t,sum
1.0033279657363892,0.9645544290542603
1.009124994277954,0.9610559940338135
1.015137791633606,0.9541520476341248
1.0190787315368652,0.9506536722183228
1.0255348682403564,0.9498506784439087
1.0285968780517578,0.9497502446174622
1.0335756540298462,0.9497919082641602
1.042356014251709,0.950435996055603
1.0555620193481445,0.9513072371482849
1.0628575086593628,0.9516159296035767
1.0687919855117798,0.9517920613288879
1.0785914659500122,0.9526538252830505
1.086125373840332,0.9514322280883789
1.0892338752746582,0.9497085809707642
1.089918613433838,0.9482936859130859
1.084965705871582,0.9470303654670715
1.0789083242416382,0.9460757970809937
1.0739611387252808,0.9453900456428528
1.072117805480957,0.9456154704093933
1.0675489902496338,0.9457670450210571
1.0623847246170044,0.9448541402816772
1.0579251050949097,0.9439923167228699
1.0573400259017944,0.9439506530761719
1.059200406074524,0.9443521499633789
1.059291124343872,0.9451307058334351
1.0546212196350098,0.9451723098754883
1.045482873916626,0.9450302124023438
1.0465303659439087,0.945071816444397
1.0548509359359741,0.9452139735221863
1.0588746070861816,0.9453483819961548
1.057498812675476,0.9455322027206421
1.0562776327133179,0.9458087086677551
1.0554676055908203,0.9458503723144531
1.0519801378250122,0.9461685419082642
1.0512958765029907,0.9463523030281067
1.053807020187378,0.9464772343635559
1.0522854328155518,0.9465872049331665
1.0528875589370728,0.9466705322265625
1.0526739358901978,0.9470303654670715
1.0521471500396729,0.9489889144897461
1.0512624979019165,0.9507541656494141
1.051331639289856,0.9505704045295715
1.0492440462112427,0.9503355026245117
1.0475877523422241,0.9506708383560181
1.0452687740325928,0.9513072371482849
1.046010136604309,0.9522523283958435
1.0494024753570557,0.9533490538597107
1.0463972091674805,0.9537922143936157
1.035536766052246,0.9536161422729492
1.0276292562484741,0.9526538252830505
1.0265229940414429,0.9517503976821899
1.0549499988555908,0.9514322280883789
1.0280596017837524,0.9515154957771301
1.005406141281128,0.9517503976821899
1.021354079246521,0.9517503976821899
1.0318273305892944,0.9514738321304321
1.029583215713501,0.9510723352432251
1.029663324356079,0.9502938389778137
1.0276365280151367,0.9477084279060364
1.027266025543213,0.9438501596450806
1.02597975730896,0.9419088363647461
1.0232442617416382,0.9419921040534973
1.018132209777832,0.9454488158226013
1.0121331214904785,0.9507957696914673
1.004438877105713,0.9515743255615234
0.9984245300292969,0.9487123489379883
0.9942275285720825,0.9442688226699829
0.9907791614532471,0.9472557902336121
0.9898321628570557,0.9495741128921509
0.9907299876213074,0.9474906921386719
0.9890150427818298,0.9414901733398438
0.9903068542480469,0.9403101801872253
0.9910517334938049,0.9403518438339233
0.987023115158081,0.9404939413070679
0.9827690124511719,0.9406700134277344
0.9830883145332336,0.9406871795654297
0.9872786402702332,0.9405866861343384
0.9900942444801331,0.9404522776603699
0.9951412677764893,0.9403518438339233
0.9989203214645386,0.9400924444198608
1.000706672668457,0.9398670196533203
1.0019079446792603,0.9395488500595093
0.9983231425285339,0.9392722845077515
0.993806779384613,0.9391718506813049
0.9887078404426575,0.9390468597412109
0.9819121956825256,0.9388119578361511
0.977257490158081,0.9385353922843933
0.9712844491004944,0.9384104609489441
0.9653856158256531,0.9383687973022461
0.9618740677833557,0.9382266998291016
0.9596185684204102,0.9380506277084351
0.956511914730072,0.9378668665885925
0.9551935195922852,0.9375486373901367
0.9528548121452332,0.9369539022445679
0.9498567581176758,0.9364519715309143
0.9435309171676636,0.935908317565918
0.9386956691741943,0.9343268871307373
0.9339686036109924,0.928970456123352
0.932297945022583,0.9263849854469299
0.9288225769996643,0.9315065145492554
0.9235360622406006,0.636276364326477
0.9212291240692139,0.6273152828216553
0.9208503365516663,0.6273109912872314
0.9153523445129395,0.6273152828216553
0.9123138785362244,0.6273161172866821
0.9079528450965881,0.6273161172866821
0.9041653275489807,0.6273161172866821
0.9004919528961182,0.6273161172866821
0.8977743983268738,0.6273161172866821
0.8967233300209045,0.6273161172866821
0.8993340730667114,0.6273161172866821
0.899949312210083,0.6273152828216553
0.9063805341720581,0.6273152828216553
0.9179157018661499,0.6273109912872314
0.9290279150009155,0.6268577575683594
0.9407979249954224,0.6268577575683594
0.9505895376205444,0.6268577575683594
0.9570133090019226,0.6268559694290161
0.953536331653595,0.6268559694290161
0.9570528268814087,0.6268559694290161
0.9751397371292114,0.6268559694290161
0.9911085963249207,0.6268559694290161
0.9853893518447876,0.6268577575683594
0.9623231887817383,0.6268577575683594
0.9426289796829224,0.6268577575683594
0.9666545391082764,0.6268577575683594
0.9998870491981506,0.6268577575683594
1.0068658590316772,0.6268577575683594
1.007239818572998,0.6273109912872314
1.0105466842651367,0.6273109912872314
1.01311194896698,0.6273109912872314
1.0113195180892944,0.6273109912872314
0.9952777624130249,0.6273109912872314
0.9574548602104187,0.6273109912872314
0.9558040499687195,0.6273109912872314
0.9790677428245544,0.6273109912872314
0.9815769791603088,0.6273109912872314
0.9722836017608643,0.6273109912872314
0.958731472492218,0.6273109912872314
0.9432423114776611,0.6273109912872314
0.9280458092689514,0.6273109912872314
0.9177923202514648,0.6273109912872314
0.9096916913986206,0.6273109912872314
0.8997200727462769,0.6268577575683594
0.8917697072029114,0.6268577575683594
0.8811125159263611,0.6268577575683594
0.8701050877571106,0.6268577575683594
0.8582423329353333,0.6263580322265625
0.8452050089836121,0.6235196590423584
0.8303583860397339,0.6164796352386475
0.8180350065231323,0.5477294921875
0.8078248500823975,0.5692285299301147
0.7969813346862793,0.5711002349853516
0.7861460447311401,0.5765471458435059
0.7761175632476807,0.5817122459411621
0.7657851576805115,0.5847793817520142
0.7614602446556091,0.5857374668121338
0.7572746276855469,0.5852833986282349
0.7527163624763489,0.5838625431060791
0.7510934472084045,0.5822163820266724
0.755513608455658,0.5814868211746216
0.7724555134773254,0.5817122459411621
0.7982298731803894,0.5829043388366699
0.8254141211509705,0.5847793817520142
0.8569966554641724,0.5866999626159668
0.8763137459754944,0.5881174802780151
0.8949761986732483,0.5893044471740723
0.9151709079742432,0.5899933576583862
0.9260509610176086,0.5911812782287598
0.9329779148101807,0.5928274393081665
0.9296950101852417,0.5944737195968628
0.9420633912086487,0.5952064990997314
0.9645252823829651,0.5947033166885376
0.9774957299232483,0.59401535987854
0.9841477870941162,0.5947033166885376
0.9917665719985962,0.597536563873291
1.000648856163025,0.5999164581298828
1.002541184425354,0.6015627384185791
1.010159969329834,0.6029802560806274
1.0236603021621704,0.6041723489761353
1.0348721742630005,0.6051305532455444
1.0415295362472534,0.6055879592895508
1.0420048236846924,0.6053591966629028
1.0383708477020264,0.6051305532455444
1.038163423538208,0.6055879592895508
1.0371205806732178,0.6060472726821899
1.039177656173706,0.6062726974487305
1.0392693281173706,0.6058186292648315
