t,tsNoAbs,error
0.007761836051940918,-0.4928874969482422,0.0
-0.005087494850158691,0.3541245460510254,0.0
0.020021915435791016,-2.104574203491211,0.0
0.33422577381134033,-1.685839295387268,0.0
0.0,-1.0774959325790405,0.0
0.6320098638534546,-0.31146395206451416,0.0
0.5038013458251953,-0.13927620649337769,-0.730624794960022
0.9495081901550293,0.3064929246902466,-0.35134944319725037
0.8736481666564941,0.19517886638641357,-0.4207009971141815
0.10128974914550781,-0.5413675308227539,-1.0820059776306152
0.7693514823913574,0.12645554542541504,-0.4633934795856476
0.0,-0.6429685950279236,-1.1214321851730347
0.2841482162475586,-0.358820378780365,-0.8654671907424927
0.4539828300476074,-0.18712061643600464,-0.7569208145141602
0.9614014625549316,0.3202306032180786,-0.2978842556476593
0.0586700439453125,-0.5837486982345581,-1.1059304475784302
-0.304654598236084,-0.9466789960861206,-1.4219647645950317
0.41700172424316406,-0.28300583362579346,-0.8286968469619751
0.9507884979248047,0.30919212102890015,-0.4059241712093353
0.0,-0.6401956081390381,-1.06550133228302
0.9175958633422852,0.2755299210548401,-0.3389604985713959
0.6854009628295898,0.04338693618774414,-0.563883900642395
1.2489080429077148,0.6090133786201477,-0.05767527222633362
0.0,-0.6424447298049927,-1.060545563697815
0.6617155075073242,-0.36656665802001953,-0.9355684518814087
2.7971649169921875,0.9214208126068115,0.2009802758693695
0.0,-0.6428077220916748,-1.2168163061141968
1.2332172393798828,0.3567284345626831,-0.31832316517829895
0.6226253509521484,-0.01969999074935913,-0.5404945611953735
0.24090003967285156,-0.39815402030944824,-0.8170046806335449
0.5064983367919922,-0.13263094425201416,-0.6422288417816162
0.4206218719482422,-0.22056198120117188,-0.7535743713378906
0.9933071136474609,0.3528444766998291,-0.3299626410007477
1.2640953063964844,0.6225534081459045,-0.03575816750526428
0.9260635375976562,0.28423887491226196,-0.3205541670322418
1.0786876678466797,0.43660616874694824,-0.24866196513175964
2.0158615112304688,1.3348281383514404,0.4394892752170563
1.3568038940429688,0.7136900424957275,-0.054405540227890015
0.0,-0.6419777274131775,-1.108425498008728
0.9875431060791016,0.3462451100349426,-0.3450882136821747
1.2960529327392578,0.6565993428230286,-0.06924614310264587
1.3582515716552734,0.7204387187957764,-0.08024409413337708
3.112180709838867,1.7473461627960205,0.965619683265686
0.0,-1.0657902956008911,-1.5884016752243042
2.1844329833984375,1.0447971820831299,0.16042032837867737
0.9464759826660156,0.23980188369750977,-0.5049406290054321
1.0505027770996094,0.3858795166015625,-0.284187376499176
0.6815299987792969,0.039215028285980225,-0.6066558361053467
0.8012809753417969,0.1603384017944336,-0.47964343428611755
0.0,-0.6415029764175415,-1.1920421123504639
0.3205299377441406,-0.3222777843475342,-0.933681845664978
0.2851104736328125,-0.3547011613845825,-0.8829892873764038
-0.040866851806640625,-0.6797354221343994,-1.2193740606307983
0.0,-0.6392953395843506,-1.1276404857635498
0.1791534423828125,0.0021397769451141357,-0.5809339284896851
0.07948684692382812,-0.07062888145446777,-0.647315502166748
-0.3710594177246094,-0.4189019203186035,-0.9787960052490234
-0.8016319274902344,-0.42011457681655884,-0.896033525466919
0.0,0.2958477735519409,-0.4663557708263397
-0.8152809143066406,-0.6914415955543518,-1.112927794456482
-0.6439247131347656,-0.34674859046936035,-0.9993058443069458
-0.3317298889160156,-0.11823618412017822,-0.5809969902038574
-0.26522064208984375,-0.08028525114059448,-0.6812717914581299
0.0556182861328125,0.10440903902053833,-0.47879186272621155
0.0,-0.07806116342544556,-0.6583453416824341
0.3026580810546875,0.05524492263793945,-0.48816582560539246
0.16741561889648438,-0.4724634289741516,-0.9140557050704956
0.33587646484375,-0.3051491379737854,-0.8143154382705688
0.0,-0.6416845917701721,-1.0823739767074585
0.18695068359375,-0.33051562309265137,-0.896769642829895
0.08812713623046875,-0.440463662147522,-1.0329681634902954
0.422454833984375,-0.12431156635284424,-0.7129700183868408
0.21165847778320312,-0.4297303557395935,-0.9515604972839355
0.7090530395507812,0.06785619258880615,-0.5117508172988892
0.0,-0.6422890424728394,-1.123945713043213
0.9975852966308594,0.3551872968673706,-0.39153972268104553
0.0,-0.6418168544769287,-1.1337193250656128
0.5394515991210938,-0.10211879014968872,-0.7203404903411865
1.8302688598632812,1.0476980209350586,0.5413527488708496
0.0,-0.6401385068893433,-1.0369815826416016
2.8858604431152344,1.8364801406860352,1.2725764513015747
0.0,-0.6371276378631592,-1.1780844926834106
0.8194389343261719,0.17863643169403076,-0.4475764334201813
1.0759849548339844,0.43480628728866577,-0.25880536437034607
0.9488067626953125,-0.2605719566345215,-0.6907169818878174
2.6919479370117188,0.20624756813049316,-0.3625066578388214
1.2306785583496094,0.5882753729820251,-0.10787388682365417
0.0,0.03683614730834961,-0.49474412202835083
3.114940643310547,0.867772102355957,0.277481347322464
0.0,-0.6228111982345581,-1.0552276372909546
3.1539077758789062,0.9811701774597168,0.46813467144966125
0.0,-0.6411449313163757,-1.033738136291504
2.726306915283203,2.087189197540283,1.3699015378952026
1.6698112487792969,0.5312011241912842,-0.20698395371437073
0.0,-0.5483437776565552,-1.1065747737884521
1.053009033203125,0.2658228278160095,-0.45292994379997253
2.607471466064453,0.8065981864929199,0.06904551386833191
1.6927032470703125,0.28889477252960205,-0.26829448342323303
1.6000137329101562,0.09715914726257324,-0.3834909498691559
0.0,0.00030803680419921875,-0.2399294674396515
