t,tsNoAbs,error
1.0016400814056396,-0.03840231895446777,0.0
1.0107849836349487,-0.02381765842437744,0.0
1.0176981687545776,-0.015499114990234375,0.0
1.0192900896072388,-0.013589024543762207,0.0
1.0216517448425293,-0.011545538902282715,0.0
1.023427128791809,-0.010438680648803711,0.0
1.028116226196289,-0.006486415863037109,0.0
1.029728651046753,-0.005593776702880859,0.0
1.0293831825256348,-0.006592750549316406,0.0
1.0273628234863281,-0.00941610336303711,0.0
1.0264333486557007,-0.010930895805358887,0.0
1.0254859924316406,-0.012514591217041016,0.0
1.0201575756072998,-0.018445491790771484,0.0
1.0121612548828125,-0.02697765827178955,0.0
1.0088456869125366,-0.030628681182861328,0.0
1.0042223930358887,-0.035501837730407715,0.0
1.0051591396331787,-0.035201430320739746,0.0
1.000482201576233,-0.04056417942047119,0.0
0.9938724040985107,-0.047893524169921875,0.0
0.9843565225601196,-0.05796253681182861,0.0
0.9781357049942017,-0.06436717510223389,0.0
0.9738626480102539,-0.06887507438659668,0.0
0.9769760370254517,-0.06584501266479492,0.0
0.9766296148300171,-0.06627476215362549,0.0
0.9820179343223572,-0.06112128496170044,0.0
0.9877012372016907,-0.05562180280685425,0.0
0.9913903474807739,-0.05215048789978027,0.0
0.9919148683547974,-0.051892995834350586,0.0
0.9991482496261597,-0.044811129570007324,0.0
1.001436710357666,-0.04260611534118652,0.0
1.008347988128662,-0.03592967987060547,0.0
1.0122710466384888,-0.032089829444885254,0.0
1.022643804550171,-0.02190089225769043,0.0
1.0242432355880737,-0.02043592929840088,0.0
1.025942325592041,-0.018602371215820312,0.0
1.0275558233261108,-0.01672184467315674,0.0
1.0300785303115845,-0.01428234577178955,0.0
1.0270464420318604,-0.017899751663208008,0.0
1.0260285139083862,-0.02169632911682129,0.0
1.0202223062515259,-0.0341639518737793,0.0
1.016711711883545,-0.043868303298950195,0.0
1.0096758604049683,-0.05723011493682861,0.0
1.0084530115127563,-0.06439471244812012,0.0
1.004749059677124,-0.07343828678131104,0.0
0.999544084072113,-0.08155637979507446,0.0
0.989657461643219,-0.09241253137588501,0.0
0.9808626174926758,-0.10179269313812256,0.0
0.9728270173072815,-0.11024683713912964,0.0
0.9713282585144043,-0.11132705211639404,0.0
0.9678735733032227,-0.11419641971588135,0.0
0.9662614464759827,-0.11559087038040161,0.0
0.9673444032669067,-0.1143413782119751,0.0
0.9684988856315613,-0.11315244436264038,0.0
0.9578279256820679,-0.12507939338684082,0.0
0.9483165144920349,-0.13561159372329712,0.0
0.9375944137573242,-0.14653456211090088,0.0
0.93001389503479,-0.15449941158294678,0.0
0.9192287921905518,-0.16528451442718506,0.0
0.9064680337905884,-0.177878737449646,0.0
0.9007098078727722,-0.18341916799545288,0.0
0.9011517763137817,-0.18255853652954102,0.0
0.904159665107727,-0.1795506477355957,0.0
0.9090394973754883,-0.17508947849273682,0.0
0.9089381098747253,-0.17582720518112183,0.0
0.9155367612838745,-0.16964733600616455,0.0
0.9233211874961853,-0.16224724054336548,0.0
0.9346970915794373,-0.15128999948501587,0.0
0.9389413595199585,-0.14763092994689941,0.0
0.9470425844192505,-0.1397475004196167,0.0
0.957933783531189,-0.1284719705581665,0.0
0.9575207829475403,-0.1284661889076233,0.0
0.9533227682113647,-0.13224565982818604,0.0
0.952492356300354,-0.1328582763671875,0.0
0.9530383348464966,-0.13214576244354248,0.0
0.9596339464187622,-0.12555015087127686,0.0
0.9791705012321472,-0.10618013143539429,0.0
0.998199462890625,-0.08736896514892578,0.0
1.0092653036117554,-0.07794344425201416,0.0
1.024688720703125,-0.0652153491973877,0.0
1.0380197763442993,-0.05369126796722412,0.0
1.0469001531600952,-0.04566490650177002,0.0
1.0488611459732056,-0.044289231300354004,0.0
1.0517827272415161,-0.0417863130569458,0.0
1.059441328048706,-0.03429436683654785,0.0
1.068278431892395,-0.025457262992858887,0.0
1.0704714059829712,-0.023264288902282715,0.0
1.0628798007965088,-0.030689239501953125,0.0
1.0545692443847656,-0.03899979591369629,0.0
1.0500147342681885,-0.04355430603027344,0.0
1.0447577238082886,-0.04855930805206299,0.0
1.0352898836135864,-0.05769383907318115,0.0
1.0299532413482666,-0.06261181831359863,0.0
1.0268449783325195,-0.06525039672851562,0.0
1.0273717641830444,-0.06371963024139404,0.0
1.0327187776565552,-0.05634796619415283,0.0
1.0397862195968628,-0.048644185066223145,0.0
1.049935221672058,-0.04077184200286865,0.0
1.0626903772354126,-0.02738034725189209,0.0
1.0785101652145386,-0.011560559272766113,0.0
1.0962289571762085,0.01618361473083496,0.0
1.1143536567687988,0.11579322814941406,-0.3534092605113983
1.1290475130081177,0.13757085800170898,-0.3534078299999237
1.132232666015625,0.1402519941329956,-0.3534078299999237
1.126623272895813,0.13373005390167236,-0.3534078299999237
1.1184110641479492,0.12547218799591064,-0.3534078299999237
1.1035881042480469,0.11069488525390625,-0.3534078299999237
1.0938398838043213,0.1018592119216919,-0.3534078299999237
1.0829834938049316,0.09242558479309082,-0.3534078299999237
1.0723843574523926,0.08511459827423096,-0.3534078299999237
1.0664719343185425,0.0835070013999939,-0.3534078299999237
1.0648808479309082,0.08708006143569946,-0.3534078299999237
1.0569638013839722,0.08341795206069946,-0.3534078299999237
1.0523314476013184,0.08116137981414795,-0.3534078299999237
1.0476778745651245,0.07742542028427124,-0.3534078299999237
1.0441099405288696,0.07362782955169678,-0.3534078299999237
1.0365055799484253,0.06437724828720093,-0.3534078299999237
1.0404216051101685,0.06591331958770752,-0.3534078299999237
1.0427554845809937,0.06568753719329834,-0.3534078299999237
1.0468870401382446,0.06721365451812744,-0.3534078299999237
1.042292833328247,0.06024467945098877,-0.3534078299999237
1.035292625427246,0.05182361602783203,-0.3534078299999237
1.0245749950408936,0.040143609046936035,-0.3534078299999237
1.0161795616149902,0.030829548835754395,-0.3534078299999237
1.0065932273864746,0.020285964012145996,-0.3534078299999237
0.9982303977012634,0.011468946933746338,-0.3534078299999237
0.9936590194702148,0.007350802421569824,-0.3534078299999237
0.9879560470581055,0.001194596290588379,-0.3534078299999237
0.9840295314788818,-0.0027379989624023438,-0.3534078299999237
0.9869874715805054,-0.00028228759765625,-0.3534078299999237
0.9881770610809326,0.00045740604400634766,-0.3534078299999237
0.9851089715957642,-0.0026200413703918457,-0.3534078299999237
0.9813668727874756,-0.007270455360412598,-0.3534078299999237
0.982417106628418,-0.008146047592163086,-0.3534078299999237
0.9840068221092224,-0.010303914546966553,-0.3534078299999237
0.9864768981933594,-0.00975346565246582,-0.3534078299999237
0.9945278763771057,-0.0021576285362243652,-0.3534078299999237
1.0002433061599731,0.003549337387084961,-0.3534078299999237
