error,treshold
1.2177599668502808,0.191475510597229
1.2177599668502808,0.191475510597229
1.2177599668502808,0.191475510597229
1.2177599668502808,0.191475510597229
1.2177599668502808,0.191475510597229
1.2177599668502808,0.191475510597229
0.3816431760787964,0.37195634841918945
0.3816431760787964,0.37195634841918945
0.3816431760787964,0.37195634841918945
0.3816431760787964,0.37195634841918945
0.3816431760787964,0.37195634841918945
0.3816431760787964,0.37195634841918945
0.5137071013450623,0.3154379725456238
0.5137071013450623,0.3154379725456238
0.5137071013450623,0.3154379725456238
0.5137071013450623,0.3154379725456238
0.5137071013450623,0.3154379725456238
0.5137071013450623,0.3154379725456238
0.4772982895374298,0.46142446994781494
0.4772982895374298,0.46142446994781494
0.4772982895374298,0.46142446994781494
0.4772982895374298,0.46142446994781494
0.4772982895374298,0.46142446994781494
0.4772982895374298,0.46142446994781494
0.5295845866203308,0.79198157787323
0.5295845866203308,0.79198157787323
0.5295845866203308,0.79198157787323
0.5295845866203308,0.79198157787323
0.5295845866203308,0.79198157787323
0.5295845866203308,0.79198157787323
0.37632593512535095,0.43546462059020996
0.37632593512535095,0.43546462059020996
0.37632593512535095,0.43546462059020996
0.37632593512535095,0.43546462059020996
0.37632593512535095,0.43546462059020996
0.37632593512535095,0.43546462059020996
0.7930212020874023,0.6926813125610352
0.7930212020874023,0.6926813125610352
0.7930212020874023,0.6926813125610352
0.7930212020874023,0.6926813125610352
0.7930212020874023,0.6926813125610352
0.7930212020874023,0.6926813125610352
0.956440806388855,0.9709323644638062
0.956440806388855,0.9709323644638062
0.956440806388855,0.9709323644638062
0.956440806388855,0.9709323644638062
0.956440806388855,0.9709323644638062
0.956440806388855,0.9709323644638062
0.5062360167503357,0.2390403002500534
0.5062360167503357,0.2390403002500534
0.5062360167503357,0.2390403002500534
0.5062360167503357,0.2390403002500534
0.5062360167503357,0.2390403002500534
0.5062360167503357,0.2390403002500534
0.3921278417110443,0.3183859884738922
0.3921278417110443,0.3183859884738922
0.3921278417110443,0.3183859884738922
0.3921278417110443,0.3183859884738922
0.3921278417110443,0.3183859884738922
0.3921278417110443,0.3183859884738922
0.16365966200828552,0.22144566476345062
0.16365966200828552,0.22144566476345062
0.16365966200828552,0.22144566476345062
0.16365966200828552,0.22144566476345062
0.16365966200828552,0.22144566476345062
0.16365966200828552,0.22144566476345062
0.4176918566226959,0.1480463743209839
0.4176918566226959,0.1480463743209839
0.4176918566226959,0.1480463743209839
0.4176918566226959,0.1480463743209839
0.4176918566226959,0.1480463743209839
0.4176918566226959,0.1480463743209839
0.4378589987754822,0.33623263239860535
0.4378589987754822,0.33623263239860535
0.4378589987754822,0.33623263239860535
0.4378589987754822,0.33623263239860535
0.4378589987754822,0.33623263239860535
0.4378589987754822,0.33623263239860535
0.9580367803573608,0.8983347415924072
0.9580367803573608,0.8983347415924072
0.9580367803573608,0.8983347415924072
0.9580367803573608,0.8983347415924072
0.9580367803573608,0.8983347415924072
0.9580367803573608,0.8983347415924072
0.5162013173103333,1.0701470375061035
0.5162013173103333,1.0701470375061035
0.5162013173103333,1.0701470375061035
0.5162013173103333,1.0701470375061035
0.5162013173103333,1.0701470375061035
0.5162013173103333,1.0701470375061035
1.0314744710922241,1.1087926626205444
1.0314744710922241,1.1087926626205444
1.0314744710922241,1.1087926626205444
1.0314744710922241,1.1087926626205444
1.0314744710922241,1.1087926626205444
1.0314744710922241,1.1087926626205444
29.144136428833008,17.434383392333984
29.144136428833008,17.434383392333984
29.144136428833008,17.434383392333984
29.144136428833008,17.434383392333984
