t,tsNoAbs,error
0.389007568359375,-1.5217094421386719,0.0
0.2758493423461914,-1.9272270202636719,0.0
0.22492718696594238,-2.4687676429748535,0.0
-0.013133525848388672,-3.3356337547302246,0.0
-0.24551749229431152,0.34519797563552856,0.0
0.5454862117767334,0.3390767574310303,0.0
0.9306061267852783,0.2876465916633606,-0.5475360155105591
0.0401155948638916,-0.6003431677818298,-1.2106578350067139
0.2303779125213623,-0.4123844504356384,-1.0244159698486328
1.1968543529510498,0.5548988580703735,-0.2839530408382416
0.2626609802246094,-0.37701427936553955,-0.9318103790283203
-0.31467533111572266,-0.9538604021072388,-1.4549734592437744
0.4654364585876465,-0.11375510692596436,-0.7874583005905151
0.3733859062194824,-0.09252718091011047,-0.926598310470581
0.23953819274902344,-0.3935087323188782,-0.9157952070236206
0.9432559013366699,0.3030617833137512,-0.4302407205104828
1.088219165802002,0.4459264278411865,-0.30432161688804626
0.3259296417236328,-0.31457316875457764,-0.9147857427597046
0.09867191314697266,-0.5434911251068115,-1.2045818567276
0.17753314971923828,-0.464261531829834,-1.131737470626831
0.13725757598876953,-0.5066201686859131,-1.1874192953109741
0.2597980499267578,-0.34315210580825806,-0.8520619869232178
0.17666912078857422,-0.38193386793136597,-0.9661089181900024
0.22278499603271484,-0.4163845181465149,-0.9207091331481934
0.3950185775756836,-0.24657630920410156,-0.8874940872192383
0.5506973266601562,-0.09167587757110596,-0.8041738271713257
0.42731761932373047,-0.2126261591911316,-0.8940688371658325
0.2878856658935547,-0.3516313433647156,-0.9567397832870483
0.13014698028564453,-0.5112431049346924,-1.1432455778121948
0.45110225677490234,-0.18938761949539185,-0.8473966121673584
0.44815826416015625,-0.19431090354919434,-0.8134618997573853
0.2717256546020508,-0.37065011262893677,-1.0178723335266113
0.5636606216430664,-0.07967245578765869,-0.7574911117553711
0.3966836929321289,-0.24579846858978271,-0.8813209533691406
0.23666954040527344,-0.4056076407432556,-1.120090365409851
0.021582603454589844,-0.6219424605369568,-1.1143349409103394
0.5854158401489258,-0.008049488067626953,-0.7136348485946655
1.0325260162353516,0.40343546867370605,-0.3542638123035431
0.2994241714477539,-0.338830828666687,-0.966469407081604
-0.0655813217163086,-0.7063617706298828,-1.3573445081710815
0.2517738342285156,-0.388708233833313,-1.0215882062911987
0.43479156494140625,-0.2053350806236267,-0.8803224563598633
0.41976165771484375,-0.22257262468338013,-0.9171626567840576
0.4965190887451172,-0.14502406120300293,-0.8495181798934937
0.35344505310058594,-0.28891515731811523,-0.9553680419921875
0.42926025390625,-0.21008551120758057,-0.8018356561660767
0.5561237335205078,-0.08517557382583618,-0.7806289196014404
0.6963710784912109,0.0563274621963501,-0.7773979902267456
0.6294708251953125,-0.012998342514038086,-0.6533342599868774
0.5875473022460938,-0.055583417415618896,-0.7369238138198853
0.708343505859375,0.06454861164093018,-0.7033466100692749
0.6859512329101562,0.0428464412689209,-0.6692744493484497
1.105997085571289,0.4625757932662964,-0.340393990278244
0.9103565216064453,0.26676398515701294,-0.4629512131214142
0.7528228759765625,0.1100994348526001,-0.5774433612823486
0.5516853332519531,-0.09230655431747437,-0.757217526435852
0.7018375396728516,0.060118138790130615,-0.6611639261245728
1.1801624298095703,0.5369331240653992,-0.2526438534259796
1.2674217224121094,0.6238602995872498,-0.10394372791051865
1.0151100158691406,0.37145525217056274,-0.3173467814922333
1.013448715209961,0.25295352935791016,-0.48148205876350403
0.870452880859375,0.1376497745513916,-0.6018140316009521
0.37819671630859375,-0.38588815927505493,-1.086300253868103
0.31786537170410156,-0.3206425905227661,-0.9831228256225586
0.5887508392333984,-0.048862576484680176,-0.7674298286437988
0.5767631530761719,-0.06305867433547974,-0.817387580871582
0.4690208435058594,-0.1697569489479065,-0.8655120134353638
-0.03285980224609375,-0.6739360094070435,-1.3531441688537598
-0.20694732666015625,-0.8471777439117432,-1.3678736686706543
-0.20418167114257812,-0.3106362819671631,-0.9332221746444702
-0.31365966796875,-0.3859107494354248,-0.9793796539306641
-0.123687744140625,-0.24907046556472778,-0.8988322019577026
0.368072509765625,0.09625083208084106,-0.5989384055137634
0.9896469116210938,0.42627036571502686,-0.19211897253990173
1.0868339538574219,0.47437816858291626,-0.2105824053287506
1.3886032104492188,0.7498851418495178,0.014026731252670288
1.0964241027832031,0.4542999863624573,-0.27485916018486023
1.0386886596679688,0.3972232937812805,-0.2785860598087311
1.588653564453125,0.553656816482544,-0.33058688044548035
1.0839614868164062,0.06640052795410156,-0.8060512542724609
1.2685737609863281,0.2417820692062378,-0.6260161399841309
1.5129356384277344,0.18504858016967773,-0.6310275793075562
1.9535026550292969,0.7302298545837402,-0.28215518593788147
2.1769256591796875,0.9433965682983398,-0.24083831906318665
2.0013999938964844,-0.009262800216674805,-0.8553659915924072
2.4132537841796875,0.2959253787994385,-0.501888632774353
2.0954322814941406,0.1442561149597168,-0.6377753019332886
2.0512733459472656,0.0857381820678711,-0.21931973099708557
