error,treshold
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.014772491529583931,0.31249895691871643
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
0.01610971800982952,0.3165338337421417
