t,sum
1.0124605894088745,0.933434009552002
1.0190081596374512,0.9467399716377258
1.018875002861023,0.9501795172691345
1.0172510147094727,0.9493593573570251
1.0181620121002197,0.9487229585647583
1.0179731845855713,0.9495015144348145
1.0106499195098877,0.9497780799865723
1.0074453353881836,0.9486396908760071
1.0087864398956299,0.9470998048782349
1.003801941871643,0.9472759366035461
1.0015522241592407,0.9471831321716309
1.0013312101364136,0.9454594850540161
0.9971286654472351,0.9431411623954773
0.9927053451538086,0.942597508430481
0.9863743782043457,0.9416012763977051
0.9873766899108887,0.9401958584785461
0.9904022216796875,0.9389325380325317
0.9852014780044556,0.9385727047920227
0.9784049987792969,0.9381123781204224
0.9758949279785156,0.9376181364059448
0.9659742116928101,0.9374343156814575
0.9668399691581726,0.9374343156814575
0.9558385610580444,0.9372411370277405
0.9498745203018188,0.937659740447998
0.9408742785453796,0.9385138750076294
0.9357014894485474,0.9393756985664368
0.9302388429641724,0.9401125311851501
0.921184241771698,0.9413342475891113
0.902472972869873,0.9432927370071411
0.9004344940185547,0.9457360506057739
0.8977397680282593,0.9474179744720459
0.8969404101371765,0.9487229585647583
0.8978239893913269,0.9498196840286255
0.8977402448654175,0.9509996771812439
0.8923303484916687,0.9526400566101074
0.8943184614181519,0.9524562358856201
0.89301598072052,0.9526816606521606
0.8958355188369751,0.9553182125091553
0.8974804878234863,0.957443356513977
0.9020231366157532,0.9573184251785278
0.9057425260543823,0.9551761150360107
0.9069706797599792,0.9515433311462402
0.9039661288261414,0.9481377005577087
0.9068632125854492,0.9432927370071411
0.902180552482605,0.9381957054138184
0.8960633277893066,0.9354341626167297
0.8941033482551575,0.9323544502258301
0.9030143022537231,0.9304376244544983
0.9074341654777527,0.9296762943267822
0.9106103777885437,0.9295341372489929
0.9078178405761719,0.9295341372489929
0.9007176160812378,0.9295341372489929
0.9042726755142212,0.9295758008956909
0.9013475179672241,0.9296591281890869
0.8996974229812622,0.929852306842804
0.9005330204963684,0.9301194548606873
0.8975512385368347,0.9306308627128601
0.8930708169937134,0.9312161207199097
0.8877531290054321,0.9317009449005127
0.8815878033638,0.9323961138725281
0.8843043446540833,0.9331991076469421
0.8799995183944702,0.9336177706718445
0.8845404386520386,0.9338526725769043
0.8847110867500305,0.9342125654220581
0.880669116973877,0.9344795942306519
0.8736823797225952,0.9347144961357117
0.8730375170707703,0.9348394274711609
0.8806552886962891,0.9346556663513184
0.8874448537826538,0.9343963265419006
0.8926368951797485,0.9344379305839539
0.8907082676887512,0.9344379305839539
0.8993523716926575,0.9341709017753601
0.9044939279556274,0.933793842792511
0.9082821607589722,0.9335761666297913
0.9125722646713257,0.9333924055099487
0.9190090298652649,0.9331574440002441
0.9190144538879395,0.9329908490180969
0.9219129681587219,0.9327143430709839
0.9219402074813843,0.9324794411659241
0.9173711538314819,0.9323961138725281
0.9141847491264343,0.9322540163993835
0.9131482243537903,0.932036280632019
0.9153372645378113,0.9318941831588745
0.9231991767883301,0.9317009449005127
0.9234617948532104,0.9315760135650635
0.9153827428817749,0.9314926266670227
0.9187180399894714,0.9314926266670227
0.9253101348876953,0.9318108558654785
0.9274892807006836,0.9318941831588745
0.9252909421920776,0.9316592812538147
0.9237406849861145,0.9311744570732117
0.9189444780349731,0.9304376244544983
0.9180189371109009,0.9306308627128601
0.9156610369682312,0.9331574440002441
0.9182997941970825,0.9343374371528625
0.9147320985794067,0.935576319694519
0.9069002270698547,0.9331158399581909
0.9071218371391296,0.9316592812538147
0.9078252911567688,0.9233159422874451
0.904630184173584,0.9286723136901855
0.8921002149581909,0.5567580461502075
0.8854312896728516,0.5719009637832642
0.8852564096450806,0.5777988433837891
0.8904275894165039,0.5851174592971802
0.8835375905036926,0.5890936851501465
0.8748194575309753,0.5898306369781494
0.8623852729797363,0.5891426801681519
0.8529947400093079,0.587451696395874
0.8453136682510376,0.5853461027145386
0.8476770520210266,0.5836998224258423
0.8491309285163879,0.5829670429229736
0.8446656465530396,0.5825120210647583
0.8340244293212891,0.5827383995056152
0.8341051340103149,0.5825077295303345
0.8299481272697449,0.5818240642547607
0.8270630836486816,0.5818240642547607
0.8163549304008484,0.5825077295303345
0.8131349682807922,0.5834711790084839
0.8083833456039429,0.5843846797943115
0.801334023475647,0.5851174592971802
0.788249135017395,0.5855715274810791
0.7865996956825256,0.5865349769592285
0.7743573784828186,0.5874474048614502
0.7705749869346619,0.5881801843643188
0.7683544158935547,0.588868260383606
0.76822829246521,0.5893722772598267
0.7616831064224243,0.5895978212356567
0.7608808279037476,0.5898264646530151
0.7596156597137451,0.5895978212356567
0.7668597102165222,0.5891426801681519
