t,sum
-0.28000009059906006,-2.220032215118408
0.3500000238418579,-1.4846551418304443
1.0600000619888306,0.5212907791137695
0.7699999809265137,1.3514506816864014
1.4199998378753662,0.884946346282959
0.8600001335144043,0.06591880321502686
0.3600001335144043,-0.2978220582008362
0.6500000953674316,-0.05401015281677246
0.45999956130981445,-0.20114803314208984
0.7800002098083496,0.03246718645095825
1.0399999618530273,0.3116421103477478
1.1700000762939453,0.289053738117218
1.3000001907348633,0.5020062327384949
-0.26000022888183594,-0.821566104888916
0.630000114440918,-0.019276857376098633
1.9799995422363281,1.2663432359695435
1.4500007629394531,0.6560660004615784
0.4099998474121094,-0.08525794744491577
0.46000003814697266,-0.19416171312332153
0.7600002288818359,0.003713548183441162
0.6199989318847656,-0.09058719873428345
1.260000228881836,0.4917876720428467
0.8000011444091797,0.10246139764785767
0.7699985504150391,0.11624932289123535
0.48999977111816406,-0.16181421279907227
-0.28999900817871094,-0.8811086416244507
1.039999008178711,0.29090362787246704
1.5900001525878906,0.7025125026702881
0.8200016021728516,0.07169497013092041
0.6599998474121094,-0.09697049856185913
1.4399986267089844,0.5970970988273621
1.5400009155273438,0.7362654805183411
1.5499992370605469,0.7214905619621277
1.6700000762939453,0.801332950592041
1.2299995422363281,0.3646928668022156
0.12999916076660156,-0.7096858024597168
-0.2299976348876953,-0.893363356590271
-0.15000152587890625,-0.82497239112854
-0.17999839782714844,-0.8953091502189636
-0.15000152587890625,-0.8366026282310486
-0.5699996948242188,-1.26080322265625
-0.6199989318847656,-1.3002736568450928
-0.26000022888183594,-0.9223145246505737
-0.20000076293945312,-0.9275528788566589
-0.12999916076660156,-0.9629730582237244
-0.35000038146972656,-1.047813892364502
-1.2000007629394531,-1.887272834777832
-3.1700000762939453,-3.9919495582580566
-1.1099987030029297,-1.9609241485595703
0.7399997711181641,-0.08515679836273193
0.4799995422363281,-0.2933051586151123
0.6599998474121094,0.018545866012573242
0.470001220703125,-0.21962308883666992
0.3899993896484375,-0.18468064069747925
-0.05999946594238281,-0.634115993976593
0.2599983215332031,-0.3878130316734314
0.8400001525878906,0.04845088720321655
0.1900005340576172,-0.3660333752632141
0.46000099182128906,-0.2661539912223816
0.7099990844726562,0.03023916482925415
0.7000007629394531,0.049610137939453125
0.5599994659423828,-0.10721403360366821
0.7600002288818359,0.021440327167510986
0.37999916076660156,-0.22974884510040283
0.0,-0.5686781406402588
0.7399997711181641,-0.00992649793624878
0.9600009918212891,0.2129872441291809
1.2399978637695312,0.4819866418838501
-0.4099998474121094,-0.7935518622398376
0.2800025939941406,-0.26876938343048096
1.8600006103515625,1.1074604988098145
1.0999984741210938,0.2863650321960449
0.5,-0.15120667219161987
0.5,-0.1368778944015503
1.4199981689453125,0.5927615165710449
1.8900032043457031,1.2197811603546143
1.9199981689453125,1.1747992038726807
1.4500007629394531,0.671515703201294
1.2399978637695312,1.2194201946258545
1.7000007629394531,1.8412835597991943
