error,treshold
0.9353206157684326,0.24888844788074493
0.9353206157684326,0.24888844788074493
0.9353206157684326,0.24888844788074493
0.9353206157684326,0.24888844788074493
0.9353206157684326,0.24888844788074493
0.9353206157684326,0.24888844788074493
0.31991055607795715,0.33699795603752136
0.31991055607795715,0.33699795603752136
0.31991055607795715,0.33699795603752136
0.31991055607795715,0.33699795603752136
0.31991055607795715,0.33699795603752136
0.31991055607795715,0.33699795603752136
0.19450022280216217,0.32258060574531555
0.19450022280216217,0.32258060574531555
0.19450022280216217,0.32258060574531555
0.19450022280216217,0.32258060574531555
0.19450022280216217,0.32258060574531555
0.19450022280216217,0.32258060574531555
0.4241897761821747,0.4191513657569885
0.4241897761821747,0.4191513657569885
0.4241897761821747,0.4191513657569885
0.4241897761821747,0.4191513657569885
0.4241897761821747,0.4191513657569885
0.4241897761821747,0.4191513657569885
0.4047953486442566,0.41069871187210083
0.4047953486442566,0.41069871187210083
0.4047953486442566,0.41069871187210083
0.4047953486442566,0.41069871187210083
0.4047953486442566,0.41069871187210083
0.4047953486442566,0.41069871187210083
0.7987096905708313,0.6999660134315491
0.7987096905708313,0.6999660134315491
0.7987096905708313,0.6999660134315491
0.7987096905708313,0.6999660134315491
0.7987096905708313,0.6999660134315491
0.7987096905708313,0.6999660134315491
0.48598384857177734,0.8415131568908691
0.48598384857177734,0.8415131568908691
0.48598384857177734,0.8415131568908691
0.48598384857177734,0.8415131568908691
0.48598384857177734,0.8415131568908691
0.48598384857177734,0.8415131568908691
0.3235507607460022,0.4311835467815399
0.3235507607460022,0.4311835467815399
0.3235507607460022,0.4311835467815399
0.3235507607460022,0.4311835467815399
0.3235507607460022,0.4311835467815399
0.3235507607460022,0.4311835467815399
0.47728413343429565,0.6523817777633667
0.47728413343429565,0.6523817777633667
0.47728413343429565,0.6523817777633667
0.47728413343429565,0.6523817777633667
0.47728413343429565,0.6523817777633667
0.47728413343429565,0.6523817777633667
28.8090877532959,17.548053741455078
28.8090877532959,17.548053741455078
28.8090877532959,17.548053741455078
28.8090877532959,17.548053741455078
28.8090877532959,17.548053741455078
