error,treshold
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.8394786715507507,0.34343481063842773
0.7429043054580688,0.4099498987197876
0.7429043054580688,0.4099498987197876
0.7429043054580688,0.4099498987197876
0.7429043054580688,0.4099498987197876
0.7429043054580688,0.4099498987197876
0.7429043054580688,0.4099498987197876
0.7429043054580688,0.4099498987197876
0.7429043054580688,0.4099498987197876
0.7429043054580688,0.4099498987197876
0.7429043054580688,0.4099498987197876
0.7429043054580688,0.4099498987197876
0.7429043054580688,0.4099498987197876
0.7429043054580688,0.4099498987197876
0.7429043054580688,0.4099498987197876
0.7429043054580688,0.4099498987197876
0.7429043054580688,0.4099498987197876
0.7429043054580688,0.4099498987197876
0.7429043054580688,0.4099498987197876
0.7429043054580688,0.4099498987197876
0.7429043054580688,0.4099498987197876
0.7429043054580688,0.4099498987197876
0.7429043054580688,0.4099498987197876
0.7429043054580688,0.4099498987197876
0.7429043054580688,0.4099498987197876
0.7429043054580688,0.4099498987197876
0.7429043054580688,0.4099498987197876
0.7429043054580688,0.4099498987197876
0.7429043054580688,0.4099498987197876
0.7429043054580688,0.4099498987197876
0.7429043054580688,0.4099498987197876
0.7429043054580688,0.4099498987197876
0.7429043054580688,0.4099498987197876
0.7429043054580688,0.4099498987197876
