error,treshold
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.08732247352600098,0.3315480649471283
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
0.0815061405301094,0.35403046011924744
