error,treshold
0.8396140336990356,0.21468432247638702
0.8396140336990356,0.21468432247638702
0.8396140336990356,0.21468432247638702
0.8396140336990356,0.21468432247638702
0.8396140336990356,0.21468432247638702
0.8396140336990356,0.21468432247638702
0.34669986367225647,0.33609527349472046
0.34669986367225647,0.33609527349472046
0.34669986367225647,0.33609527349472046
0.34669986367225647,0.33609527349472046
0.34669986367225647,0.33609527349472046
0.34669986367225647,0.33609527349472046
0.35124221444129944,0.39171433448791504
0.35124221444129944,0.39171433448791504
0.35124221444129944,0.39171433448791504
0.35124221444129944,0.39171433448791504
0.35124221444129944,0.39171433448791504
0.35124221444129944,0.39171433448791504
0.3048253655433655,0.39278751611709595
0.3048253655433655,0.39278751611709595
0.3048253655433655,0.39278751611709595
0.3048253655433655,0.39278751611709595
0.3048253655433655,0.39278751611709595
0.3048253655433655,0.39278751611709595
0.4697585105895996,0.4622952938079834
0.4697585105895996,0.4622952938079834
0.4697585105895996,0.4622952938079834
0.4697585105895996,0.4622952938079834
0.4697585105895996,0.4622952938079834
0.4697585105895996,0.4622952938079834
0.343885213136673,0.4162527918815613
0.343885213136673,0.4162527918815613
0.343885213136673,0.4162527918815613
0.343885213136673,0.4162527918815613
0.343885213136673,0.4162527918815613
0.343885213136673,0.4162527918815613
0.7665956616401672,0.7747094631195068
0.7665956616401672,0.7747094631195068
0.7665956616401672,0.7747094631195068
0.7665956616401672,0.7747094631195068
0.7665956616401672,0.7747094631195068
0.7665956616401672,0.7747094631195068
0.2661220133304596,0.7786910533905029
0.2661220133304596,0.7786910533905029
0.2661220133304596,0.7786910533905029
0.2661220133304596,0.7786910533905029
0.2661220133304596,0.7786910533905029
0.2661220133304596,0.7786910533905029
