t,ts,tl
0.0014102563727647066,0.004906524904072285,0.006316781044006348
0.0014102563727647066,0.0938885286450386,-0.09247827529907227
0.0014102563727647066,0.08391857892274857,-0.08250832557678223
0.0015384615398943424,0.08105767518281937,-0.07951921224594116
0.0015384615398943424,0.08204299956560135,-0.08050453662872314
0.0015384615398943424,0.08306140452623367,-0.08152294158935547
0.0014102563727647066,0.08391857892274857,-0.08250832557678223
0.0014102563727647066,0.08391857892274857,-0.08250832557678223
0.0014102563727647066,0.08391857892274857,-0.08250832557678223
0.0016666665906086564,0.08517283201217651,-0.08350616693496704
0.0015384615398943424,0.08504462987184525,-0.08350616693496704
0.0014102563727647066,0.08491642028093338,-0.08350616693496704
0.0014102563727647066,0.08491642028093338,-0.08350616693496704
0.0014102563727647066,0.08491642028093338,-0.08350616693496704
0.0015384615398943424,0.08504462987184525,-0.08350616693496704
0.0014102563727647066,0.08491642028093338,-0.08350616693496704
0.0015384615398943424,0.08504462987184525,-0.08350616693496704
0.0015384615398943424,0.08504462987184525,-0.08350616693496704
0.0014102563727647066,0.08491642028093338,-0.08350616693496704
0.0015384615398943424,0.08504462987184525,-0.08350616693496704
0.0014102563727647066,0.08491642028093338,-0.08350616693496704
0.0014102563727647066,0.08491642028093338,-0.08350616693496704
0.0015384615398943424,0.08504462987184525,-0.08350616693496704
0.0014102563727647066,0.08491642028093338,-0.08350616693496704
0.0014102563727647066,0.08491642028093338,-0.08350616693496704
0.0015384615398943424,0.08504462987184525,-0.08350616693496704
0.0015384615398943424,0.08504462987184525,-0.08350616693496704
0.0015384615398943424,0.08504462987184525,-0.08350616693496704
0.0015384615398943424,0.08504462987184525,-0.08350616693496704
0.0015384615398943424,0.08504462987184525,-0.08350616693496704
0.0015384615398943424,0.08504462987184525,-0.08350616693496704
0.0014102563727647066,0.08591444045305252,-0.08450418710708618
0.0014102563727647066,0.08591444045305252,-0.08450418710708618
0.0014102563727647066,0.08591444045305252,-0.08450418710708618
0.0014102563727647066,0.08591444045305252,-0.08450418710708618
0.0014102563727647066,0.08591444045305252,-0.08450418710708618
0.0015384615398943424,0.08604265004396439,-0.08450418710708618
0.0015384615398943424,0.08604265004396439,-0.08450418710708618
