t,ts,tl
0.19800055027008057,0.9415403604507446,-0.7435398101806641
0.07966244220733643,1.0862599611282349,-1.0065975189208984
0.3475759029388428,1.5251734256744385,-1.1775975227355957
0.34835636615753174,1.8207284212112427,-1.472372055053711
0.23839879035949707,2.1821253299713135,-1.9437265396118164
0.4752037525177002,3.150615930557251,-2.675412178039551
0.1571044921875,0.311075359582901,0.468179851770401
0.29437828063964844,0.16183963418006897,0.4562179148197174
0.30665063858032227,0.2727595567703247,0.579410195350647
0.5024311542510986,0.1021176278591156,0.40031352639198303
0.4374380111694336,0.12742790579795837,0.3100101053714752
-0.09587907791137695,0.3053256571292877,0.20944657921791077
0.3002457618713379,0.22345268726348877,0.5236984491348267
0.8514986038208008,0.12598931789398193,0.7255092859268188
0.26338815689086914,0.20489850640296936,0.4682866632938385
0.5847301483154297,0.06103169918060303,0.5236984491348267
0.8883252143859863,0.15063893795013428,0.737686276435852
0.5295529365539551,0.006046652793884277,0.5235062837600708
0.7409429550170898,0.19461524486541748,0.5463277101516724
0.3076143264770508,0.4072514772415161,0.7148658037185669
1.1055116653442383,0.5366615056991577,0.5688501596450806
0.43756961822509766,0.10914289951324463,0.5467125177383423
-0.15081405639648438,0.4503723680973053,0.2995583117008209
1.3335437774658203,0.05702674388885498,1.2765170335769653
1.2618188858032227,0.05297505855560303,1.2088438272476196
0.5666770935058594,0.11368095874786377,0.6803580522537231
1.148728370666504,0.08628451824188232,1.0624438524246216
0.5565929412841797,0.0126420259475708,0.5692349672317505
0.7686538696289062,0.031074881553649902,0.7375789880752563
0.7585611343383789,0.10240328311920166,0.8609644174575806
0.3199329376220703,0.44027626514434814,0.7602092027664185
0.9709987640380859,0.2229679822921753,0.7480307817459106
1.2196006774902344,0.471462607383728,0.7481380701065063
1.2790393829345703,0.0025767087936401367,1.2764626741409302
1.1554069519042969,0.09853470325469971,1.2539416551589966
1.1328887939453125,0.12571704387664795,1.0071717500686646
1.4280567169189453,0.0055245161056518555,1.4225322008132935
2.419076919555664,0.11032748222351074,2.3087494373321533
2.760927200317383,0.12093615531921387,2.639991044998169
1.5350284576416016,0.25741255283355713,1.7924410104751587
0.4407691955566406,0.8686376810073853,1.3094068765640259
0.10875129699707031,1.0321184396743774,1.1408697366714478
0.03378105163574219,0.3215729296207428,0.355353981256485
0.5150547027587891,0.28338465094566345,0.2316700518131256
0.6992607116699219,0.06094849109649658,0.7602092027664185
0.5473365783691406,0.05459558963775635,0.601932168006897
0.33106231689453125,0.2710624933242798,0.602124810218811
0.21875381469726562,0.1814524233341217,0.40020623803138733
0.46915435791015625,0.07725870609283447,0.5464130640029907
0.775604248046875,0.27453553676605225,0.5010687112808228
1.2440261840820312,0.6975053548812866,0.5465208292007446
1.9811515808105469,1.5578235387802124,0.42332807183265686
2.2822914123535156,2.118295907974243,0.1639954149723053
