t,ts,tl
0.35598671436309814,2.7770466804504395,-2.421060085296631
0.12860894203186035,5.540312767028809,-5.411704063415527
-0.7597752809524536,1.433059573173523,-2.1928348541259766
0.22480928897857666,0.906751275062561,-0.6819419860839844
0.24325156211853027,0.7152893543243408,0.9585409164428711
-0.661022424697876,1.1039578914642334,-1.7649803161621094
1.6767210960388184,1.3867615461349487,0.289959579706192
2.452197790145874,0.15313100814819336,2.2990667819976807
0.3302016258239746,0.10558047890663147,0.4357821047306061
-0.492734432220459,0.04791915416717529,-0.5406535863876343
-0.035938262939453125,0.13475212454795837,-0.1706903874874115
0.6422929763793945,0.12819230556488037,0.5141006708145142
1.6310663223266602,0.0725024938583374,1.5585638284683228
0.9105567932128906,0.003756403923034668,0.906800389289856
-0.12603473663330078,0.011055141687393188,-0.11497959494590759
0.6675376892089844,0.03764498233795166,0.705182671546936
1.2133197784423828,0.09250009059906006,1.1208196878433228
0.9915323257446289,0.08445441722869873,0.9070779085159302
0.8277177810668945,0.01132810115814209,0.8163896799087524
0.7358942031860352,0.22149407863616943,0.5144001245498657
-0.572601318359375,0.5932689905166626,0.020667701959609985
0.3846426010131836,0.14002642035484314,0.24461618065834045
1.1969776153564453,0.012249588966369629,1.209227204322815
0.5188102722167969,0.01792013645172119,0.5367304086685181
-0.03547954559326172,0.3131767809391022,0.27769723534584045
0.22393226623535156,0.04709753394126892,0.17683473229408264
0.2900400161743164,0.06794676184654236,0.22209325432777405
0.695857048034668,0.3049491345882416,0.3909079134464264
0.7979745864868164,0.20553386211395264,0.5924407243728638
0.7145309448242188,0.2454746663570404,0.46905627846717834
0.9681072235107422,0.18479955196380615,0.783307671546936
1.0880088806152344,0.3495529890060425,0.7384558916091919
-0.04391670227050781,0.8726755380630493,0.8287588357925415
1.0471324920654297,0.3870176076889038,0.6601148843765259
0.6201915740966797,0.06236088275909424,0.6825524568557739
-0.055187225341796875,0.03059592843055725,-0.024591296911239624
0.9510154724121094,0.19003713130950928,0.7609783411026001
0.8988399505615234,0.2776376008987427,1.1764775514602661
1.843841552734375,0.7354758977890015,1.1083656549453735
1.4479522705078125,0.16640770435333252,1.614359974861145
0.24078750610351562,0.01860937476158142,0.2221781313419342
1.6142215728759766,0.43774402141571045,1.1764775514602661
0.025686264038085938,0.028063923120498657,0.053750187158584595
-0.37828636169433594,0.06199631094932556,-0.4402826726436615
1.290975570678711,0.0017584562301635742,1.2892171144485474
1.1092529296875,0.04420959949493408,1.153462529182434
1.0675601959228516,0.16438210010528564,1.2319422960281372
1.6453933715820312,0.0988997220993042,1.546493649482727
1.4422149658203125,0.0817033052444458,1.5239182710647583
1.4284172058105469,0.19666659832000732,1.2317506074905396
0.7106704711914062,0.21895182132720947,0.9296222925186157
1.1108245849609375,0.02030813694000244,1.13113272190094
2.750904083251953,0.03647732734680176,2.7144267559051514
2.159748077392578,0.09411263465881348,2.2538607120513916
1.7532310485839844,0.10800659656524658,1.861237645149231
2.3034515380859375,0.01205897331237793,2.3155105113983154
3.2569122314453125,0.0037391185760498047,3.2531731128692627
2.714710235595703,0.17505860328674316,2.53965163230896
2.037841796875,0.13784003257751465,2.1756818294525146
1.2672805786132812,0.3245030641555786,1.5917836427688599
1.0869102478027344,0.04397737979888916,1.1308876276016235
1.5353775024414062,0.14540374279022217,1.389973759651184
1.1923599243164062,0.08448803424835205,1.2768479585647583
1.316741943359375,0.2865561246871948,1.0301858186721802
1.250152587890625,0.049324631690979004,1.299477219581604
1.6473770141601562,0.37042176723480225,1.276955246925354
1.6468162536621094,0.022089362144470215,1.6247268915176392
1.517303466796875,0.04139864444732666,1.5587021112442017
2.1697845458984375,0.2638334035873413,1.9059511423110962
2.4101333618164062,0.17904067039489746,2.231092691421509
2.6957015991210938,0.4808065891265869,2.214895009994507
2.3282470703125,0.25969767570495605,2.068549394607544
1.525543212890625,0.10248792171478271,1.4230552911758423
1.5226364135742188,0.26831042766571045,1.2543259859085083
-2.2525558471679688,3.114396095275879,0.8618403673171997
3.0547866821289062,0.046241044998168945,3.101027727127075
3.69671630859375,0.11786341667175293,3.814579725265503
1.3244094848632812,0.1543031930923462,1.4787126779556274
1.6539764404296875,0.16338670253753662,1.4905897378921509
0.23546600341796875,0.11039701104164124,0.34586301445961
-0.3395538330078125,0.04501757025718689,-0.3845714032649994
0.6685562133789062,0.238136887550354,0.9066931009292603
1.1931304931640625,0.19583451747894287,0.9972959756851196
0.5875473022460938,0.0048934221267700195,0.5924407243728638
0.07538604736328125,0.24776282906532288,0.3231488764286041
0.5895233154296875,0.12065872550010681,0.4688645899295807
0.526214599609375,0.05726560950279236,0.46894899010658264
0.34600067138671875,0.17846691608428955,0.5244675874710083
0.69049072265625,0.09834897518157959,0.5921417474746704
-0.6995162963867188,0.8433772325515747,0.14386096596717834
0.513885498046875,0.5608919858932495,-0.047006458044052124
