t,tsNoAbs,error
0.389007568359375,0.6006669998168945,0.0
0.2758493423461914,0.5919713973999023,0.0
0.22492718696594238,0.5572316646575928,0.0
-0.013133525848388672,0.36331653594970703,0.0
-0.24551749229431152,0.3429877758026123,0.0
0.5454862117767334,1.5336196422576904,0.0
0.9306061267852783,0.17169678211212158,0.1059204638004303
0.0401155948638916,-0.08969059586524963,-0.3099830150604248
0.2303779125213623,-0.09059467911720276,-0.24613401293754578
1.1968543529510498,0.6845227479934692,0.5322861671447754
0.2626609802246094,-0.1034633219242096,-0.3048173189163208
-0.31467533111572266,-0.6358400583267212,-0.9133551120758057
0.4654364585876465,0.31300053000450134,0.03831872344017029
0.3733859062194824,0.18616518378257751,-0.02892419695854187
0.23953819274902344,0.087209552526474,-0.15048328042030334
0.9432559013366699,0.453939288854599,0.39098086953163147
1.088219165802002,0.6440533399581909,0.5516109466552734
0.3259296417236328,-0.2087312936782837,-0.3276822566986084
0.09867191314697266,-0.26726022362709045,-0.2866302728652954
0.17753314971923828,0.0810001790523529,-0.16986989974975586
0.13725757598876953,0.06286272406578064,-0.11776760220527649
0.2597980499267578,0.14025148749351501,-0.11548903584480286
0.17666912078857422,-0.02072635293006897,-0.1854892373085022
0.22278499603271484,-0.09799495339393616,-0.16023531556129456
0.3950185775756836,0.15217193961143494,-0.0751284658908844
0.5506973266601562,0.2748759686946869,0.06864222884178162
0.42731761932373047,0.10615286231040955,-0.08015629649162292
0.2878856658935547,-0.1564723551273346,-0.304329514503479
0.13014698028564453,-0.3369251787662506,-0.4917113780975342
0.45110225677490234,-0.09420311450958252,-0.1570710837841034
0.44815826416015625,0.014252513647079468,-0.130272775888443
0.2717256546020508,-0.1274811327457428,-0.322155237197876
0.5636606216430664,0.028999686241149902,-0.04890671372413635
0.3966836929321289,-0.014784961938858032,-0.16729697585105896
0.23666954040527344,-0.28592216968536377,-0.45238399505615234
0.021582603454589844,-0.4682270586490631,-0.6337534785270691
0.5854158401489258,0.30940279364585876,0.1295156180858612
1.0325260162353516,0.621057391166687,0.4312799274921417
0.2994241714477539,0.24785026907920837,-0.04298868775367737
-0.0655813217163086,-0.33095040917396545,-0.4186258912086487
0.2517738342285156,-0.02423921227455139,-0.14759013056755066
0.43479156494140625,0.26002535223960876,0.014180868864059448
0.41976165771484375,-0.17069590091705322,-0.12115365266799927
0.4965190887451172,-0.13900530338287354,-0.10544541478157043
0.35344505310058594,0.009950011968612671,-0.15958288311958313
0.42926025390625,-0.03753533959388733,-0.16195717453956604
0.5561237335205078,0.06680712103843689,-0.046581000089645386
0.6963710784912109,0.13899505138397217,0.06718555092811584
0.6294708251953125,-0.051204800605773926,-0.08035293221473694
0.5875473022460938,-0.12640249729156494,-0.16532692313194275
0.708343505859375,0.11807858943939209,-0.0013261735439300537
0.6859512329101562,0.07324826717376709,-0.05649241805076599
1.105997085571289,0.470664381980896,0.3232264816761017
0.9103565216064453,0.20696628093719482,0.09905233979225159
0.7528228759765625,0.06169545650482178,0.0004722177982330322
0.5516853332519531,-0.005605816841125488,-0.16442498564720154
0.7018375396728516,0.16717660427093506,-0.07365986704826355
1.1801624298095703,0.5674594640731812,0.3711591064929962
1.2674217224121094,0.5764869451522827,0.41971054673194885
1.0151100158691406,0.28919732570648193,0.054242998361587524
1.013448715209961,0.05272853374481201,-0.12922260165214539
0.870452880859375,0.03311765193939209,-0.16379070281982422
0.37819671630859375,-0.33564531803131104,-0.4339591860771179
0.31786537170410156,-0.17164435982704163,-0.4146212339401245
0.5887508392333984,-0.07985508441925049,-0.13834097981452942
0.5767631530761719,-0.10399734973907471,-0.2378261387348175
0.4690208435058594,0.024662822484970093,-0.1316465139389038
-0.03285980224609375,-0.5449992418289185,-0.6834753751754761
-0.20694732666015625,-0.6741272211074829,-0.7398348450660706
-0.20418167114257812,-0.3789478838443756,-0.5491406917572021
-0.31365966796875,-0.21951785683631897,-0.45558488368988037
-0.123687744140625,-0.23077979683876038,-0.37222015857696533
0.368072509765625,0.31649860739707947,0.21487343311309814
0.9896469116210938,0.7138255834579468,0.6154065132141113
1.0868339538574219,0.15919578075408936,0.2471303939819336
1.3886032104492188,0.13626039028167725,0.14445695281028748
1.0964241027832031,0.012565016746520996,-0.06641468405723572
1.0386886596679688,0.08866679668426514,-0.06034448742866516
1.588653564453125,-0.0010086297988891602,0.03376606106758118
1.0839614868164062,0.032884955406188965,-0.11573925614356995
1.2685737609863281,0.049205660820007324,-0.10511043667793274
1.5129356384277344,-0.031435608863830566,-0.017672568559646606
1.9535026550292969,0.01640021800994873,0.06475761532783508
2.1769256591796875,0.07109427452087402,0.11818775534629822
2.0013999938964844,-0.24426007270812988,-0.22354605793952942
2.4132537841796875,0.30723071098327637,0.29380932450294495
2.0954322814941406,0.09654128551483154,0.08630028367042542
2.0512733459472656,0.15926826000213623,-0.39498621225357056
