t,sum
-0.28000009059906006,0.6829980611801147
0.3500000238418579,0.6829980611801147
1.0600000619888306,0.6829980611801147
0.7699999809265137,0.6829980611801147
1.4199998378753662,0.6829980611801147
0.8600001335144043,0.6829980611801147
0.3600001335144043,0.8402618169784546
0.6500000953674316,1.184096336364746
0.45999956130981445,0.7651556730270386
0.7800002098083496,1.0824249982833862
1.0399999618530273,1.4700493812561035
1.1700000762939453,1.5893634557724
1.3000001907348633,1.368303656578064
-0.26000022888183594,0.27897360920906067
0.630000114440918,0.9873875379562378
1.9799995422363281,2.529411792755127
1.4500007629394531,1.9545996189117432
0.4099998474121094,0.8701275587081909
0.46000003814697266,0.8659704923629761
0.7600002288818359,1.3480229377746582
0.6199989318847656,0.9392699003219604
1.260000228881836,1.5742095708847046
0.8000011444091797,1.2283697128295898
0.7699985504150391,1.1937984228134155
0.48999977111816406,0.8166927099227905
-0.28999900817871094,0.02631378173828125
1.039999008178711,1.6623636484146118
1.5900001525878906,2.1375784873962402
0.8200016021728516,1.397212028503418
0.6599998474121094,1.0903490781784058
1.4399986267089844,1.7403284311294556
1.5400009155273438,2.0258591175079346
1.5499992370605469,1.979723572731018
1.6700000762939453,2.0380797386169434
1.2299995422363281,1.5635695457458496
0.12999916076660156,0.5900505781173706
-0.2299976348876953,0.2984370291233063
-0.15000152587890625,0.3652854263782501
-0.17999839782714844,0.0896843671798706
-0.15000152587890625,0.11719357967376709
-0.5699996948242188,-0.2338719367980957
-0.6199989318847656,-0.25091660022735596
-0.26000022888183594,-0.01732456684112549
-0.20000076293945312,0.10933780670166016
-0.12999916076660156,0.23253145813941956
-0.35000038146972656,-0.35455524921417236
-1.2000007629394531,-0.8226323127746582
-3.1700000762939453,-1.1268759965896606
-1.1099987030029297,-0.49376511573791504
0.7399997711181641,1.4052348136901855
0.4799995422363281,0.7640655040740967
0.6599998474121094,1.1045483350753784
0.470001220703125,0.7739872932434082
0.3899993896484375,0.7989891767501831
-0.05999946594238281,0.3689831793308258
0.2599983215332031,0.6614642143249512
0.8400001525878906,1.2654184103012085
0.1900005340576172,0.7569125890731812
0.46000099182128906,0.7566752433776855
0.7099990844726562,1.1265839338302612
0.7000007629394531,1.1203163862228394
0.5599994659423828,0.8640413284301758
0.7600002288818359,1.2009204626083374
0.37999916076660156,0.833516001701355
0.0,0.29369452595710754
0.7399997711181641,1.2464817762374878
0.9600009918212891,1.6190801858901978
1.2399978637695312,1.3949036598205566
-0.4099998474121094,0.11223304271697998
0.2800025939941406,0.6384581327438354
1.8600006103515625,2.5081627368927
1.0999984741210938,1.6514145135879517
0.5,0.8281306028366089
0.5,0.6867241859436035
1.4199981689453125,1.8515621423721313
1.8900032043457031,2.3650431632995605
1.9199981689453125,2.2064106464385986
1.4500007629394531,2.0039563179016113
1.2399978637695312,1.0565975904464722
1.7000007629394531,0.1478428840637207
