t,sum
2.929999828338623,0.6830240488052368
2.3400001525878906,0.6830240488052368
1.9200000762939453,0.6830240488052368
2.189999580383301,0.6830240488052368
1.9500007629394531,0.6830240488052368
1.5,0.6830240488052368
1.9400005340576172,1.8328502178192139
1.1399993896484375,1.2119630575180054
0.8199996948242188,0.8780970573425293
2.3600006103515625,2.1902501583099365
1.739999771118164,1.9503988027572632
1.239999771118164,1.4277350902557373
0.3400001525878906,0.37453362345695496
0.37999916076660156,0.18346846103668213
1.8000011444091797,1.792626142501831
0.4399986267089844,0.6695184707641602
-0.3099994659423828,-0.3336833715438843
1.1200008392333984,1.2674176692962646
0.0,0.4657597243785858
0.5399990081787109,0.5105768442153931
-0.03999900817871094,-0.12906843423843384
-0.3299999237060547,-0.1559506058692932
2.0799999237060547,1.8702949285507202
0.39999961853027344,0.7836213111877441
0.7800006866455078,0.7106685638427734
0.9500007629394531,0.9666591882705688
0.6199989318847656,0.5711140632629395
1.7299995422363281,1.1425256729125977
0.020000457763671875,0.12604105472564697
1.3800010681152344,1.4005534648895264
0.279998779296875,0.37547633051872253
0.48999786376953125,0.25079360604286194
1.5300025939941406,1.6079270839691162
0.14999771118164062,0.5797882080078125
0.7800025939941406,0.7813688516616821
0.18000030517578125,0.0914873480796814
0.1399993896484375,0.16978687047958374
-0.4799995422363281,-0.39828574657440186
-0.5,-0.5165930390357971
-1.2400016784667969,-1.027604103088379
-0.6100006103515625,-0.6201261281967163
-0.020000457763671875,-0.09989267587661743
-0.3400001525878906,-0.2947388291358948
-0.14999771118164062,-0.2607678174972534
-0.10000228881835938,-0.13997989892959595
-0.20999908447265625,-0.47940927743911743
-1.05999755859375,-1.0073169469833374
-0.7100028991699219,-0.6898995041847229
-1.6899986267089844,-1.1913042068481445
-1.489999771118164,-1.3312495946884155
-0.23000144958496094,-0.10610491037368774
0.6600017547607422,0.796517014503479
0.8099994659423828,0.8100534677505493
0.3400001525878906,0.34152886271476746
0.5,0.4923495948314667
-0.3300018310546875,-0.2413696050643921
0.220001220703125,0.28246352076530457
0.779998779296875,0.8909950256347656
1.3400001525878906,1.3665632009506226
0.5300025939941406,0.5284872055053711
-0.15999984741210938,-0.04583698511123657
0.2599983215332031,0.4000922739505768
0.8499984741210938,0.8322086334228516
1.1000022888183594,1.218001127243042
0.9500007629394531,0.8808885812759399
0.7299995422363281,0.8071131706237793
0.9399986267089844,0.9079904556274414
0.9099998474121094,0.9474846124649048
0.7900009155273438,0.7764573097229004
0.43000030517578125,0.3692130744457245
0.9500007629394531,1.0159870386123657
1.4699974060058594,1.4516198635101318
1.5100021362304688,1.5200097560882568
1.0900001525878906,0.9984403848648071
0.12999725341796875,0.1370953917503357
-0.2999992370605469,-0.45295149087905884
-1.1399993896484375,-1.0773800611495972
-1.0,-1.0055885314941406
-0.9099998474121094,-0.9958534836769104
-0.8899993896484375,-1.017651915550232
-0.529998779296875,-0.5959225296974182
-0.470001220703125,-0.6471100449562073
-0.6000022888183594,-0.7460883855819702
-0.6599998474121094,-0.7125988602638245
-0.6599998474121094,-0.7407079339027405
-0.4099998474121094,-0.5121124982833862
-0.4799995422363281,-0.5727906823158264
-0.5900001525878906,-0.6757116913795471
-0.45999908447265625,-0.5765517950057983
-0.3800010681152344,-0.4384041428565979
-0.3299980163574219,-0.4259815812110901
-0.3100013732910156,-0.4075416326522827
-0.2599983215332031,-0.29065805673599243
-0.2999992370605469,-0.9645224213600159
-3.8800010681152344,-1.4096473455429077
-7.0,-1.5902414321899414
4.579999923706055,3.916818380355835
4.159997940063477,2.8826348781585693
-0.31999969482421875,0.9625072479248047
0.3500022888183594,0.25777336955070496
0.6100006103515625,0.5277911424636841
0.1999969482421875,0.005617082118988037
0.26000213623046875,0.29674336314201355
0.31999969482421875,0.3745962679386139
0.4199981689453125,0.40856072306632996
0.4600028991699219,0.48363587260246277
0.5699996948242188,0.567639946937561
0.6699981689453125,0.6947975158691406
0.7000007629394531,0.8458356857299805
0.470001220703125,0.5360351800918579
-0.09000015258789062,-0.12405067682266235
1.7199974060058594,2.035597562789917
2.1000022888183594,2.1866488456726074
1.0699996948242188,1.0948824882507324
2.4199981689453125,0.4609794318675995
