t,tsNoAbs,error
0.6913206577301025,0.16257882118225098,0.0
0.6028814315795898,0.07413959503173828,0.0
0.6768715381622314,0.14812970161437988,0.0
0.7305409908294678,0.2017991542816162,0.0
0.46127796173095703,-0.06746387481689453,0.0
0.4817056655883789,-0.047036170959472656,0.0
0.887488842010498,0.21298301219940186,0.6195065975189209
0.9082045555114746,0.23369908332824707,0.6540610790252686
0.28518247604370117,-0.38932323455810547,-0.06563612818717957
0.055274009704589844,-0.6192318201065063,-0.22373244166374207
0.4621858596801758,-0.21231961250305176,0.32308390736579895
0.5840692520141602,-0.09043645858764648,0.1961856186389923
0.6663055419921875,-0.008200287818908691,0.36861327290534973
0.7197198867797852,0.04521441459655762,0.35589221119880676
0.6468505859375,-0.02765512466430664,0.3271165192127228
1.0932607650756836,0.4187549352645874,0.7068135738372803
0.5196399688720703,-0.15486550331115723,0.21515992283821106
0.6010675430297852,-0.07343816757202148,0.2714562714099884
1.265213966369629,0.5907081365585327,0.8191020488739014
1.0667877197265625,0.39228224754333496,0.7651946544647217
1.310347557067871,0.6358418464660645,1.047088384628296
1.0418128967285156,0.36730706691741943,0.6889083385467529
0.94732666015625,0.27282118797302246,0.5305488109588623
0.9106979370117188,0.2361922264099121,0.5743520259857178
1.2736625671386719,0.5991567373275757,0.8844621181488037
1.1278190612792969,0.45331358909606934,0.7908294200897217
0.8447227478027344,0.17021703720092773,0.52231764793396
0.8727550506591797,0.1982492208480835,0.45903661847114563
0.7691211700439453,0.09461569786071777,0.3758712112903595
1.124429702758789,0.4499239921569824,0.8053891658782959
1.6102066040039062,0.9357007741928101,1.4280726909637451
2.012910842895508,1.3384053707122803,1.2459971904754639
0.08741188049316406,-0.5870938301086426,-0.1381058394908905
0.8413963317871094,0.16689050197601318,0.2928767502307892
0.47071075439453125,-0.2037947177886963,-0.04735943675041199
1.4379138946533203,0.7634081840515137,1.1668012142181396
1.810537338256836,1.1360315084457397,1.525648832321167
1.7600784301757812,1.0855729579925537,1.3450391292572021
1.311492919921875,0.6369872093200684,1.125089406967163
2.490497589111328,1.815991759300232,2.1716878414154053
2.552417755126953,1.8779122829437256,2.276862859725952
1.9890060424804688,1.314500331878662,1.8729121685028076
1.09136962890625,0.4168637990951538,1.0814416408538818
1.2326583862304688,0.5581529140472412,0.8911378383636475
1.17413330078125,0.49962759017944336,0.8378360271453857
1.4111785888671875,0.7366727590560913,0.9514853954315186
1.0113296508789062,0.3368241786956787,0.61197829246521
1.0918464660644531,0.4173407554626465,0.8000562191009521
1.3289070129394531,0.6544011831283569,0.9442670345306396
1.925689697265625,1.2511842250823975,1.6028764247894287
2.0306472778320312,1.3561415672302246,1.6787221431732178
1.2555961608886719,0.5810903310775757,0.9852960109710693
1.0760421752929688,0.4015367031097412,0.641289472579956
1.3407478332519531,0.6662421226501465,1.0442063808441162
1.6525039672851562,0.9779981374740601,1.2142837047576904
1.5493698120117188,0.8748643398284912,1.191648244857788
1.7000503540039062,1.0255446434020996,1.4571607112884521
1.958465576171875,1.2839597463607788,0.4529464542865753
2.7093124389648438,2.034806966781616,0.02877381443977356
