t,sum
0.6913206577301025,0.5287418365478516
0.6028814315795898,0.5287418365478516
0.6768715381622314,0.5287418365478516
0.7305409908294678,0.5287418365478516
0.46127796173095703,0.5287418365478516
0.4817056655883789,0.5287418365478516
0.887488842010498,1.294012427330017
0.9082045555114746,1.328566551208496
0.28518247604370117,0.6088695526123047
0.055274009704589844,0.4507733881473541
0.4621858596801758,0.9975893497467041
0.5840692520141602,0.8706912994384766
0.6663055419921875,1.0431190729141235
0.7197198867797852,1.030397653579712
0.6468505859375,1.001622200012207
1.0932607650756836,1.3813194036483765
0.5196399688720703,0.8896653652191162
0.6010675430297852,0.9459619522094727
1.265213966369629,1.4936078786849976
1.0667877197265625,1.4397001266479492
1.310347557067871,1.7215940952301025
1.0418128967285156,1.3634141683578491
0.94732666015625,1.2050542831420898
0.9106979370117188,1.2488577365875244
1.2736625671386719,1.5589679479599
1.1278190612792969,1.4653348922729492
0.8447227478027344,1.1968233585357666
0.8727550506591797,1.1335424184799194
0.7691211700439453,1.0503766536712646
1.124429702758789,1.4798948764801025
1.6102066040039062,2.102578639984131
2.012910842895508,1.9205026626586914
0.08741188049316406,0.5363998413085938
0.8413963317871094,0.967382550239563
0.47071075439453125,0.6271460056304932
1.4379138946533203,1.8413069248199463
1.810537338256836,2.2001547813415527
1.7600784301757812,2.0195446014404297
1.311492919921875,1.7995951175689697
2.490497589111328,2.846193790435791
2.552417755126953,2.9513683319091797
1.9890060424804688,2.5474178791046143
1.09136962890625,1.755947470664978
1.2326583862304688,1.565643310546875
1.17413330078125,1.5123417377471924
1.4111785888671875,1.6259912252426147
1.0113296508789062,1.2864837646484375
1.0918464660644531,1.4745619297027588
1.3289070129394531,1.6187728643417358
1.925689697265625,2.2773818969726562
2.0306472778320312,2.3532278537750244
1.2555961608886719,1.6598018407821655
1.0760421752929688,1.3157949447631836
1.3407478332519531,1.7187120914459229
1.6525039672851562,1.8887895345687866
1.5493698120117188,1.8661537170410156
1.7000503540039062,2.131666421890259
1.958465576171875,1.1274522542953491
2.7093124389648438,0.7032792568206787
