ts,fixed threshold
0.2940164804458618,0.10000000149011612
0.4071747064590454,0.10000000149011612
0.45809686183929443,0.10000000149011612
0.6961575746536255,0.10000000149011612
0.9285415410995483,0.10000000149011612
0.13753783702850342,0.10000000149011612
0.21392947435379028,0.10000000149011612
0.6765884160995483,0.10000000149011612
0.48629873991012573,0.10000000149011612
0.48017770051956177,0.10000000149011612
0.45404303073883057,0.10000000149011612
1.0313520431518555,0.10000000149011612
0.25124019384384155,0.10000000149011612
0.3433181047439575,0.10000000149011612
0.4771384596824646,0.10000000149011612
0.22657924890518188,0.10000000149011612
0.371515154838562,0.10000000149011612
0.3907470107078552,0.10000000149011612
0.6180047392845154,0.10000000149011612
0.5391708612442017,0.10000000149011612
0.5794190764427185,0.10000000149011612
0.4568786025047302,0.10000000149011612
0.5400348901748657,0.10000000149011612
0.4938916563987732,0.10000000149011612
0.32165807485580444,0.10000000149011612
0.1660066843032837,0.10000000149011612
0.28935903310775757,0.10000000149011612
0.42879098653793335,0.10000000149011612
0.5865570306777954,0.10000000149011612
0.2655743956565857,0.10000000149011612
0.2685183882713318,0.10000000149011612
0.44497835636138916,0.10000000149011612
0.15301603078842163,0.10000000149011612
0.31999295949935913,0.10000000149011612
0.4800344705581665,0.10000000149011612
0.6950940489768982,0.10000000149011612
0.13126081228256226,0.10000000149011612
0.3158220052719116,0.10000000149011612
0.41725248098373413,0.10000000149011612
0.7822579741477966,0.10000000149011612
0.4649301767349243,0.10000000149011612
0.2818850874900818,0.10000000149011612
0.2969149947166443,0.10000000149011612
0.22018492221832275,0.10000000149011612
0.3632315993309021,0.10000000149011612
0.28741639852523804,0.10000000149011612
0.16058027744293213,0.10000000149011612
0.0203055739402771,0.10000000149011612
0.08720582723617554,0.10000000149011612
0.1291567087173462,0.10000000149011612
0.008333146572113037,0.10000000149011612
0.030725419521331787,0.10000000149011612
0.3892930746078491,0.10000000149011612
0.19367986917495728,0.10000000149011612
0.03614622354507446,0.10000000149011612
0.16501867771148682,0.10000000149011612
0.014839112758636475,0.10000000149011612
0.4634857773780823,0.10000000149011612
0.5507177114486694,0.10000000149011612
0.2984333634376526,0.10000000149011612
0.2967720627784729,0.10000000149011612
0.15374886989593506,0.10000000149011612
0.3384799361228943,0.10000000149011612
0.3988112807273865,0.10000000149011612
0.1279531717300415,0.10000000149011612
0.13991349935531616,0.10000000149011612
0.24765580892562866,0.10000000149011612
0.7495638132095337,0.10000000149011612
0.9236239790916443,0.10000000149011612
0.9208583235740662,0.10000000149011612
1.03036367893219,0.10000000149011612
0.840364396572113,0.10000000149011612
0.34860414266586304,0.10000000149011612
0.2729429006576538,0.10000000149011612
0.37015730142593384,0.10000000149011612
0.6719265580177307,0.10000000149011612
0.3797200918197632,0.10000000149011612
0.3220120072364807,0.10000000149011612
0.871976912021637,0.10000000149011612
0.3672574758529663,0.10000000149011612
0.5518971085548401,0.10000000149011612
0.7962589859962463,0.10000000149011612
1.236798644065857,0.10000000149011612
1.4602489471435547,0.10000000149011612
1.2847232818603516,0.10000000149011612
1.6965497732162476,0.10000000149011612
1.3787555694580078,0.10000000149011612
1.3345966339111328,0.10000000149011612
