error,treshold
0.9924432039260864,0.21468432247638702
0.9924432039260864,0.21468432247638702
0.9924432039260864,0.21468432247638702
0.9924432039260864,0.21468432247638702
0.9924432039260864,0.21468432247638702
0.9924432039260864,0.21468432247638702
0.2862837612628937,0.33609527349472046
0.2862837612628937,0.33609527349472046
0.2862837612628937,0.33609527349472046
0.2862837612628937,0.33609527349472046
0.2862837612628937,0.33609527349472046
0.2862837612628937,0.33609527349472046
0.4932919144630432,0.39171433448791504
0.4932919144630432,0.39171433448791504
0.4932919144630432,0.39171433448791504
0.4932919144630432,0.39171433448791504
0.4932919144630432,0.39171433448791504
0.4932919144630432,0.39171433448791504
0.30198827385902405,0.39278751611709595
0.30198827385902405,0.39278751611709595
0.30198827385902405,0.39278751611709595
0.30198827385902405,0.39278751611709595
0.30198827385902405,0.39278751611709595
0.30198827385902405,0.39278751611709595
0.37012168765068054,0.4622952938079834
0.37012168765068054,0.4622952938079834
0.37012168765068054,0.4622952938079834
0.37012168765068054,0.4622952938079834
0.37012168765068054,0.4622952938079834
0.37012168765068054,0.4622952938079834
0.21360203623771667,0.4162527918815613
0.21360203623771667,0.4162527918815613
0.21360203623771667,0.4162527918815613
0.21360203623771667,0.4162527918815613
0.21360203623771667,0.4162527918815613
0.21360203623771667,0.4162527918815613
0.6874778270721436,0.7747094631195068
0.6874778270721436,0.7747094631195068
0.6874778270721436,0.7747094631195068
0.6874778270721436,0.7747094631195068
0.6874778270721436,0.7747094631195068
0.6874778270721436,0.7747094631195068
0.4446064531803131,0.7786910533905029
0.4446064531803131,0.7786910533905029
0.4446064531803131,0.7786910533905029
0.4446064531803131,0.7786910533905029
0.4446064531803131,0.7786910533905029
0.4446064531803131,0.7786910533905029
