t,ts,tl
0.4136108160018921,0.10723471641540527,0.5208455324172974
0.10555744171142578,0.43581104278564453,0.5413684844970703
-0.08477604389190674,0.5315554141998291,0.44677940011024475
0.023444175720214844,0.4039222300052643,0.4273664057254791
-0.10688602924346924,0.544140100479126,0.43725404143333435
0.6665736436843872,0.21979424357414246,0.44677940011024475
1.1409590244293213,0.6747660636901855,0.46619293093681335
0.4945037364959717,0.017675548791885376,0.4768281877040863
0.25836825370788574,0.2378738820552826,0.49624213576316833
0.5034546852111816,0.10245406627655029,0.6059087514877319
0.12519168853759766,0.5191823244094849,0.6443740129470825
0.5075960159301758,0.3410341739654541,0.8486301898956299
0.5999903678894043,0.4620600938796997,1.062050461769104
0.6742854118347168,0.22899746894836426,0.903282880783081
1.1463055610656738,0.44691765308380127,0.6993879079818726
0.006064891815185547,0.4953681230545044,0.5014330148696899
0.48578786849975586,0.04853382706642151,0.43725404143333435
0.87542724609375,0.15032505989074707,0.7251021862030029
0.32221126556396484,0.6594732999801636,0.9816845655441284
0.9149150848388672,0.011632204055786133,0.903282880783081
1.0928831100463867,0.6741440296173096,1.7670271396636963
1.0449800491333008,0.0323185920715332,1.077298641204834
0.7391815185546875,0.3824363350868225,0.356745183467865
0.7275257110595703,0.48510342836380005,0.24242228269577026
1.0839776992797852,0.6520314812660217,0.4319462180137634
1.0980148315429688,0.03410649299621582,1.063908338546753
1.4445791244506836,0.07653284072875977,1.3680462837219238
1.2241649627685547,0.29761838912963867,1.5217833518981934
0.7071361541748047,0.44423413276672363,1.1513702869415283
0.8344898223876953,0.09028095006942749,0.9247707724571228
0.5657672882080078,0.16543501615524292,0.7312023043632507
0.8973159790039062,0.20552736520767212,0.6917886137962341
1.2664871215820312,0.6275025010108948,0.6389846205711365
1.0768814086914062,0.44894939661026,0.6279320120811462
0.6042194366455078,0.028176486492156982,0.6323959231376648
0.9860115051269531,0.4283984303474426,0.5576130747795105
1.5770606994628906,1.026747465133667,0.5503131747245789
1.8266181945800781,1.363767147064209,0.46285098791122437
2.0557289123535156,1.6298742294311523,0.4258546233177185
1.777618408203125,1.3567252159118652,0.420893132686615
2.258312225341797,0.8397994041442871,1.4185128211975098
2.4739913940429688,0.8215789794921875,1.6524124145507812
1.9701499938964844,0.8383409976959229,1.1318089962005615
1.9671096801757812,0.830836296081543,1.1362733840942383
1.7496490478515625,0.58367919921875,1.1659698486328125
2.255840301513672,1.0577564239501953,1.1980838775634766
2.3143272399902344,1.2011618614196777,1.1131653785705566
2.4580001831054688,1.3363258838653564,1.1216742992401123
2.7697486877441406,1.571664810180664,1.1980838775634766
1.47088623046875,0.1584792137145996,1.3124070167541504
1.4638748168945312,0.03310060501098633,1.430774211883545
0.3567695617675781,1.3748879432678223,1.7316575050354004
-0.36824798583984375,2.0258336067199707,1.657585620880127
-0.08762741088867188,1.934816837310791,1.8471894264221191
-0.2931098937988281,1.8335368633270264,1.5404269695281982
0.5993423461914062,0.826469898223877,1.4258122444152832
0.8011550903320312,0.27735233306884766,1.078507423400879
0.49151611328125,0.4540242552757263,0.9455403685569763
1.0067405700683594,0.5476427674293518,0.45909780263900757
1.1972541809082031,0.40949445962905884,0.7877597212791443
0.6984367370605469,0.6788609623908997,0.019575774669647217
0.9117927551269531,1.0806121826171875,-0.16881948709487915
1.0825538635253906,0.8429670929908752,0.23958677053451538
0.9564208984375,0.38625508546829224,0.5701658129692078
0.7443618774414062,0.55148845911026,0.19287341833114624
0.52398681640625,0.5548775792121887,-0.03089076280593872
-0.8775978088378906,0.8747765421867371,-0.0028212666511535645
-1.0090789794921875,0.9765617251396179,-0.03251725435256958
-0.19203567504882812,0.07368224859237671,-0.11835342645645142
-0.2510337829589844,0.11135393381118774,-0.3623877167701721
0.28830718994140625,0.9784389138221741,-0.6901317238807678
-0.015163421630859375,0.6367633938789368,-0.6519268155097961
-0.38379669189453125,0.4551098942756653,-0.8389065861701965
-0.3377571105957031,0.05432707071304321,-0.39208418130874634
-0.14474105834960938,0.40462690591812134,-0.5493679642677307
