error,treshold
0.850333034992218,0.21468432247638702
0.850333034992218,0.21468432247638702
0.850333034992218,0.21468432247638702
0.850333034992218,0.21468432247638702
0.850333034992218,0.21468432247638702
0.850333034992218,0.21468432247638702
0.2620774209499359,0.33609527349472046
0.2620774209499359,0.33609527349472046
0.2620774209499359,0.33609527349472046
0.2620774209499359,0.33609527349472046
0.2620774209499359,0.33609527349472046
0.2620774209499359,0.33609527349472046
0.38402074575424194,0.39171433448791504
0.38402074575424194,0.39171433448791504
0.38402074575424194,0.39171433448791504
0.38402074575424194,0.39171433448791504
0.38402074575424194,0.39171433448791504
0.38402074575424194,0.39171433448791504
0.17808258533477783,0.39278751611709595
0.17808258533477783,0.39278751611709595
0.17808258533477783,0.39278751611709595
0.17808258533477783,0.39278751611709595
0.17808258533477783,0.39278751611709595
0.17808258533477783,0.39278751611709595
0.4600819945335388,0.4622952938079834
0.4600819945335388,0.4622952938079834
0.4600819945335388,0.4622952938079834
0.4600819945335388,0.4622952938079834
0.4600819945335388,0.4622952938079834
0.4600819945335388,0.4622952938079834
0.19168928265571594,0.4162527918815613
0.19168928265571594,0.4162527918815613
0.19168928265571594,0.4162527918815613
0.19168928265571594,0.4162527918815613
0.19168928265571594,0.4162527918815613
0.19168928265571594,0.4162527918815613
0.6919535994529724,0.7747094631195068
0.6919535994529724,0.7747094631195068
0.6919535994529724,0.7747094631195068
0.6919535994529724,0.7747094631195068
0.6919535994529724,0.7747094631195068
0.6919535994529724,0.7747094631195068
0.2667541205883026,0.7786910533905029
0.2667541205883026,0.7786910533905029
0.2667541205883026,0.7786910533905029
0.2667541205883026,0.7786910533905029
0.2667541205883026,0.7786910533905029
0.2667541205883026,0.7786910533905029
