ts,fixed threshold
0.004662156105041504,0.10000000149011612
0.019543051719665527,0.10000000149011612
0.02984917163848877,0.10000000149011612
0.0229111909866333,0.10000000149011612
0.07184088230133057,0.10000000149011612
0.10177981853485107,0.10000000149011612
0.10986590385437012,0.10000000149011612
0.10294872522354126,0.10000000149011612
0.09963041543960571,0.10000000149011612
0.11912989616394043,0.10000000149011612
0.15659207105636597,0.10000000149011612
0.17990022897720337,0.10000000149011612
0.22195309400558472,0.10000000149011612
0.26212507486343384,0.10000000149011612
0.2370815873146057,0.10000000149011612
0.21330881118774414,0.10000000149011612
0.19229280948638916,0.10000000149011612
0.17673242092132568,0.10000000149011612
0.16087597608566284,0.10000000149011612
0.14874327182769775,0.10000000149011612
0.13561773300170898,0.10000000149011612
0.12279587984085083,0.10000000149011612
0.11321520805358887,0.10000000149011612
0.11286771297454834,0.10000000149011612
0.10369133949279785,0.10000000149011612
0.1011199951171875,0.10000000149011612
0.1325945258140564,0.10000000149011612
0.17780929803848267,0.10000000149011612
0.19250190258026123,0.10000000149011612
0.24917447566986084,0.10000000149011612
0.3361457586288452,0.10000000149011612
0.4567524790763855,0.10000000149011612
0.4813935160636902,0.10000000149011612
0.6915571093559265,0.10000000149011612
0.8282331824302673,0.10000000149011612
0.8853617310523987,0.10000000149011612
0.9165827035903931,0.10000000149011612
0.9196592569351196,0.10000000149011612
0.932086706161499,0.10000000149011612
0.9231881499290466,0.10000000149011612
0.9551925659179688,0.10000000149011612
0.8929259777069092,0.10000000149011612
0.9109995365142822,0.10000000149011612
0.8972950577735901,0.10000000149011612
0.8896358013153076,0.10000000149011612
0.8981590270996094,0.10000000149011612
0.9027456045150757,0.10000000149011612
0.9204521179199219,0.10000000149011612
0.9406436085700989,0.10000000149011612
0.9725104570388794,0.10000000149011612
0.994036078453064,0.10000000149011612
0.9968843460083008,0.10000000149011612
0.9840774536132812,0.10000000149011612
0.9561476707458496,0.10000000149011612
0.9536508917808533,0.10000000149011612
0.9437294006347656,0.10000000149011612
0.9338239431381226,0.10000000149011612
0.9317091703414917,0.10000000149011612
0.9346290230751038,0.10000000149011612
0.9533401727676392,0.10000000149011612
0.982155442237854,0.10000000149011612
1.0578511953353882,0.10000000149011612
1.0184566974639893,0.10000000149011612
0.9995459318161011,0.10000000149011612
1.0487253665924072,0.10000000149011612
1.003491759300232,0.10000000149011612
1.003934621810913,0.10000000149011612
1.030728816986084,0.10000000149011612
0.9851910471916199,0.10000000149011612
0.9987536668777466,0.10000000149011612
1.0016844272613525,0.10000000149011612
0.9705371856689453,0.10000000149011612
0.9916834235191345,0.10000000149011612
0.9527594447135925,0.10000000149011612
0.977015495300293,0.10000000149011612
0.9571509957313538,0.10000000149011612
0.9762529134750366,0.10000000149011612
0.9562938809394836,0.10000000149011612
0.9771403074264526,0.10000000149011612
0.9532957673072815,0.10000000149011612
0.9877570271492004,0.10000000149011612
0.9669618010520935,0.10000000149011612
1.006960391998291,0.10000000149011612
0.985308051109314,0.10000000149011612
1.018880009651184,0.10000000149011612
0.9912587404251099,0.10000000149011612
1.0209593772888184,0.10000000149011612
0.9909248352050781,0.10000000149011612
1.0233221054077148,0.10000000149011612
0.992161214351654,0.10000000149011612
1.023145079612732,0.10000000149011612
1.0055897235870361,0.10000000149011612
1.0517994165420532,0.10000000149011612
1.0328965187072754,0.10000000149011612
1.0572494268417358,0.10000000149011612
1.026350975036621,0.10000000149011612
1.0222952365875244,0.10000000149011612
0.9397045373916626,0.10000000149011612
0.8069499135017395,0.10000000149011612
0.7938967943191528,0.10000000149011612
0.003499746322631836,0.10000000149011612
0.00568234920501709,0.10000000149011612
0.008698821067810059,0.10000000149011612
0.023395776748657227,0.10000000149011612
0.04678511619567871,0.10000000149011612
0.07504665851593018,0.10000000149011612
0.12057876586914062,0.10000000149011612
0.15574562549591064,0.10000000149011612
0.14416682720184326,0.10000000149011612
0.14305996894836426,0.10000000149011612
0.15269744396209717,0.10000000149011612
0.15779221057891846,0.10000000149011612
0.17899370193481445,0.10000000149011612
0.1846613883972168,0.10000000149011612
0.1814868450164795,0.10000000149011612
0.1781320571899414,0.10000000149011612
0.18345069885253906,0.10000000149011612
0.19134998321533203,0.10000000149011612
0.19236516952514648,0.10000000149011612
0.1845484972000122,0.10000000149011612
0.18136215209960938,0.10000000149011612
0.19007337093353271,0.10000000149011612
0.20133507251739502,0.10000000149011612
0.20916056632995605,0.10000000149011612
0.21065986156463623,0.10000000149011612
0.21296072006225586,0.10000000149011612
0.21941626071929932,0.10000000149011612
0.22502529621124268,0.10000000149011612
0.23474109172821045,0.10000000149011612
0.23113203048706055,0.10000000149011612
0.23323428630828857,0.10000000149011612
0.23768973350524902,0.10000000149011612
0.2345649003982544,0.10000000149011612
