ts,fixed threshold
1.9588137865066528,0.10000000149011612
1.9103204011917114,0.10000000149011612
0.5115706920623779,0.10000000149011612
0.575066328048706,0.10000000149011612
0.5142985582351685,0.10000000149011612
0.738051176071167,0.10000000149011612
0.2774202227592468,0.10000000149011612
0.010541021823883057,0.10000000149011612
0.18150627613067627,0.10000000149011612
0.1427222490310669,0.10000000149011612
0.40068453550338745,0.10000000149011612
0.53120356798172,0.10000000149011612
0.6584571003913879,0.10000000149011612
0.9019744396209717,0.10000000149011612
0.12887775897979736,0.10000000149011612
0.7583370208740234,0.10000000149011612
0.8117714524269104,0.10000000149011612
0.2268151044845581,0.10000000149011612
0.18002057075500488,0.10000000149011612
0.11936718225479126,0.10000000149011612
0.021336615085601807,0.10000000149011612
0.6230748295783997,0.10000000149011612
0.16090130805969238,0.10000000149011612
0.1329188346862793,0.10000000149011612
0.14833903312683105,0.10000000149011612
0.9285852909088135,0.10000000149011612
0.39935004711151123,0.10000000149011612
0.9539209604263306,0.10000000149011612
0.17970961332321167,0.10000000149011612
0.019816935062408447,0.10000000149011612
0.8010584115982056,0.10000000149011612
0.9020749926567078,0.10000000149011612
0.909371554851532,0.10000000149011612
0.3483356237411499,0.10000000149011612
0.24894016981124878,0.10000000149011612
0.6951955556869507,0.10000000149011612
0.34533071517944336,0.10000000149011612
0.0034117698669433594,0.10000000149011612
0.15323972702026367,0.10000000149011612
0.09059107303619385,0.10000000149011612
0.11278504133224487,0.10000000149011612
0.09330016374588013,0.10000000149011612
0.07664388418197632,0.10000000149011612
0.07329028844833374,0.10000000149011612
0.09424430131912231,0.10000000149011612
0.06294006109237671,0.10000000149011612
0.0820000171661377,0.10000000149011612
0.555870771408081,0.10000000149011612
0.08837890625,0.10000000149011612
0.3336217999458313,0.10000000149011612
0.1826162338256836,0.10000000149011612
0.02244114875793457,0.10000000149011612
0.16802585124969482,0.10000000149011612
0.24742496013641357,0.10000000149011612
0.6974530816078186,0.10000000149011612
0.37986791133880615,0.10000000149011612
0.20199435949325562,0.10000000149011612
0.4492935538291931,0.10000000149011612
0.17811918258666992,0.10000000149011612
0.07116800546646118,0.10000000149011612
0.05949586629867554,0.10000000149011612
0.07963258028030396,0.10000000149011612
0.11791962385177612,0.10000000149011612
0.2604312300682068,0.10000000149011612
0.6407873630523682,0.10000000149011612
0.09916985034942627,0.10000000149011612
0.3188144564628601,0.10000000149011612
0.5987634658813477,0.10000000149011612
1.0516812801361084,0.10000000149011612
0.35675114393234253,0.10000000149011612
0.16134262084960938,0.10000000149011612
0.11262321472167969,0.10000000149011612
0.13655149936676025,0.10000000149011612
0.13905727863311768,0.10000000149011612
0.7815662026405334,0.10000000149011612
0.505179762840271,0.10000000149011612
0.4766803979873657,0.10000000149011612
0.17254793643951416,0.10000000149011612
0.9672348499298096,0.10000000149011612
0.47775769233703613,0.10000000149011612
