ts,fixed threshold
0.0029789209365844727,0.10000000149011612
0.006323814392089844,0.10000000149011612
0.01390087604522705,0.10000000149011612
0.06052219867706299,0.10000000149011612
0.04397225379943848,0.10000000149011612
0.027346670627593994,0.10000000149011612
0.02629542350769043,0.10000000149011612
0.032346129417419434,0.10000000149011612
0.04400283098220825,0.10000000149011612
0.062075138092041016,0.10000000149011612
0.08812743425369263,0.10000000149011612
0.0995718240737915,0.10000000149011612
0.09166789054870605,0.10000000149011612
0.07167482376098633,0.10000000149011612
0.06351631879806519,0.10000000149011612
0.06814438104629517,0.10000000149011612
0.06842541694641113,0.10000000149011612
0.0559389591217041,0.10000000149011612
0.021669864654541016,0.10000000149011612
0.0025007128715515137,0.10000000149011612
0.004766941070556641,0.10000000149011612
0.003098011016845703,0.10000000149011612
0.0007034540176391602,0.10000000149011612
0.005881905555725098,0.10000000149011612
0.007408440113067627,0.10000000149011612
0.008379220962524414,0.10000000149011612
0.012744784355163574,0.10000000149011612
0.012660980224609375,0.10000000149011612
0.03458964824676514,0.10000000149011612
0.08088600635528564,0.10000000149011612
0.10551559925079346,0.10000000149011612
0.118019700050354,0.10000000149011612
0.11094820499420166,0.10000000149011612
0.10462868213653564,0.10000000149011612
0.07885265350341797,0.10000000149011612
0.0809251070022583,0.10000000149011612
0.14818036556243896,0.10000000149011612
0.15338671207427979,0.10000000149011612
0.0943446159362793,0.10000000149011612
0.1086496114730835,0.10000000149011612
0.23200130462646484,0.10000000149011612
0.2489544153213501,0.10000000149011612
0.17765462398529053,0.10000000149011612
0.2077958583831787,0.10000000149011612
0.34104830026626587,0.10000000149011612
0.3443325161933899,0.10000000149011612
0.23979568481445312,0.10000000149011612
0.24746018648147583,0.10000000149011612
0.3660557270050049,0.10000000149011612
0.3370281457901001,0.10000000149011612
0.21936875581741333,0.10000000149011612
0.22706282138824463,0.10000000149011612
0.3621763586997986,0.10000000149011612
0.3276100158691406,0.10000000149011612
0.2562999129295349,0.10000000149011612
0.27192699909210205,0.10000000149011612
0.38536155223846436,0.10000000149011612
0.3649899959564209,0.10000000149011612
0.2956821918487549,0.10000000149011612
0.3092891573905945,0.10000000149011612
0.42262911796569824,0.10000000149011612
0.3911954164505005,0.10000000149011612
0.2899024486541748,0.10000000149011612
0.3005833029747009,0.10000000149011612
0.40739548206329346,0.10000000149011612
0.4267107844352722,0.10000000149011612
0.40958112478256226,0.10000000149011612
0.397117018699646,0.10000000149011612
0.2592705488204956,0.10000000149011612
0.2561222314834595,0.10000000149011612
0.3822229504585266,0.10000000149011612
0.384432315826416,0.10000000149011612
0.37006938457489014,0.10000000149011612
0.35252583026885986,0.10000000149011612
0.36528754234313965,0.10000000149011612
0.341216504573822,0.10000000149011612
0.3148157596588135,0.10000000149011612
0.3148075342178345,0.10000000149011612
0.30060386657714844,0.10000000149011612
0.28000736236572266,0.10000000149011612
0.26158106327056885,0.10000000149011612
0.2542368173599243,0.10000000149011612
0.23479580879211426,0.10000000149011612
0.22429990768432617,0.10000000149011612
0.20196616649627686,0.10000000149011612
0.16880202293395996,0.10000000149011612
0.15825605392456055,0.10000000149011612
0.1628807783126831,0.10000000149011612
0.12702441215515137,0.10000000149011612
0.14020991325378418,0.10000000149011612
0.14212048053741455,0.10000000149011612
0.1578516960144043,0.10000000149011612
0.18352508544921875,0.10000000149011612
0.17355871200561523,0.10000000149011612
0.15781700611114502,0.10000000149011612
0.1921154260635376,0.10000000149011612
0.2058577537536621,0.10000000149011612
0.20877349376678467,0.10000000149011612
0.14837944507598877,0.10000000149011612
0.11093282699584961,0.10000000149011612
0.005752444267272949,0.10000000149011612
0.010024189949035645,0.10000000149011612
0.0005489587783813477,0.10000000149011612
0.0069648027420043945,0.10000000149011612
0.011162996292114258,0.10000000149011612
0.010004758834838867,0.10000000149011612
0.013343453407287598,0.10000000149011612
