t,ts,tl
0.015072028152644634,0.9222925901412964,0.9373646378517151
0.019521862268447876,0.8172696828842163,0.8367915153503418
0.02112947404384613,0.7949203848838806,0.8160498738288879
0.011632283218204975,0.8251599073410034,0.8367921710014343
0.014442399144172668,0.8204652070999146,0.834907591342926
0.017483044415712357,0.8199384212493896,0.8374214768409729
0.009220262989401817,0.8137449026107788,0.822965145111084
0.030179277062416077,0.752557098865509,0.7827363610267639
0.06083174794912338,0.637048065662384,0.6978797912597656
0.06495927274227142,0.516404926776886,0.5813642144203186
0.05880009010434151,0.46171659231185913,0.5205166935920715
0.05835086107254028,0.45869266986846924,0.5170435309410095
0.06637952476739883,0.47340741753578186,0.5397869348526001
0.08676785230636597,0.49225765466690063,0.5790255069732666
0.09814981371164322,0.5176598429679871,0.6158096790313721
0.09657438099384308,0.5459020733833313,0.6424764394760132
0.10491859912872314,0.5609869360923767,0.6659055352210999
0.12008509784936905,0.5658514499664307,0.6859365701675415
0.1324792504310608,0.571685791015625,0.7041650414466858
0.14282572269439697,0.5827106237411499,0.7255363464355469
0.15202440321445465,0.600540816783905,0.7525652050971985
0.14486688375473022,0.640382707118988,0.7852495908737183
0.1496749222278595,0.6701457500457764,0.8198206424713135
0.16463713347911835,0.6916409730911255,0.856278121471405
0.17112226784229279,0.7102980017662048,0.8814202547073364
0.1706787645816803,0.7409133911132812,0.9115921258926392
0.1734779179096222,0.7695443630218506,0.9430223107337952
0.1771034300327301,0.7866599559783936,0.963763415813446
0.1858016401529312,0.7773343920707703,0.9631360173225403
0.1957763135433197,0.7635868787765503,0.9593631625175476
0.20470795035362244,0.7628270387649536,0.9675349593162537
0.21680930256843567,0.7632969617843628,0.9801062941551208
0.2304094135761261,0.762269139289856,0.9926785826683044
0.22986045479774475,0.7766451835632324,1.0065056085586548
0.24294960498809814,0.7811554670333862,1.0241050720214844
0.25070199370384216,0.7954039573669434,1.046105980873108
0.2500121593475342,0.8155778646469116,1.0655900239944458
0.26189985871315,0.8099782466888428,1.0718780755996704
0.27313536405563354,0.7943416237831116,1.0674769878387451
0.29618337750434875,0.764379620552063,1.0605629682540894
0.31428277492523193,0.7412518262863159,1.0555346012115479
0.31729263067245483,0.7313277125358582,1.048620343208313
0.3374703824520111,0.7004631757736206,1.037933588027954
0.33779147267341614,0.687570333480835,1.0253617763519287
0.33306288719177246,0.680986762046814,1.0140496492385864
0.3492000699043274,0.6554211974143982,1.0046212673187256
0.3630657494068146,0.6321268081665039,0.9951925873756409
0.37641024589538574,0.6112375855445862,0.9876478314399719
0.39697766304016113,0.5812415480613708,0.978219211101532
0.4150053560733795,0.5475008487701416,0.9625062346458435
0.4328605532646179,0.5214747190475464,0.9543352723121643
0.441743940114975,0.5232765674591064,0.965020477771759
0.45562925934791565,0.5282479524612427,0.9838772416114807
0.49001556634902954,0.49889206886291504,0.9889076352119446
0.5170124173164368,0.48006463050842285,0.9970770478248596
0.5389277935028076,0.4663200378417969,1.0052478313446045
0.5677209496498108,0.45512741804122925,1.02284836769104
0.6084323525428772,0.4313881993293762,1.0398205518722534
0.6423662304878235,0.3980817198753357,1.0404479503631592
0.6678392291069031,0.36066728830337524,1.0285065174102783
0.6836802363395691,0.3372836709022522,1.0209639072418213
0.6972666382789612,0.3262106776237488,1.02347731590271
0.7164588570594788,0.2957032322883606,1.0121620893478394
0.7313633561134338,0.294627845287323,1.0259912014007568
0.747822642326355,0.3095959424972534,1.0574185848236084
0.7634495496749878,0.2983705997467041,1.061820149421692
0.7840417623519897,0.27212226390838623,1.056164026260376
0.8046269416809082,0.2056511640548706,1.0102781057357788
0.823593258857727,0.202398419380188,1.025991678237915
0.8507155179977417,0.1872180700302124,1.037933588027954
0.8808422088623047,0.17029094696044922,1.051133155822754
0.9145385026931763,0.14413988590240479,1.058678388595581
0.9436415433883667,0.11251986026763916,1.0561614036560059
0.9627108573913574,0.0947103500366211,1.0574212074279785
0.9817438125610352,0.08133184909820557,1.0630756616592407
0.9535868763923645,0.11703401803970337,1.0706208944320679
0.9917716979980469,0.08450353145599365,1.0762752294540405
1.0379806756973267,0.038924455642700195,1.0769051313400269
1.0545357465744019,0.02362668514251709,1.078162431716919
1.075210452079773,0.0048389434814453125,1.0800493955612183
1.0781538486480713,0.005036711692810059,1.0831905603408813
1.0739094018936157,0.011797070503234863,1.0857064723968506
1.0822663307189941,0.005324721336364746,1.0875910520553589
