t,tsNoAbs,error
0.9235587120056152,-1.1582684516906738,0.0
1.0669658184051514,-3.630307912826538,0.0
0.6554667949676514,-2.7188522815704346,0.0
0.7715978622436523,-2.5259323120117188,0.0
1.378213882446289,-0.4271535873413086,0.0
1.0282764434814453,-0.416395902633667,0.0
1.2113137245178223,0.5583930015563965,0.6164394617080688
1.3260173797607422,0.6173062324523926,0.6897687911987305
0.3199491500854492,-0.32272642850875854,-0.23130008578300476
0.7964982986450195,0.159584641456604,0.300180584192276
0.3767833709716797,-0.26099246740341187,-0.13236171007156372
0.19712448120117188,-0.44162261486053467,-0.36419594287872314
1.2591400146484375,0.620043933391571,0.6469014883041382
0.39934825897216797,-0.24104911088943481,-0.08866166323423386
0.631953239440918,-0.005702853202819824,0.13734224438667297
0.7290840148925781,0.08821302652359009,0.29281356930732727
0.8450660705566406,0.20503592491149902,0.2907750904560089
1.0004606246948242,0.3597652316093445,0.2717725932598114
0.8116645812988281,0.17128318548202515,0.28993451595306396
0.1697063446044922,-0.47059255838394165,-0.38065361976623535
0.1724700927734375,-0.4675893187522888,-0.27664926648139954
0.5520458221435547,-0.08396130800247192,0.09093694388866425
1.2828750610351562,0.6471154093742371,0.7615323066711426
1.1054649353027344,0.47688865661621094,0.6118744611740112
1.6079387664794922,0.9669985771179199,0.9425010681152344
1.191457748413086,0.5499051213264465,0.6345643997192383
1.7764301300048828,0.9802766442298889,1.124457597732544
1.813161849975586,0.22940874099731445,0.33742308616638184
1.2315120697021484,-0.23539674282073975,-0.1749255657196045
1.0696544647216797,-0.13454580307006836,-0.03817753493785858
0.7419681549072266,-0.23741883039474487,-0.0649399682879448
0.5561389923095703,-0.3673853278160095,-0.24352702498435974
1.2868175506591797,0.26427197456359863,0.39009639620780945
1.3341178894042969,0.6915221214294434,0.7026898860931396
0.8274650573730469,0.18543875217437744,0.19479727745056152
1.8461265563964844,0.9831298589706421,0.9997445344924927
1.8682022094726562,0.28444910049438477,0.2311481535434723
3.1187744140625,0.9300565719604492,0.9163274765014648
2.5396499633789062,0.5736398696899414,0.5895485877990723
2.515338897705078,0.2887256145477295,0.39410707354545593
2.957775115966797,0.5937187671661377,0.6861635446548462
2.8202362060546875,0.4624955654144287,0.4850311577320099
3.1110458374023438,0.15420246124267578,0.2155075967311859
3.7873573303222656,0.40615081787109375,0.5715947151184082
4.2362823486328125,0.2532691955566406,0.3678111732006073
4.446479797363281,0.15759944915771484,0.24748489260673523
4.613533020019531,0.2657041549682617,0.32054418325424194
3.80029296875,0.07742881774902344,0.09378285706043243
2.468780517578125,-1.786414623260498,0.4834665358066559
0.7208099365234375,-3.7070202827453613,0.3984569013118744
