t,ts,tl
0.014154743403196335,0.949599027633667,0.9637537598609924
0.016569385305047035,0.8912440538406372,0.9078134298324585
0.01754087768495083,0.8890148401260376,0.906555712223053
0.021779607981443405,0.8923182487487793,0.9140978455543518
0.026027856394648552,0.9132120609283447,0.9392399191856384
0.028935158625245094,0.9153344631195068,0.944269597530365
0.034730326384305954,0.9139382243156433,0.9486685395240784
0.03664623573422432,0.919565737247467,0.9562119841575623
0.0402362160384655,0.9254044890403748,0.9656407237052917
0.04397585615515709,0.9298368096351624,0.9738126397132874
0.05010306462645531,0.9281079173088074,0.978210985660553
0.05543767660856247,0.9246593117713928,0.9800969958305359
0.05426841974258423,0.926458477973938,0.9807268977165222
0.05792995169758797,0.9234254360198975,0.9813553690910339
0.0683140829205513,0.913670003414154,0.9819840788841248
0.07152613252401352,0.9110859632492065,0.9826120734214783
0.07865698635578156,0.9045842885971069,0.9832412600517273
0.08949021995067596,0.8943789005279541,0.9838691353797913
0.09594818204641342,0.8891770839691162,0.9851252436637878
0.10498407483100891,0.8807704448699951,0.9857545495033264
0.10873547196388245,0.8776473999023438,0.9863829016685486
0.1222173199057579,0.865422785282135,0.9876400828361511
0.1275535374879837,0.8613446950912476,0.9888982176780701
0.12571433186531067,0.864438533782959,0.990152895450592
0.14197707176208496,0.8481784462928772,0.9901555180549622
0.1573650985956192,0.8334183096885681,0.9907833933830261
0.16427579522132874,0.8277636766433716,0.9920395016670227
0.1782846748828888,0.8143845796585083,0.9926692843437195
0.1850723922252655,0.8088536262512207,0.9939259886741638
0.19444622099399567,0.8001076579093933,0.9945538640022278
0.20369696617126465,0.7914860844612122,0.9951830506324768
0.20759859681129456,0.7882124185562134,0.9958110451698303
0.2194400429725647,0.7770001888275146,0.9964402318000793
0.2343132197856903,0.7627550363540649,0.9970682263374329
0.24991126358509064,0.747786283493042,0.9976975321769714
0.2640015780925751,0.7343255281448364,0.9983270764350891
0.2778173089027405,0.7211368083953857,0.9989541172981262
0.2952326238155365,0.7043493986129761,0.9995819926261902
0.32473358511924744,0.6748511791229248,0.9995847344398499
0.35840341448783875,0.6418091058731079,1.000212550163269
0.37712326645851135,0.6237181425094604,1.0008413791656494
0.38249850273132324,0.6189701557159424,1.0014686584472656
0.38382473587989807,0.618270754814148,1.0020954608917236
0.3842366933822632,0.6178613901138306,1.0020980834960938
0.39051786065101624,0.6122070550918579,1.0027248859405518
0.3990454375743866,0.6036804914474487,1.0027259588241577
0.4057202637195587,0.598261833190918,1.0039820671081543
0.4097576141357422,0.5942244529724121,1.0039820671081543
0.41242533922195435,0.5921860337257385,1.0046113729476929
0.4181467294692993,0.5870925188064575,1.0052392482757568
0.4276053309440613,0.5782637000083923,1.0058690309524536
