t,ts,tl
0.007761836051940918,1.333614706993103,-1.325852870941162
-0.005087494850158691,1.1017829179763794,-1.106870412826538
0.020021915435791016,0.9444864988327026,0.9645084142684937
0.33422577381134033,1.2400315999984741,1.5742573738098145
0.0,0.8827006220817566,0.8827006220817566
0.6320098638534546,0.33249855041503906,0.9645084142684937
0.5038013458251953,0.1960000991821289,0.6998014450073242
0.9495081901550293,0.2455437183380127,0.7039644718170166
0.8736481666564941,0.1902759075164795,0.6833722591400146
0.10128974914550781,0.6745274066925049,0.7758171558380127
0.7693514823913574,0.07630610466003418,0.8456575870513916
0.0,0.5067676305770874,0.5067676305770874
0.2841482162475586,0.15694794058799744,0.44109615683555603
0.4539828300476074,0.2068263292312622,0.6608091592788696
0.9614014625549316,0.275923490524292,0.6854779720306396
0.0586700439453125,0.7479540109634399,0.8066240549087524
-0.304654598236084,0.9921982288360596,0.6875436305999756
0.41700172424316406,0.35062742233276367,0.7676291465759277
0.9507884979248047,0.24274969100952148,0.7080388069152832
0.0,0.2500283420085907,0.2500283420085907
0.9175958633422852,0.31838345527648926,0.5992124080657959
0.6854009628295898,0.0040853023529052734,0.6813156604766846
1.2489080429077148,0.2533245086669922,0.9955835342407227
0.0,0.6998014450073242,0.6998014450073242
0.6617155075073242,0.19805625081062317,0.46365925669670105
2.7971649169921875,1.404205560684204,1.3929593563079834
0.0,0.3281061351299286,0.3281061351299286
1.2332172393798828,0.2417515516281128,0.99146568775177
0.6226253509521484,0.044364333152770996,0.6669896841049194
0.24090003967285156,0.04203292727470398,0.28293296694755554
0.5064983367919922,0.1194465160369873,0.6259448528289795
0.4206218719482422,0.22788596153259277,0.648507833480835
0.9933071136474609,0.13941216468811035,0.8538949489593506
1.2640953063964844,0.438989520072937,0.8251057863235474
0.9260635375976562,0.19133710861206055,0.7347264289855957
1.0786876678466797,0.40350329875946045,0.6751843690872192
2.0158615112304688,0.9792308807373047,1.036630630493164
1.3568038940429688,0.3344923257827759,1.0223115682601929
0.0,1.0551260709762573,1.0551260709762573
0.9875431060791016,0.1521388292312622,0.8354042768478394
1.2960529327392578,0.27374136447906494,1.0223115682601929
1.3582515716552734,0.14496243000030518,1.2132891416549683
3.112180709838867,1.617530345916748,1.4946503639221191
0.0,1.1536931991577148,1.1536931991577148
2.1844329833984375,1.096451997756958,1.0879809856414795
0.9464759826660156,0.030977725982666016,0.9154982566833496
1.0505027770996094,0.4020040035247803,0.6484987735748291
0.6815299987792969,0.07407355308532715,0.6074564456939697
0.8012809753417969,0.0726855993270874,0.7285953760147095
0.0,0.763515830039978,0.763515830039978
0.3205299377441406,0.4942818880081177,0.8148118257522583
0.2851104736328125,0.3880082368850708,0.6731187105178833
-0.040866851806640625,0.7139855623245239,0.6731187105178833
0.0,0.6751753091812134,0.6751753091812134
0.1791534423828125,0.040117233991622925,0.21927067637443542
0.07948684692382812,0.4005952775478363,0.48008212447166443
-0.3710594177246094,0.9229921102523804,0.551932692527771
-0.8016319274902344,1.0106085538864136,0.2089765965938568
0.0,0.08166083693504333,0.08166083693504333
-0.8152809143066406,0.7665350437164307,-0.04874590039253235
-0.6439247131347656,0.2570107877254486,-0.386913925409317
-0.3317298889160156,0.12899097800254822,-0.2027389109134674
-0.26522064208984375,0.3089192807674408,0.043698638677597046
0.0556182861328125,0.0417347252368927,0.0138835608959198
0.0,0.11653301119804382,0.11653301119804382
0.3026580810546875,0.06695547699928284,0.23570260405540466
0.16741561889648438,0.2079211175441742,0.37533673644065857
0.33587646484375,0.29413390159606934,0.6300103664398193
0.0,0.5847961902618408,0.5847961902618408
0.18695068359375,0.04875192046165466,0.23570260405540466
0.08812713623046875,0.48440873622894287,0.5725358724594116
0.422454833984375,0.12742090225219727,0.5498757362365723
0.21165847778320312,0.41428637504577637,0.6259448528289795
0.7090530395507812,0.07698571681976318,0.6320673227310181
0.0,0.570479154586792,0.570479154586792
0.9975852966308594,0.4271061420440674,0.570479154586792
0.0,0.6320673227310181,0.6320673227310181
0.5394515991210938,0.047050148248672485,0.49240145087242126
1.8302688598632812,0.9990274906158447,0.8312413692474365
0.0,0.6197187900543213,0.6197187900543213
2.8858604431152344,1.8923379182815552,0.9935225248336792
0.0,0.09190437197685242,0.09190437197685242
0.8194389343261719,0.3106454610824585,1.1300843954086304
1.0759849548339844,0.08040142059326172,0.9955835342407227
0.9488067626953125,0.005677580833435059,0.9544843435287476
2.6919479370117188,1.2004079818725586,1.4915399551391602
1.2306785583496094,0.635588526725769,0.5950900316238403
0.0,0.31373104453086853,0.31373104453086853
3.114940643310547,1.170532464981079,1.9444081783294678
0.0,0.2966058552265167,-0.2966058552265167
3.1539077758789062,0.4526956081390381,2.701212167739868
0.0,0.5376157760620117,0.5376157760620117
2.726306915283203,1.2429592609405518,1.4833476543426514
1.6698112487792969,0.23782265186309814,1.4319885969161987
0.0,0.4554222524166107,0.4554222524166107
1.053009033203125,0.03909409046173096,1.092103123664856
2.607471466064453,0.5675666332244873,2.039904832839966
1.6927032470703125,0.5194611549377441,1.1732420921325684
1.6000137329101562,0.21832144260406494,1.3816922903060913
0.0,1.483338475227356,1.483338475227356
