ts,fixed threshold
0.16724860668182373,0.10000000149011612
0.42735719680786133,0.10000000149011612
0.530242383480072,0.10000000149011612
0.03399425745010376,0.10000000149011612
1.738403081893921,0.10000000149011612
0.8304734230041504,0.10000000149011612
1.6063517332077026,0.10000000149011612
0.8826369047164917,0.10000000149011612
0.18169033527374268,0.10000000149011612
0.6513768434524536,0.10000000149011612
0.37942227721214294,0.10000000149011612
0.14684665203094482,0.10000000149011612
0.11902511119842529,0.10000000149011612
0.26315510272979736,0.10000000149011612
0.3934992253780365,0.10000000149011612
0.30761924386024475,0.10000000149011612
0.5720404386520386,0.10000000149011612
0.305092453956604,0.10000000149011612
0.10635292530059814,0.10000000149011612
0.0696796178817749,0.10000000149011612
1.1440492868423462,0.10000000149011612
0.11305561661720276,0.10000000149011612
0.28463971614837646,0.10000000149011612
0.04388156533241272,0.10000000149011612
0.5596922636032104,0.10000000149011612
0.2817806005477905,0.10000000149011612
0.05750998854637146,0.10000000149011612
0.4078454077243805,0.10000000149011612
0.25528013706207275,0.10000000149011612
0.2334710657596588,0.10000000149011612
0.23031747341156006,0.10000000149011612
0.3830782175064087,0.10000000149011612
0.6687620878219604,0.10000000149011612
0.4572027921676636,0.10000000149011612
0.31368008255958557,0.10000000149011612
0.48493751883506775,0.10000000149011612
0.37339603900909424,0.10000000149011612
0.21239101886749268,0.10000000149011612
1.1491554975509644,0.10000000149011612
0.07554280757904053,0.10000000149011612
0.4518331289291382,0.10000000149011612
0.9195355176925659,0.10000000149011612
0.34242019057273865,0.10000000149011612
0.6662980318069458,0.10000000149011612
0.23486125469207764,0.10000000149011612
0.17075932025909424,0.10000000149011612
0.005305171012878418,0.10000000149011612
0.4927326440811157,0.10000000149011612
0.23416006565093994,0.10000000149011612
0.2766627073287964,0.10000000149011612
0.805484414100647,0.10000000149011612
0.24978744983673096,0.10000000149011612
0.8650475740432739,0.10000000149011612
0.713375449180603,0.10000000149011612
0.3318350315093994,0.10000000149011612
0.1547250747680664,0.10000000149011612
0.5660018920898438,0.10000000149011612
0.07923340797424316,0.10000000149011612
0.3778681755065918,0.10000000149011612
0.770519495010376,0.10000000149011612
0.1027141809463501,0.10000000149011612
0.31699860095977783,0.10000000149011612
0.5496839284896851,0.10000000149011612
0.05728614330291748,0.10000000149011612
0.08527576923370361,0.10000000149011612
0.5111593008041382,0.10000000149011612
0.11421835422515869,0.10000000149011612
0.021398186683654785,0.10000000149011612
0.5632416009902954,0.10000000149011612
0.22855687141418457,0.10000000149011612
0.45046448707580566,0.10000000149011612
0.3828619718551636,0.10000000149011612
0.07277262210845947,0.10000000149011612
0.9957559108734131,0.10000000149011612
1.0844794511795044,0.10000000149011612
0.15567517280578613,0.10000000149011612
0.37429332733154297,0.10000000149011612
0.004829049110412598,0.10000000149011612
0.7539008855819702,0.10000000149011612
0.4489175081253052,0.10000000149011612
0.9377206563949585,0.10000000149011612
0.1258617639541626,0.10000000149011612
0.5333598852157593,0.10000000149011612
0.19953596591949463,0.10000000149011612
0.46937406063079834,0.10000000149011612
0.11459460854530334,0.10000000149011612
0.016379237174987793,0.10000000149011612
0.25828850269317627,0.10000000149011612
0.026646018028259277,0.10000000149011612
1.129266619682312,0.10000000149011612
0.5277820825576782,0.10000000149011612
