t,ts,tl
-0.0965646505355835,0.07966400682926178,-0.17622865736484528
0.40004193782806396,0.14024579524993896,0.259796142578125
-1.0700322389602661,0.48594677448272705,-0.5840854644775391
0.12116193771362305,0.5606034994125366,-0.4394415616989136
-0.23610204458236694,0.2737860083580017,0.037683963775634766
0.06416445970535278,0.12240368127822876,-0.05823922157287598
-0.5165051221847534,0.21722543239593506,-0.29927968978881836
-0.10393474996089935,0.020324215292930603,-0.08361053466796875
0.4266214966773987,0.1911826729774475,0.23543882369995117
-0.25112828612327576,0.19568666815757751,-0.05544161796569824
0.4424495995044708,0.056517094373703,0.49896669387817383
0.24137437343597412,0.08060014247894287,0.321974515914917
0.08338439464569092,0.41446781158447266,0.4978522062301636
0.6237677335739136,0.4470846652984619,0.17668306827545166
-0.6341209411621094,0.22248733043670654,-0.41163361072540283
-0.48633599281311035,0.09122824668884277,-0.3951077461242676
0.2948172092437744,0.2298128604888916,0.06500434875488281
-0.10903537273406982,0.3232250213623047,0.21418964862823486
-0.11360025405883789,0.15575528144836426,0.04215502738952637
0.10696494579315186,0.10232675075531006,0.20929169654846191
-0.25677990913391113,0.13525843620300293,-0.39203834533691406
1.4388160705566406,0.05124557018280029,1.490061640739441
0.41515684127807617,0.26037585735321045,0.6755326986312866
1.274933099746704,0.1938086748123169,1.0811244249343872
-0.5704903602600098,0.1855449676513672,-0.3849453926086426
-0.44493532180786133,0.05791562795639038,-0.5028509497642517
2.7857611179351807,0.1014249324798584,2.6843361854553223
-0.016809463500976562,0.4692424535751343,0.4524329900741577
-0.41736268997192383,0.24667702615261078,-0.17068566381931305
0.44878101348876953,0.1568845510482788,0.2918964624404907
0.5912008285522461,0.005205988883972168,0.5859948396682739
-1.1639747619628906,0.08773505687713623,-1.2517098188400269
0.18909072875976562,0.10496246814727783,0.29405319690704346
2.9326071739196777,0.3320956230163574,3.264702796936035
-1.0731539726257324,0.17788875102996826,-1.2510427236557007
0.26763486862182617,0.3419879674911499,0.6096228361129761
1.2994375228881836,0.006744742393493652,1.29269278049469
1.2059431076049805,0.03643620014190674,1.1695069074630737
-0.22103500366210938,0.4564645290374756,0.2354295253753662
0.8070917129516602,0.07897317409515381,0.7281185388565063
1.4877605438232422,0.19578778743743896,1.2919727563858032
0.2658977508544922,0.05583024024963379,0.321727991104126
-0.08546066284179688,0.02124619483947754,-0.10670685768127441
0.0740804672241211,0.38056015968322754,0.45464062690734863
-3.1144180297851562,0.12048840522766113,-2.993929624557495
-0.3062314987182617,0.30521976947784424,-0.611451268196106
2.8464441299438477,0.9399571418762207,3.7864012718200684
0.7472724914550781,0.09753310680389404,0.6497393846511841
