t,tsNoAbs,error
1.0379806756973267,-0.03544914722442627,0.0
1.0545357465744019,0.013820648193359375,0.0
1.075210452079773,0.005837678909301758,0.0
1.0781538486480713,-0.005670666694641113,0.0
1.0739094018936157,-0.018877148628234863,0.0
1.0822663307189941,-0.011939167976379395,0.0
1.0971804857254028,0.003638029098510742,0.0
1.104524850845337,0.012401342391967773,0.0
1.1054670810699463,0.017586112022399902,0.0
1.1128361225128174,0.03439474105834961,0.0
1.1194138526916504,0.05249357223510742,0.0
1.1237388849258423,0.08576834201812744,0.0
1.1323699951171875,0.12743854522705078,0.0
1.1236259937286377,0.1190950870513916,0.0
1.1300495862960815,0.12551605701446533,0.0
1.1266672611236572,0.12242722511291504,0.0
1.1247295141220093,0.12061083316802979,0.0
1.1177546977996826,0.12441658973693848,0.0
1.0924497842788696,0.10563147068023682,0.0
1.1046220064163208,0.11349701881408691,0.0
1.130889654159546,0.15307974815368652,0.0
1.119353175163269,0.13540369272232056,0.0
1.114721417427063,0.13116693496704102,0.0
1.104928970336914,0.12110984325408936,0.0
1.0935847759246826,0.10611468553543091,0.0
1.0931589603424072,0.08904027938842773,0.0
1.1008938550949097,0.09678947925567627,0.0
1.111242413520813,0.10733604431152344,0.0
1.1123979091644287,0.10832226276397705,0.0
1.1176456212997437,0.11350083351135254,0.0
1.1217635869979858,0.11755621433258057,0.0
1.1095826625823975,0.10533750057220459,0.0
1.1069616079330444,0.10268115997314453,0.0
1.1080615520477295,0.10375893115997314,0.0
1.1038650274276733,0.09953641891479492,0.0
1.097423791885376,0.09306633472442627,0.0
1.0946236848831177,0.0902336835861206,0.0
1.0875650644302368,0.08314371109008789,0.0
1.078709363937378,0.07426202297210693,0.0
1.0735493898391724,0.06907594203948975,0.0
1.0654646158218384,0.06096494197845459,0.0
1.0580635070800781,0.05354440212249756,0.0
1.0552345514297485,0.050691962242126465,0.0
1.0564854145050049,0.05191671848297119,0.0
1.054510235786438,0.04991018772125244,0.0
1.049692153930664,0.04505419731140137,0.0
1.0426604747772217,0.037976980209350586,0.0
1.021479606628418,0.016732215881347656,0.0
1.0345851182937622,0.029766082763671875,0.0
1.0417978763580322,0.03698122501373291,0.0
1.0469977855682373,0.04214346408843994,0.0
1.0410083532333374,0.03226590156555176,0.0
1.0378103256225586,0.01296532154083252,0.0
1.031051516532898,-0.00758206844329834,0.0
