error,treshold
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
0.06763584911823273,0.12545977532863617
