t,tsNoAbs,error
0.6913206577301025,0.3229622542858124,0.0
0.6028814315795898,0.07575535774230957,0.0
0.6768715381622314,0.2989872395992279,0.0
0.7305409908294678,0.0552830696105957,0.0
0.46127796173095703,-0.4320974349975586,0.0
0.4817056655883789,-0.2580934762954712,0.0
0.887488842010498,0.5000786781311035,0.0
0.9082045555114746,0.03388094902038574,0.0
0.28518247604370117,-0.7629872560501099,0.0
0.055274009704589844,-0.937881350517273,0.0
0.4621858596801758,-0.744752049446106,0.0
0.5840692520141602,-0.41342103481292725,0.0
0.6663055419921875,0.735037088394165,0.0
0.7197198867797852,-0.9832955598831177,0.0
0.6468505859375,0.15496423840522766,0.0
1.0932607650756836,0.7605032920837402,0.0
0.5196399688720703,0.10181978344917297,0.0
0.6010675430297852,0.1543075144290924,0.0
1.265213966369629,1.3738824129104614,0.0
1.0667877197265625,0.5008351802825928,0.0
1.310347557067871,0.150862455368042,1.1114680767059326
1.0418128967285156,-0.07450556755065918,1.4678080081939697
0.94732666015625,-0.21003222465515137,-1.178206443786621
0.9106979370117188,-0.19832086563110352,-0.6377899050712585
1.2736625671386719,0.01820659637451172,-0.3370768427848816
1.1278190612792969,-0.13898062705993652,0.4318445324897766
0.8447227478027344,-0.36522865295410156,0.7958667874336243
0.8727550506591797,-0.2855212688446045,0.8069608807563782
0.7691211700439453,-0.3089923858642578,0.28811103105545044
1.124429702758789,0.21627861261367798,1.555192232131958
1.6102066040039062,0.8114965558052063,0.6509011387825012
2.012910842895508,1.2894017696380615,1.5277125835418701
0.08741188049316406,-0.5401262640953064,-1.3389785289764404
0.8413963317871094,0.27041536569595337,-2.520677089691162
0.47071075439453125,-0.04342168569564819,-4.896883964538574
1.4379138946533203,0.822637140750885,-3.284396171569824
1.810537338256836,1.3282275199890137,-0.4551169276237488
1.7600784301757812,1.3643133640289307,1.4815351963043213
1.311492919921875,0.9279895424842834,0.18917424976825714
2.490497589111328,2.2708656787872314,-0.4023510813713074
2.552417755126953,1.7402374744415283,0.8095558285713196
1.9890060424804688,0.6830837726593018,0.2983739972114563
1.09136962890625,-0.7510688304901123,-1.3682708740234375
1.2326583862304688,-0.5520138740539551,-0.7655338644981384
1.17413330078125,-0.599799633026123,-0.07822459936141968
1.4111785888671875,-0.20962190628051758,0.4659755825996399
1.0113296508789062,-0.38722848892211914,0.15629799664020538
1.0918464660644531,-0.0098724365234375,0.6010578274726868
1.3289070129394531,0.2792806625366211,1.0343663692474365
1.925689697265625,0.7402613162994385,0.9107558727264404
2.0306472778320312,0.6669588088989258,0.7171280980110168
1.2555961608886719,-0.5856332778930664,1.0216214656829834
