ts,fixed threshold
1.3398240804672241,0.10000000149011612
0.9773175120353699,0.10000000149011612
1.0622727870941162,0.10000000149011612
0.6689932942390442,0.10000000149011612
0.5053706765174866,0.10000000149011612
1.1693024635314941,0.10000000149011612
0.5021644830703735,0.10000000149011612
0.3977888822555542,0.10000000149011612
0.37315690517425537,0.10000000149011612
0.005341440439224243,0.10000000149011612
0.21569955348968506,0.10000000149011612
0.6257694959640503,0.10000000149011612
0.11670026183128357,0.10000000149011612
0.044321417808532715,0.10000000149011612
0.2603713274002075,0.10000000149011612
0.011677861213684082,0.10000000149011612
0.10376107692718506,0.10000000149011612
0.16668856143951416,0.10000000149011612
0.16789066791534424,0.10000000149011612
0.4584590196609497,0.10000000149011612
0.20799434185028076,0.10000000149011612
0.4394482374191284,0.10000000149011612
0.6272977590560913,0.10000000149011612
0.27584660053253174,0.10000000149011612
0.3335002660751343,0.10000000149011612
0.02241814136505127,0.10000000149011612
0.2635136842727661,0.10000000149011612
0.3881415128707886,0.10000000149011612
0.022050023078918457,0.10000000149011612
0.006847500801086426,0.10000000149011612
0.4297243356704712,0.10000000149011612
0.1412566900253296,0.10000000149011612
0.6917761564254761,0.10000000149011612
0.3507300615310669,0.10000000149011612
0.3462122678756714,0.10000000149011612
0.35450518131256104,0.10000000149011612
0.3005102872848511,0.10000000149011612
1.0615283250808716,0.10000000149011612
1.070658564567566,0.10000000149011612
0.46532726287841797,0.10000000149011612
1.290594220161438,0.10000000149011612
1.3288649320602417,0.10000000149011612
0.2927769124507904,0.10000000149011612
0.3075813353061676,0.10000000149011612
0.052462220191955566,0.10000000149011612
0.015413165092468262,0.10000000149011612
0.3939725160598755,0.10000000149011612
0.3830341100692749,0.10000000149011612
0.025820106267929077,0.10000000149011612
0.028004050254821777,0.10000000149011612
0.48823797702789307,0.10000000149011612
1.067191243171692,0.10000000149011612
1.4073392152786255,0.10000000149011612
