t,sum
0.6913206577301025,0.24346721172332764
0.6028814315795898,1.8496654033660889
0.6768715381622314,2.1246819496154785
0.7305409908294678,-0.8915631175041199
0.46127796173095703,1.0367240905761719
0.4817056655883789,1.4363441467285156
0.887488842010498,1.0235222578048706
0.9082045555114746,1.015385627746582
0.28518247604370117,0.4452383816242218
0.055274009704589844,0.17496898770332336
0.4621858596801758,0.5565094351768494
0.5840692520141602,0.6280269622802734
0.6663055419921875,0.7447474598884583
0.7197198867797852,0.8199869394302368
0.6468505859375,0.738460898399353
1.0932607650756836,1.2127742767333984
0.5196399688720703,0.6443168520927429
0.6010675430297852,0.7681199312210083
1.265213966369629,1.4490101337432861
1.0667877197265625,1.1783596277236938
1.310347557067871,1.442000150680542
1.0418128967285156,1.3843564987182617
0.94732666015625,1.203963279724121
0.9106979370117188,1.2466864585876465
1.2736625671386719,1.287219762802124
1.1278190612792969,1.28639817237854
0.8447227478027344,0.9450962543487549
0.8727550506591797,1.0051658153533936
0.7691211700439453,0.8730875253677368
1.124429702758789,1.216567873954773
1.6102066040039062,1.6164593696594238
2.012910842895508,2.029747486114502
0.08741188049316406,0.21096071600914001
0.8413963317871094,0.8972911834716797
0.47071075439453125,0.5307846069335938
1.4379138946533203,1.4316401481628418
1.810537338256836,1.874013066291809
1.7600784301757812,1.774941325187683
1.311492919921875,1.3341495990753174
2.490497589111328,2.498950719833374
2.552417755126953,2.648815870285034
1.9890060424804688,2.09096622467041
1.09136962890625,1.1269776821136475
1.2326583862304688,1.3169848918914795
1.17413330078125,1.093995451927185
1.4111785888671875,1.4329519271850586
1.0113296508789062,1.031002402305603
1.0918464660644531,1.162804365158081
1.3289070129394531,1.4926908016204834
1.925689697265625,2.0203239917755127
2.0306472778320312,2.0725202560424805
1.2555961608886719,1.2963571548461914
1.0760421752929688,1.0807448625564575
1.3407478332519531,1.3378159999847412
1.6525039672851562,1.734281301498413
1.5493698120117188,1.5036096572875977
1.7000503540039062,1.6912907361984253
1.958465576171875,1.676068902015686
2.7093124389648438,2.28017520904541
