t,tsNoAbs,error
0.02599850855767727,-0.24872398376464844,0.0
0.0384790301322937,-0.16527274250984192,0.0
0.05289749056100845,-0.15514805912971497,0.0
0.06175514683127403,-0.14077413082122803,0.0
0.07218214869499207,-0.1354791522026062,0.0
0.09080665558576584,-0.12313870340585709,0.0
0.10470228642225266,-0.11475861817598343,0.0
0.12107139080762863,-0.11601848155260086,0.0
0.13899055123329163,-0.09925141930580139,0.0
0.1433141827583313,-0.09845301508903503,0.0
0.1540776789188385,-0.09282222390174866,0.0
0.15916934609413147,-0.09593379497528076,0.0
0.16183318197727203,-0.10814084112644196,0.0
0.17884859442710876,-0.10491541028022766,0.0
0.18424518406391144,-0.10458032786846161,0.0
0.1927850991487503,-0.09841431677341461,0.0
0.20263758301734924,-0.09013265371322632,0.0
0.21405740082263947,-0.08021323382854462,0.0
0.22757713496685028,-0.06868381798267365,0.0
0.23854556679725647,-0.05925101041793823,0.0
0.2408389002084732,-0.05859895050525665,0.0
0.24316957592964172,-0.05818814039230347,0.0
0.2506296634674072,-0.052682459354400635,0.0
0.26796579360961914,-0.037266165018081665,0.0
0.2829045355319977,-0.024317771196365356,0.0
0.3046334385871887,-0.0045432448387146,0.0
0.3207342028617859,0.009567201137542725,0.0
0.34474000334739685,0.030850082635879517,0.0
0.36924219131469727,0.05255892872810364,0.0
0.38588425517082214,0.06574618816375732,0.0
0.4003390371799469,0.07744285464286804,0.0
0.41036564111709595,0.08547914028167725,0.0
0.417881041765213,0.09062066674232483,0.0
0.4352704584598541,0.10609018802642822,0.0
0.45329907536506653,0.12097710371017456,0.0
0.46448105573654175,0.1286691427230835,0.0
0.48942869901657104,0.15078744292259216,0.0
0.5146746635437012,0.17292696237564087,0.0
0.556820273399353,0.2123144268989563,0.0
0.5911398530006409,0.24391180276870728,0.0
0.6251309514045715,0.2747964560985565,0.0
0.6651008725166321,0.31239181756973267,0.0
0.7032121419906616,0.3477456867694855,0.0
0.745253324508667,0.38667967915534973,0.0
0.7964338064193726,0.4350667893886566,0.0
0.8536809086799622,0.4896268844604492,0.0
0.913768470287323,0.5473757982254028,0.0
0.976113498210907,0.6073469519615173,0.0
1.0274688005447388,0.6563628911972046,0.0
1.0608307123184204,0.6873509883880615,0.0
1.0705714225769043,0.6939500570297241,0.0
1.070397973060608,0.6879119873046875,0.0
1.0604370832443237,0.6661866307258606,0.0
1.0487582683563232,0.6364241242408752,0.0
1.0353161096572876,0.6046203970909119,0.0
1.0109604597091675,0.5657429695129395,0.0
0.9848147034645081,0.5282163023948669,0.0
0.9621105790138245,0.49688953161239624,0.0
0.9376922845840454,0.46580350399017334,0.0
0.9130809903144836,0.43607789278030396,0.0
0.8957184553146362,0.4148058295249939,0.0
0.8858751654624939,0.40185612440109253,0.0
0.8717829585075378,0.3853716254234314,0.0
0.8557835221290588,0.3674354553222656,0.0
0.8411887884140015,0.3512699604034424,0.0
0.826265811920166,0.33514201641082764,0.0
0.8130843043327332,0.32040733098983765,0.0
0.8079326152801514,0.3136848211288452,0.0
0.801173985004425,0.30498868227005005,0.0
0.7936198115348816,0.29511338472366333,0.0
0.7898078560829163,0.2888748049736023,0.0
0.7978881597518921,0.29421454668045044,0.0
0.8008363842964172,0.2944398522377014,0.0
0.7974230051040649,0.28594738245010376,0.0
0.7977740168571472,0.27957791090011597,0.0
0.7993928790092468,0.27377891540527344,0.0
0.8010830283164978,0.268435537815094,0.0
0.8017922043800354,0.26211047172546387,0.0
0.8000914454460144,0.25014567375183105,0.0
0.798416256904602,0.23049306869506836,0.0
0.7974332571029663,0.22001326084136963,0.0
0.7942518591880798,0.2036382555961609,0.0
0.7948019504547119,0.18764901161193848,0.0
0.8000873923301697,0.1733195185661316,0.0
0.8030527234077454,0.1528172492980957,0.0
0.7993655204772949,0.13100236654281616,0.0
0.7957819104194641,0.10667657852172852,0.0
0.7949286103248596,0.09765130281448364,0.0
0.8016497492790222,0.09368735551834106,0.0
0.7978304028511047,0.08546864986419678,0.0
0.7964727282524109,0.06776726245880127,0.0
0.7979150414466858,0.07423907518386841,0.0
0.796166718006134,0.05928957462310791,0.0
0.7985998392105103,0.0654955506324768,0.0
0.80108243227005,0.040321528911590576,0.0
0.7997843027114868,0.02016580104827881,0.0
0.7984476685523987,0.032029151916503906,0.0
0.7952126264572144,-0.022748053073883057,0.0
0.7956815958023071,-0.034852027893066406,0.0
0.8003033399581909,-0.006973624229431152,0.0
0.8051255941390991,0.060787975788116455,-0.03360214829444885
0.8022481203079224,0.07986325025558472,-0.03521576523780823
0.8004153370857239,0.08113712072372437,-0.03648129105567932
0.7897027134895325,0.0660860538482666,-0.038984209299087524
0.7913329601287842,0.06537055969238281,-0.042162805795669556
0.7973589897155762,0.06709879636764526,-0.045630842447280884
0.7977504730224609,0.06318128108978271,-0.04919615387916565
0.7987877130508423,0.060251474380493164,-0.05276718735694885
0.7954061031341553,0.05650973320007324,-0.05629292130470276
0.7895407676696777,0.06161510944366455,-0.059739500284194946
0.7882219552993774,0.062259554862976074,-0.06307736039161682
0.7840803861618042,0.054662466049194336,-0.06628075242042542
0.7840652465820312,0.0503382682800293,-0.06932535767555237
0.7842850685119629,0.046991825103759766,-0.07218733429908752
0.7793695330619812,0.03937035799026489,-0.07484284043312073
0.7790386080741882,0.03779637813568115,-0.07726708054542542
0.785258412361145,0.04449838399887085,-0.07943716645240784
0.7826772928237915,0.04464125633239746,-0.08133020997047424
0.783403217792511,0.04967623949050903,-0.08292379975318909
0.7806379199028015,0.05235213041305542,-0.08420076966285706
0.7796230912208557,0.056006431579589844,-0.08514729142189026
0.7797344326972961,0.059695303440093994,-0.08575382828712463
0.7762215733528137,0.06358695030212402,-0.08602038025856018
0.7706548571586609,0.058751702308654785,-0.08595171570777893
0.7734054327011108,0.061502277851104736,-0.08556213974952698
0.773697555065155,0.08337581157684326,-0.08487501740455627
0.7714211940765381,0.08344519138336182,-0.0839180052280426
0.7718788981437683,0.11274856328964233,-0.0827278196811676
0.77182936668396,0.1170080304145813,-0.08134403824806213
0.7725096344947815,0.11337929964065552,-0.07981100678443909
0.7730399966239929,0.10417068004608154,-0.07817211747169495
0.7696748971939087,0.09106659889221191,-0.0764707624912262
0.7706839442253113,0.08616352081298828,-0.07474938035011292
0.7647488713264465,0.08256298303604126,-0.07304564118385315
0.7477526664733887,0.07221031188964844,-0.07139244675636292
0.7515429258346558,0.05849701166152954,-0.069817453622818
0.7618410587310791,0.03662139177322388,-0.06834259629249573
0.7618301510810852,0.09605628252029419,-0.06698551774024963
