t,tsNoAbs,error
0.6913206577301025,1.7200121879577637,0.0
0.6028814315795898,2.388256549835205,0.0
0.6768715381622314,1.425370454788208,0.0
0.7305409908294678,1.3648369312286377,0.0
0.46127796173095703,0.37128570675849915,0.0
0.4817056655883789,-0.6048870086669922,0.0
0.887488842010498,0.23080229759216309,0.37944191694259644
0.9082045555114746,0.2001657485961914,0.34980064630508423
0.28518247604370117,-0.5214327573776245,-0.3091438412666321
0.055274009704589844,-0.5008301734924316,-0.30990105867385864
0.4621858596801758,-0.25816333293914795,-0.0783042460680008
0.5840692520141602,-0.1979372501373291,0.06485883891582489
0.6663055419921875,0.005496382713317871,0.2762598395347595
0.7197198867797852,0.02604496479034424,0.20883767306804657
0.6468505859375,0.13802623748779297,0.22473041713237762
1.0932607650756836,0.3195003271102905,0.4742763638496399
0.5196399688720703,-0.3054748773574829,-0.15081699192523956
0.6010675430297852,-0.17474961280822754,-0.02073676884174347
1.265213966369629,0.5284305810928345,0.5498221516609192
1.0667877197265625,0.3628143072128296,0.3732779622077942
1.310347557067871,0.38460445404052734,0.3142912983894348
1.0418128967285156,-0.4394688606262207,-0.0963495522737503
0.94732666015625,-0.47441744804382324,-0.12607868015766144
0.9106979370117188,-0.5459665060043335,-0.2208593636751175
1.2736625671386719,0.491665244102478,0.40056103467941284
1.1278190612792969,0.2842181921005249,0.22669963538646698
0.8447227478027344,0.01961696147918701,-0.13532455265522003
0.8727550506591797,0.2550541162490845,0.07978765666484833
0.7691211700439453,-0.07653641700744629,-0.04059906303882599
1.124429702758789,0.05081284046173096,0.18469469249248505
1.6102066040039062,0.7932887077331543,0.7189385294914246
2.012910842895508,1.230913519859314,1.0591925382614136
0.08741188049316406,-0.7418118715286255,-0.8931518197059631
0.8413963317871094,0.5379568338394165,0.17929641902446747
0.47071075439453125,-0.4324237108230591,-0.19327981770038605
1.4379138946533203,0.03260385990142822,0.3705386519432068
1.810537338256836,0.5787664651870728,0.6076987385749817
1.7600784301757812,0.42460477352142334,0.5469873547554016
1.311492919921875,-0.3114778995513916,0.02946154773235321
2.490497589111328,1.1303974390029907,1.2111507654190063
2.552417755126953,1.0207949876785278,1.287742018699646
1.9890060424804688,0.13084793090820312,0.49744945764541626
1.09136962890625,-1.029658317565918,-0.5060663819313049
1.2326583862304688,-0.7784867286682129,-0.18789179623126984
1.17413330078125,-0.965385913848877,-0.3751092553138733
1.4111785888671875,0.2841641902923584,0.34050124883651733
1.0113296508789062,-0.36007797718048096,-0.05300135910511017
1.0918464660644531,-0.4592759609222412,0.021471187472343445
1.3289070129394531,0.13511741161346436,0.2564501166343689
1.925689697265625,0.44440793991088867,0.7736873030662537
2.0306472778320312,0.448728084564209,0.694598376750946
1.2555961608886719,-0.707284688949585,-0.3084508776664734
1.0760421752929688,-0.8899177312850952,-0.35066622495651245
1.3407478332519531,-0.6252120733261108,-0.004702642560005188
1.6525039672851562,0.17734897136688232,0.40513473749160767
1.5493698120117188,0.11944246292114258,0.2671648859977722
1.7000503540039062,0.2485576868057251,0.26961201429367065
1.958465576171875,0.21531760692596436,0.005849286913871765
2.7093124389648438,0.7700557708740234,-1.4840314388275146
