t,sum
2.929999828338623,2.6382625102996826
2.3400001525878906,2.6499216556549072
1.9200000762939453,3.7181355953216553
2.189999580383301,4.830754280090332
1.9500007629394531,3.497789144515991
1.5,5.946253776550293
1.9400005340576172,1.950851559638977
1.1399993896484375,1.1507797241210938
0.8199996948242188,0.7033847570419312
2.3600006103515625,2.3261008262634277
1.739999771118164,1.7265479564666748
1.239999771118164,1.2719874382019043
0.3400001525878906,0.17601653933525085
0.37999916076660156,0.26235082745552063
1.8000011444091797,1.813657522201538
0.4399986267089844,0.4783327281475067
-0.3099994659423828,-0.22494956851005554
1.1200008392333984,1.120102047920227
0.0,-0.2138318419456482
0.5399990081787109,0.5927475690841675
-0.03999900817871094,-0.1336822211742401
-0.3299999237060547,-0.2389606535434723
2.0799999237060547,2.1395366191864014
0.39999961853027344,0.4356432259082794
0.7800006866455078,0.9607250690460205
0.9500007629394531,0.9451754093170166
0.6199989318847656,0.6010103225708008
1.7299995422363281,1.6373670101165771
0.020000457763671875,0.10445618629455566
1.3800010681152344,1.443669080734253
0.279998779296875,0.34419670701026917
0.48999786376953125,0.4346233308315277
1.5300025939941406,1.5487396717071533
0.14999771118164062,0.2176799476146698
0.7800025939941406,0.7644805908203125
0.18000030517578125,0.32847002148628235
0.1399993896484375,0.2612634003162384
-0.4799995422363281,-0.5870660543441772
-0.5,-0.5753669738769531
-1.2400016784667969,-1.09263014793396
-0.6100006103515625,-0.6077727675437927
-0.020000457763671875,-0.02106955647468567
-0.3400001525878906,-0.42409154772758484
-0.14999771118164062,-0.15209195017814636
-0.10000228881835938,-0.1360323131084442
-0.20999908447265625,-0.07689717411994934
-1.05999755859375,-1.1036264896392822
-0.7100028991699219,-0.745877206325531
-1.6899986267089844,-1.7405030727386475
-1.489999771118164,-1.5737528800964355
-0.23000144958496094,-0.19724276661872864
0.6600017547607422,0.7457257509231567
0.8099994659423828,0.7976107597351074
0.3400001525878906,0.36859527230262756
0.5,0.4555443227291107
-0.3300018310546875,-0.3825927972793579
0.220001220703125,0.30030712485313416
0.779998779296875,0.6970096826553345
1.3400001525878906,1.115117073059082
0.5300025939941406,0.5559678077697754
-0.15999984741210938,-0.2138138711452484
0.2599983215332031,0.20463410019874573
0.8499984741210938,0.813712477684021
1.1000022888183594,0.9833337068557739
0.9500007629394531,0.9067811965942383
0.7299995422363281,0.7241411209106445
0.9399986267089844,0.8803558349609375
0.9099998474121094,0.8867623805999756
0.7900009155273438,0.7383665442466736
0.43000030517578125,0.34535691142082214
0.9500007629394531,0.8912950754165649
1.4699974060058594,1.5741617679595947
1.5100021362304688,1.547396183013916
1.0900001525878906,1.2700430154800415
0.12999725341796875,0.03307294845581055
-0.2999992370605469,-0.35527148842811584
-1.1399993896484375,-1.229204773902893
-1.0,-1.098987102508545
-0.9099998474121094,-0.918194055557251
-0.8899993896484375,-1.0516642332077026
-0.529998779296875,-0.4978320300579071
-0.470001220703125,-0.3268671929836273
-0.6000022888183594,-0.5627766251564026
-0.6599998474121094,-0.5885169506072998
-0.6599998474121094,-0.6191619634628296
-0.4099998474121094,-0.4024556875228882
-0.4799995422363281,-0.4468682110309601
-0.5900001525878906,-0.5496630668640137
-0.45999908447265625,-0.4638410210609436
-0.3800010681152344,-0.4519370198249817
-0.3299980163574219,-0.28777745366096497
-0.3100013732910156,-0.23227575421333313
-0.2599983215332031,-0.21556219458580017
-0.2999992370605469,-0.2244095802307129
-3.8800010681152344,-3.999793767929077
-7.0,-7.092238426208496
4.579999923706055,4.605984210968018
4.159997940063477,4.204195022583008
-0.31999969482421875,-0.2893175184726715
0.3500022888183594,0.4345499277114868
0.6100006103515625,0.5566610097885132
0.1999969482421875,0.15002033114433289
0.26000213623046875,0.2252371907234192
0.31999969482421875,0.32548752427101135
0.4199981689453125,0.4366401731967926
0.4600028991699219,0.47432592511177063
0.5699996948242188,0.509589433670044
0.6699981689453125,0.7208994626998901
0.7000007629394531,0.845173716545105
0.470001220703125,0.5222647190093994
-0.09000015258789062,-0.12851226329803467
1.7199974060058594,1.675995111465454
2.1000022888183594,2.0907583236694336
1.0699996948242188,1.171623706817627
2.4199981689453125,2.328921318054199
