ts,fixed threshold
1.0018396377563477,0.10000000149011612
1.3984334468841553,0.10000000149011612
1.6033358573913574,0.10000000149011612
2.2227063179016113,0.10000000149011612
3.4435012340545654,0.10000000149011612
4.325619220733643,0.10000000149011612
0.43879222869873047,0.10000000149011612
0.27631139755249023,0.10000000149011612
0.40861034393310547,0.10000000149011612
0.5616707801818848,0.10000000149011612
0.1192021369934082,0.10000000149011612
0.008189916610717773,0.10000000149011612
0.09046387672424316,0.10000000149011612
0.06723761558532715,0.10000000149011612
0.2543373107910156,0.10000000149011612
0.39946794509887695,0.10000000149011612
0.13297510147094727,0.10000000149011612
0.11327672004699707,0.10000000149011612
0.3675408363342285,0.10000000149011612
0.21042537689208984,0.10000000149011612
0.15838384628295898,0.10000000149011612
0.18683767318725586,0.10000000149011612
0.3429689407348633,0.10000000149011612
0.4506065845489502,0.10000000149011612
0.2845616340637207,0.10000000149011612
0.03199148178100586,0.10000000149011612
0.052903175354003906,0.10000000149011612
0.00978994369506836,0.10000000149011612
0.16388154029846191,0.10000000149011612
0.02744889259338379,0.10000000149011612
0.4526495933532715,0.10000000149011612
0.636732816696167,0.10000000149011612
0.32552003860473633,0.10000000149011612
0.09726810455322266,0.10000000149011612
0.12853264808654785,0.10000000149011612
0.11774921417236328,0.10000000149011612
0.06220293045043945,0.10000000149011612
0.03203105926513672,0.10000000149011612
0.029137849807739258,0.10000000149011612
0.5437912940979004,0.10000000149011612
0.5290236473083496,0.10000000149011612
0.23830485343933105,0.10000000149011612
0.5953292846679688,0.10000000149011612
0.45970964431762695,0.10000000149011612
0.42672133445739746,0.10000000149011612
0.1564774513244629,0.10000000149011612
0.42661523818969727,0.10000000149011612
0.37601423263549805,0.10000000149011612
0.008828163146972656,0.10000000149011612
0.12117123603820801,0.10000000149011612
0.007253170013427734,0.10000000149011612
0.45172977447509766,0.10000000149011612
0.5958702564239502,0.10000000149011612
0.2748098373413086,0.10000000149011612
0.29111361503601074,0.10000000149011612
0.27957820892333984,0.10000000149011612
0.04845404624938965,0.10000000149011612
0.06777334213256836,0.10000000149011612
0.8543272018432617,0.10000000149011612
