t,tsNoAbs,error
0.9235587120056152,-1.4696650505065918,0.0
1.0669658184051514,-2.458331823348999,0.0
0.6554667949676514,-1.7814126014709473,0.0
0.7715978622436523,-1.7667138576507568,0.0
1.378213882446289,0.07590746879577637,0.0
1.0282764434814453,-0.19176292419433594,0.0
1.2113137245178223,0.566154420375824,-0.2667074203491211
1.3260173797607422,0.5999435782432556,-0.20001359283924103
0.3199491500854492,-0.3249196410179138,-1.0389361381530762
0.7964982986450195,0.1567128300666809,-0.5686930418014526
0.3767833709716797,-0.26374542713165283,-0.9367916584014893
0.19712448120117188,-0.4442967176437378,-1.130115270614624
1.2591400146484375,0.6174413561820984,-0.2833460569381714
0.39934825897216797,-0.24379801750183105,-0.8921629190444946
0.631953239440918,-0.008943915367126465,-0.7092140913009644
0.7290840148925781,0.08511286973953247,-0.5676593780517578
0.8450660705566406,0.20179003477096558,-0.5397528409957886
1.0004606246948242,0.35653620958328247,-0.5856834650039673
0.8116645812988281,0.16888409852981567,-0.585110068321228
0.1697063446044922,-0.4722958207130432,-1.1448923349380493
0.1724700927734375,-0.4697759747505188,-1.0621309280395508
0.5520458221435547,-0.08768391609191895,-0.7659720182418823
1.2828750610351562,0.6442205309867859,-0.1559624820947647
1.1054649353027344,0.4953959584236145,-0.2734594941139221
1.6079387664794922,0.9637912511825562,0.05444251000881195
1.191457748413086,0.5481402277946472,-0.22638709843158722
1.7764301300048828,1.13127601146698,0.18951818346977234
1.813161849975586,0.24321556091308594,-0.5217694044113159
1.2315120697021484,-0.20407652854919434,-0.9795669317245483
1.0696544647216797,-0.09912467002868652,-0.9160128831863403
0.7419681549072266,-0.04007518291473389,-0.8630675077438354
0.5561389923095703,-0.2125711441040039,-1.0387879610061646
1.2868175506591797,0.2913702726364136,-0.501683235168457
1.3341178894042969,0.6898666024208069,-0.1267460137605667
0.8274650573730469,0.18371689319610596,-0.636572003364563
1.8461265563964844,1.0261348485946655,0.11964145302772522
1.8682022094726562,0.3392810821533203,-0.6529284715652466
3.1187744140625,1.0024614334106445,0.053041502833366394
2.5396499633789062,0.6747620105743408,-0.23286451399326324
2.515338897705078,0.3210780620574951,-0.48888102173805237
2.957775115966797,0.6876175403594971,-0.21220500767230988
2.8202362060546875,0.6382830142974854,-0.3796953558921814
3.1110458374023438,0.23195815086364746,-0.624252438545227
3.7873573303222656,0.4763333797454834,-0.2868148684501648
4.2362823486328125,0.38460564613342285,-0.45262834429740906
4.446479797363281,0.2510709762573242,-0.5939435958862305
4.613533020019531,0.3647913932800293,-0.5447815656661987
3.80029296875,0.18099403381347656,-0.7335100173950195
2.468780517578125,-1.572197437286377,-0.36283791065216064
0.7208099365234375,-3.486906051635742,-0.41766050457954407
