error,treshold
1.016215443611145,0.16361473500728607
1.016215443611145,0.16361473500728607
1.016215443611145,0.16361473500728607
1.016215443611145,0.16361473500728607
1.016215443611145,0.16361473500728607
1.016215443611145,0.16361473500728607
0.4240623116493225,0.19747398793697357
0.4240623116493225,0.19747398793697357
0.4240623116493225,0.19747398793697357
0.4240623116493225,0.19747398793697357
0.4240623116493225,0.19747398793697357
0.4240623116493225,0.19747398793697357
0.24420513212680817,0.3130238652229309
0.24420513212680817,0.3130238652229309
0.24420513212680817,0.3130238652229309
0.24420513212680817,0.3130238652229309
0.24420513212680817,0.3130238652229309
0.24420513212680817,0.3130238652229309
0.4975249469280243,0.4711170792579651
0.4975249469280243,0.4711170792579651
0.4975249469280243,0.4711170792579651
0.4975249469280243,0.4711170792579651
0.4975249469280243,0.4711170792579651
0.4975249469280243,0.4711170792579651
0.3371580243110657,0.41136181354522705
0.3371580243110657,0.41136181354522705
0.3371580243110657,0.41136181354522705
0.3371580243110657,0.41136181354522705
0.3371580243110657,0.41136181354522705
0.3371580243110657,0.41136181354522705
0.49063870310783386,0.49140673875808716
0.49063870310783386,0.49140673875808716
0.49063870310783386,0.49140673875808716
0.49063870310783386,0.49140673875808716
0.49063870310783386,0.49140673875808716
0.49063870310783386,0.49140673875808716
0.6372401714324951,0.968216061592102
0.6372401714324951,0.968216061592102
0.6372401714324951,0.968216061592102
0.6372401714324951,0.968216061592102
0.6372401714324951,0.968216061592102
0.6372401714324951,0.968216061592102
0.3352900445461273,0.24886055290699005
0.3352900445461273,0.24886055290699005
0.3352900445461273,0.24886055290699005
0.3352900445461273,0.24886055290699005
0.3352900445461273,0.24886055290699005
0.3352900445461273,0.24886055290699005
16.895048141479492,10.265109062194824
16.895048141479492,10.265109062194824
16.895048141479492,10.265109062194824
16.895048141479492,10.265109062194824
16.895048141479492,10.265109062194824
