ts,fixed threshold
0.20797520875930786,0.10000000149011612
0.2659872770309448,0.10000000149011612
0.2853013873100281,0.10000000149011612
0.2947053909301758,0.10000000149011612
0.2845679521560669,0.10000000149011612
0.26987457275390625,0.10000000149011612
0.2626380920410156,0.10000000149011612
0.24076718091964722,0.10000000149011612
0.21231329441070557,0.10000000149011612
0.19138342142105103,0.10000000149011612
0.17033278942108154,0.10000000149011612
0.1451917290687561,0.10000000149011612
0.12321704626083374,0.10000000149011612
0.10840839147567749,0.10000000149011612
0.09396296739578247,0.10000000149011612
0.0903748869895935,0.10000000149011612
0.08003908395767212,0.10000000149011612
0.06635642051696777,0.10000000149011612
0.05211120843887329,0.10000000149011612
0.04784661531448364,0.10000000149011612
0.03434842824935913,0.10000000149011612
0.034597575664520264,0.10000000149011612
0.035040438175201416,0.10000000149011612
0.0438312292098999,0.10000000149011612
0.04429471492767334,0.10000000149011612
0.039464473724365234,0.10000000149011612
0.03325247764587402,0.10000000149011612
0.04143434762954712,0.10000000149011612
0.04631561040878296,0.10000000149011612
0.04472076892852783,0.10000000149011612
0.03397637605667114,0.10000000149011612
0.03442865610122681,0.10000000149011612
0.04248923063278198,0.10000000149011612
0.023524701595306396,0.10000000149011612
0.01839888095855713,0.10000000149011612
0.03272789716720581,0.10000000149011612
0.04030543565750122,0.10000000149011612
0.04158353805541992,0.10000000149011612
0.040127336978912354,0.10000000149011612
0.03874427080154419,0.10000000149011612
0.03943634033203125,0.10000000149011612
0.03206855058670044,0.10000000149011612
0.03621011972427368,0.10000000149011612
0.041373372077941895,0.10000000149011612
0.03962504863739014,0.10000000149011612
0.03940093517303467,0.10000000149011612
0.03691822290420532,0.10000000149011612
0.03757089376449585,0.10000000149011612
0.044920504093170166,0.10000000149011612
0.04487663507461548,0.10000000149011612
0.04570293426513672,0.10000000149011612
0.051035165786743164,0.10000000149011612
0.05585741996765137,0.10000000149011612
0.053333163261413574,0.10000000149011612
0.05238747596740723,0.10000000149011612
0.04149824380874634,0.10000000149011612
0.04153084754943848,0.10000000149011612
0.04720371961593628,0.10000000149011612
0.050252437591552734,0.10000000149011612
0.05572521686553955,0.10000000149011612
0.053760528564453125,0.10000000149011612
0.04825246334075928,0.10000000149011612
0.04888451099395752,0.10000000149011612
0.045983195304870605,0.10000000149011612
0.04259622097015381,0.10000000149011612
0.0382080078125,0.10000000149011612
0.03577309846878052,0.10000000149011612
0.03792697191238403,0.10000000149011612
0.029961228370666504,0.10000000149011612
0.034296274185180664,0.10000000149011612
0.033424556255340576,0.10000000149011612
0.03402698040008545,0.10000000149011612
0.027159690856933594,0.10000000149011612
0.02336937189102173,0.10000000149011612
0.020390450954437256,0.10000000149011612
0.014470517635345459,0.10000000149011612
0.015093684196472168,0.10000000149011612
0.01556241512298584,0.10000000149011612
0.01842796802520752,0.10000000149011612
0.02083653211593628,0.10000000149011612
0.025928914546966553,0.10000000149011612
0.03458905220031738,0.10000000149011612
0.03955501317977905,0.10000000149011612
0.03884708881378174,0.10000000149011612
