error,treshold
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.06917425245046616,0.3308699131011963
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.040353335440158844,0.3096191883087158
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.029286734759807587,0.31147944927215576
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.024649720638990402,0.317071795463562
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016456887125968933,0.3161875009536743
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.016714859753847122,0.31635984778404236
0.02077917382121086,0.31673920154571533
0.02077917382121086,0.31673920154571533
0.02077917382121086,0.31673920154571533
0.02077917382121086,0.31673920154571533
0.02077917382121086,0.31673920154571533
0.02077917382121086,0.31673920154571533
0.02077917382121086,0.31673920154571533
0.02077917382121086,0.31673920154571533
0.02077917382121086,0.31673920154571533
0.02077917382121086,0.31673920154571533
0.02077917382121086,0.31673920154571533
0.02077917382121086,0.31673920154571533
0.02077917382121086,0.31673920154571533
0.02077917382121086,0.31673920154571533
0.02077917382121086,0.31673920154571533
0.02077917382121086,0.31673920154571533
0.02077917382121086,0.31673920154571533
0.02077917382121086,0.31673920154571533
0.02077917382121086,0.31673920154571533
0.02077917382121086,0.31673920154571533
0.02077917382121086,0.31673920154571533
0.02077917382121086,0.31673920154571533
0.02077917382121086,0.31673920154571533
0.02077917382121086,0.31673920154571533
0.02077917382121086,0.31673920154571533
0.02077917382121086,0.31673920154571533
