t,tsNoAbs,error
0.19800055027008057,-1.2446876764297485,0.0
0.07966244220733643,-1.356566071510315,0.0
0.3475759029388428,-1.1788511276245117,0.0
0.34835636615753174,-1.0704447031021118,0.0
0.23839879035949707,-0.51813805103302,0.0
0.4752037525177002,-0.051338791847229004,0.0
0.1571044921875,-0.48555988073349,-1.0611635446548462
0.29437828063964844,-0.348210871219635,-1.0302786827087402
0.30665063858032227,-0.3369995951652527,-1.0995796918869019
0.5024311542510986,-0.13973009586334229,-0.8466063737869263
0.4374380111694336,-0.20597350597381592,-0.861102819442749
-0.09587907791137695,-0.7392128109931946,-1.4072874784469604
0.3002457618713379,-0.2159770131111145,-0.9874175786972046
0.8514986038208008,0.3051401972770691,-0.5196996927261353
0.26338815689086914,-0.375471293926239,-1.010988712310791
0.5847301483154297,-0.058261096477508545,-0.7796463966369629
0.8883252143859863,0.24623143672943115,-0.5259969234466553
0.5295529365539551,-0.1142684817314148,-0.789303183555603
0.7409429550170898,0.0995185375213623,-0.6055114269256592
0.3076143264770508,-0.33360254764556885,-0.9706990718841553
1.1055116653442383,0.4634256958961487,-0.34424999356269836
0.43756961822509766,-0.20485085248947144,-0.8238860368728638
-0.15081405639648438,-0.7937482595443726,-1.377510905265808
1.3335437774658203,0.69081711769104,-0.1570567786693573
1.2618188858032227,0.6201453804969788,-0.17222872376441956
0.5666770935058594,-0.07534146308898926,-0.7714856863021851
1.148728370666504,0.5049639940261841,-0.28898295760154724
0.5565929412841797,-0.085285484790802,-0.8157246112823486
0.7686538696289062,0.12646931409835815,-0.6442441344261169
0.7585611343383789,0.11636096239089966,-0.6984461545944214
0.3199329376220703,-0.32347339391708374,-1.0156527757644653
0.9709987640380859,0.3271254301071167,-0.4151088297367096
1.2196006774902344,0.5757532715797424,-0.2055271565914154
1.2790393829345703,0.6343048810958862,-0.12312039732933044
1.1554069519042969,0.5109836459159851,-0.3040268123149872
1.1328887939453125,0.48761987686157227,-0.28429099917411804
1.4280567169189453,0.0936737060546875,-0.7102177143096924
2.419076919555664,0.8430850505828857,-0.05604228377342224
2.760927200317383,1.1326282024383545,0.11407127976417542
1.5350284576416016,0.09192848205566406,-0.6973041296005249
0.4407691955566406,-0.2492995262145996,-0.9614284038543701
0.10875129699707031,-0.6028556227684021,-1.3676384687423706
0.03378105163574219,-0.6059922575950623,-1.2790414094924927
0.5150547027587891,-0.12374895811080933,-0.8132827281951904
0.6992607116699219,0.060959696769714355,-0.6612001657485962
0.5473365783691406,-0.09666645526885986,-0.7815194129943848
0.33106231689453125,-0.31268131732940674,-1.0218086242675781
0.21875381469726562,-0.4256124496459961,-1.018776297569275
0.46915435791015625,-0.17140614986419678,-0.8149343729019165
0.775604248046875,0.13254553079605103,-0.6353652477264404
1.2440261840820312,0.6028793454170227,-0.17981460690498352
1.9811515808105469,1.3361525535583496,0.1706850230693817
2.2822914123535156,1.6375517845153809,0.017530351877212524
