t,tsNoAbs,error
1.0016400814056396,-0.0029654502868652344,0.0
1.0107849836349487,0.006406545639038086,0.0
1.0176981687545776,0.013463735580444336,0.0
1.0192900896072388,0.07046496868133545,0.0
1.0216517448425293,0.05360954999923706,0.0
1.023427128791809,0.03498959541320801,0.0
1.028116226196289,0.03649860620498657,0.0
1.029728651046753,0.043142616748809814,0.0
1.0293831825256348,0.05127370357513428,0.0
1.0273628234863281,0.06687694787979126,0.0
1.0264333486557007,0.09152889251708984,0.0
1.0254859924316406,0.10237473249435425,0.0
1.0201575756072998,0.09186023473739624,0.0
1.0121612548828125,0.07220315933227539,0.0
1.0088456869125366,0.058559536933898926,0.0
1.0042223930358887,0.05938720703125,0.0
1.0051591396331787,0.05420660972595215,0.0
1.000482201576233,0.05165708065032959,0.0
0.9938724040985107,0.007418811321258545,0.0
0.9843565225601196,-0.007927417755126953,0.0
0.9781357049942017,-0.009635448455810547,0.0
0.9738626480102539,0.0002549290657043457,0.0
0.9769760370254517,-0.006959736347198486,0.0
0.9766296148300171,-0.010210275650024414,0.0
0.9820179343223572,-0.010657846927642822,0.0
0.9877012372016907,-0.007889747619628906,0.0
0.9913903474807739,-0.01275169849395752,0.0
0.9919148683547974,-0.012655854225158691,0.0
0.9991482496261597,-0.0416339635848999,0.0
1.001436710357666,-0.08649098873138428,0.0
1.008347988128662,-0.10964775085449219,0.0
1.0122710466384888,-0.12323880195617676,0.0
1.022643804550171,-0.11765086650848389,0.0
1.0242432355880737,-0.12027192115783691,0.0
1.025942325592041,-0.10775256156921387,0.0
1.0275558233261108,-0.09675717353820801,0.0
1.0300785303115845,-0.12505531311035156,0.0
1.0270464420318604,-0.15901589393615723,0.0
1.0260285139083862,-0.11704874038696289,0.0
1.0202223062515259,-0.1276397705078125,0.0
1.016711711883545,-0.2539769411087036,0.0
1.0096758604049683,-0.21429097652435303,0.0
1.0084530115127563,-0.19924986362457275,0.0
1.004749059677124,-0.23760545253753662,0.0
0.999544084072113,-0.3408511281013489,0.0
0.989657461643219,-0.32622092962265015,0.0
0.9808626174926758,-0.23095321655273438,0.0
0.9728270173072815,-0.24751073122024536,0.0
0.9713282585144043,-0.37624454498291016,0.0
0.9678735733032227,-0.3580586910247803,0.0
0.9662614464759827,-0.24230152368545532,0.0
0.9673444032669067,-0.24992859363555908,0.0
0.9684988856315613,-0.3853912949562073,0.0
0.9578279256820679,-0.3508727550506592,0.0
0.9483165144920349,-0.26349931955337524,0.0
0.9375944137573242,-0.28637242317199707,0.0
0.93001389503479,-0.41707515716552734,0.0
0.9192287921905518,-0.39492905139923096,0.0
0.9064680337905884,-0.3162621259689331,0.0
0.9007098078727722,-0.3353270888328552,0.0
0.9011517763137817,-0.4609644412994385,0.0
0.904159665107727,-0.4359399080276489,0.0
0.9090394973754883,-0.31914782524108887,0.0
0.9089381098747253,-0.4656248688697815,0.0
0.9155367612838745,-0.4950218200683594,0.0
0.9233211874961853,-0.47987157106399536,0.0
0.9346970915794373,-0.46236664056777954,0.0
0.9389413595199585,-0.4456756114959717,0.0
0.9470425844192505,-0.3074626922607422,0.0
0.957933783531189,-0.2939908504486084,0.0
0.9575207829475403,-0.43120914697647095,0.0
0.9533227682113647,-0.4147346019744873,0.0
0.952492356300354,-0.38674676418304443,0.0
0.9530383348464966,-0.3761467933654785,0.0
0.9596339464187622,-0.360357403755188,0.0
0.9791705012321472,-0.332783043384552,0.0
0.998199462890625,-0.29498982429504395,0.0
1.0092653036117554,-0.3011559247970581,0.0
1.024688720703125,-0.2916734218597412,0.0
1.0380197763442993,-0.2739337682723999,0.0
1.0469001531600952,-0.2580639123916626,0.0
1.0488611459732056,-0.2543823719024658,0.0
1.0517827272415161,-0.23527741432189941,0.0
1.059441328048706,-0.21632826328277588,0.0
1.068278431892395,-0.18192577362060547,0.0
1.0704714059829712,-0.14766168594360352,0.0
1.0628798007965088,-0.14931237697601318,0.0
1.0545692443847656,-0.1618436574935913,0.0
1.0500147342681885,-0.1259937286376953,0.0
1.0447577238082886,-0.13536369800567627,0.0
1.0352898836135864,-0.14243865013122559,0.0
1.0299532413482666,-0.16156625747680664,0.0
1.0268449783325195,-0.18889570236206055,0.0
1.0273717641830444,-0.1875087022781372,0.0
1.0327187776565552,-0.18847906589508057,0.0
1.0397862195968628,-0.22544515132904053,0.0
1.049935221672058,-0.21529614925384521,0.0
1.0626903772354126,-0.18052423000335693,0.0
1.0785101652145386,-0.10381543636322021,0.0
1.0962289571762085,-0.04828619956970215,0.0
1.1143536567687988,0.03087937831878662,0.0048896074295043945
1.1290475130081177,0.03221559524536133,0.004890084266662598
1.132232666015625,0.03583168983459473,0.004890084266662598
1.126623272895813,0.0364454984664917,0.004890084266662598
1.1184110641479492,0.03622937202453613,0.004890084266662598
1.1035881042480469,0.029833555221557617,0.004890084266662598
1.0938398838043213,0.029325008392333984,0.004890084266662598
1.0829834938049316,0.026033759117126465,0.004890084266662598
1.0723843574523926,0.021611571311950684,0.004890084266662598
1.0664719343185425,0.020008206367492676,0.004890084266662598
1.0648808479309082,0.024544954299926758,0.004890084266662598
1.0569638013839722,0.02797567844390869,0.004890084266662598
1.0523314476013184,0.030573010444641113,0.004890084266662598
1.0476778745651245,0.02419579029083252,0.004890084266662598
1.0441099405288696,0.018233418464660645,0.004890084266662598
1.0365055799484253,0.009001016616821289,0.004890084266662598
1.0404216051101685,0.013252496719360352,0.004890084266662598
1.0427554845809937,0.014484524726867676,0.004890084266662598
1.0468870401382446,0.01818525791168213,0.004890084266662598
1.042292833328247,0.009952902793884277,0.004890084266662598
1.035292625427246,0.007357239723205566,0.004890084266662598
1.0245749950408936,-0.005370497703552246,0.004890084266662598
1.0161795616149902,-0.01797938346862793,0.004890084266662598
1.0065932273864746,-0.012388944625854492,0.004890084266662598
0.9982303977012634,-0.019459068775177002,0.004890084266662598
0.9936590194702148,-0.02067875862121582,0.004890084266662598
0.9879560470581055,-0.004021823406219482,0.004890084266662598
0.9840295314788818,-0.01024717092514038,0.004890084266662598
0.9869874715805054,-0.011933624744415283,0.004890084266662598
0.9881770610809326,-0.018164753913879395,0.004890084266662598
0.9851089715957642,-0.024058103561401367,0.004890084266662598
0.9813668727874756,-0.027464747428894043,0.004890084266662598
0.982417106628418,-0.017892122268676758,0.004890084266662598
0.9840068221092224,0.0010777711868286133,0.004890084266662598
0.9864768981933594,0.012165725231170654,0.004890084266662598
0.9945278763771057,0.020121216773986816,0.004890084266662598
1.0002433061599731,0.026172101497650146,0.004890084266662598
0.9972692728042603,0.022336184978485107,0.004890084266662598
0.9932353496551514,0.01657867431640625,0.004890084266662598
0.9885029196739197,0.013569831848144531,0.004890084266662598
0.9787837266921997,0.009021461009979248,0.004890084266662598
