t,ts,tl
1.0088571310043335,0.011330842971801758,0.9975262880325317
1.0230000019073486,0.050790250301361084,0.9722097516059875
1.0260000228881836,0.026888549327850342,0.9991114735603333
1.0227142572402954,0.05340862274169922,0.9693056344985962
1.0347143411636353,0.10766041278839111,0.9270539283752441
1.049142837524414,0.1072811484336853,0.9418616890907288
1.0612857341766357,0.11290520429611206,0.9483805298805237
1.0789999961853027,0.09936630725860596,0.9796336889266968
1.0874285697937012,0.11402267217636108,0.9734058976173401
1.0927143096923828,0.14978891611099243,0.9429253935813904
1.083714246749878,0.16592466831207275,0.9177895784378052
1.0832856893539429,0.18198567628860474,0.9013000130653381
1.0770000219345093,0.20948612689971924,0.86751389503479
1.0784285068511963,0.18901413679122925,0.889414370059967
1.076857089996338,0.1756495237350464,0.9012075662612915
1.075857162475586,0.16604745388031006,0.9098097085952759
1.0687142610549927,0.15305209159851074,0.9156621694564819
1.066857099533081,0.14893507957458496,0.9179220199584961
1.062428593635559,0.1402958631515503,0.9221327304840088
1.0577143430709839,0.13504767417907715,0.9226666688919067
1.0509999990463257,0.12132889032363892,0.9296711087226868
1.0432857275009155,0.10909074544906616,0.9341949820518494
1.0351428985595703,0.0919485092163086,0.9431943893432617
1.0325714349746704,0.09239155054092407,0.9401798844337463
1.0334285497665405,0.0865132212638855,0.946915328502655
1.041285753250122,0.09702765941619873,0.9442580938339233
1.0524286031723022,0.10657697916030884,0.9458516240119934
1.0604286193847656,0.15017741918563843,0.9102512001991272
1.0634286403656006,0.15042781829833984,0.9130008220672607
1.0675715208053589,0.20759189128875732,0.8599796295166016
1.068857192993164,0.30472856760025024,0.7641286253929138
1.0695714950561523,0.44500452280044556,0.6245669722557068
1.0725713968276978,0.47105902433395386,0.6015123724937439
1.0715714693069458,0.7009478807449341,0.3706235885620117
1.0714285373687744,0.8306145668029785,0.2408139705657959
1.066428542137146,0.8993842601776123,0.1670442819595337
1.0641428232192993,0.9325665235519409,0.1315762996673584
1.0644285678863525,0.9449113607406616,0.11951720714569092
1.0705714225769043,0.9595659971237183,0.11100542545318604
1.0784285068511963,0.9702620506286621,0.10816645622253418
1.0859999656677246,0.9508782625198364,0.13512170314788818
1.0921428203582764,0.9180067181587219,0.17413610219955444
1.1011428833007812,0.9248783588409424,0.17626452445983887
1.1062856912612915,0.9059039354324341,0.20038175582885742
1.1132856607437134,0.9235451221466064,0.18974053859710693
1.1197142601013184,0.9349379539489746,0.18477630615234375
1.125,0.9615051746368408,0.16349482536315918
1.1238571405410767,1.0149801969528198,0.10887694358825684
1.1154285669326782,1.0420184135437012,0.07341009378433228
1.104714274406433,1.0440717935562134,0.06064248085021973
