t,tsNoAbs,error
1.0070000886917114,0.003988027572631836,0.0
1.0065186023712158,0.004133701324462891,0.0
1.0082494020462036,0.005876302719116211,0.0
1.013350248336792,0.01088404655456543,0.0
1.0089961290359497,0.006574034690856934,0.0
1.0060911178588867,0.004002928733825684,0.0
1.0082341432571411,0.006119489669799805,0.0
0.9983166456222534,-0.003739476203918457,0.0
1.000431776046753,-0.0016243457794189453,0.0
1.0030299425125122,0.0009665489196777344,0.0
0.999934196472168,-0.0021953582763671875,0.0
0.9980732798576355,-0.0039559006690979,0.0
0.999172031879425,0.0031168460845947266,0.0
0.9930300712585449,0.0018795132637023926,0.0
0.9898121953010559,0.013885319232940674,0.0
0.982542872428894,0.014306902885437012,0.0
0.9797927737236023,0.007324039936065674,0.0
0.9707919955253601,-0.0014118552207946777,0.0
0.9636955261230469,-0.009836971759796143,0.0
0.9540704488754272,-0.017202138900756836,0.0
0.947209358215332,-0.022090375423431396,0.0
0.9432465434074402,-0.024989426136016846,0.0
0.937764048576355,-0.032864272594451904,0.0
0.9236471056938171,-0.052279770374298096,0.0
0.914973258972168,-0.06545335054397583,0.0
0.9013808965682983,-0.07811439037322998,0.0
0.889744758605957,-0.08975052833557129,0.0
0.8814996480941772,-0.09733134508132935,0.0
0.8734980821609497,-0.10533291101455688,0.0
0.8619384765625,-0.11502999067306519,0.0
0.854381263256073,-0.12325358390808105,0.0
0.8684660792350769,-0.10930120944976807,0.0
0.873517632484436,-0.10796159505844116,0.0
0.8885794878005981,-0.09581494331359863,0.0
0.9207344055175781,-0.06539011001586914,0.0
0.9407755136489868,-0.04547041654586792,0.0
0.9552332758903503,-0.030359387397766113,0.0
0.9689927101135254,-0.01513683795928955,0.0
0.9774300456047058,-0.00616765022277832,0.0
0.9764921069145203,-0.00684964656829834,0.0
0.9789740443229675,-0.004489123821258545,0.0
0.9856733083724976,0.002463996410369873,0.0
0.9846634864807129,-0.0013265013694763184,0.0
0.9852487444877625,-0.004311800003051758,0.0
0.9846156239509583,-0.007992565631866455,0.0
0.9812525510787964,-0.012152373790740967,0.0
0.9780150651931763,-0.01644808053970337,0.0
0.976912796497345,-0.017817258834838867,0.0
0.9713153839111328,-0.02460533380508423,0.0
0.9666841626167297,-0.032151758670806885,0.0
0.9624460935592651,-0.03895413875579834,0.0
0.9571195840835571,-0.044301390647888184,0.0
0.9456468820571899,-0.055849552154541016,0.0
0.93775475025177,-0.06389522552490234,0.0
0.9272900819778442,-0.07455635070800781,0.0
0.9183741807937622,-0.0835944414138794,0.0
0.9098260998725891,-0.09228581190109253,0.0
0.9030472636222839,-0.09920185804367065,0.0
0.8896047472953796,-0.11333423852920532,0.0
0.8809946775436401,-0.12214899063110352,0.0
0.8668543696403503,-0.13638657331466675,0.0
0.8512951731681824,-0.15201669931411743,0.0
0.8425198793411255,-0.16083061695098877,0.0
0.8358497619628906,-0.16746211051940918,0.0
0.8481935262680054,-0.15495014190673828,0.0
0.8579460978507996,-0.14480477571487427,0.0
0.8212993741035461,-0.18120545148849487,0.0
0.8470290899276733,-0.15516388416290283,0.0
0.8717229962348938,-0.13030904531478882,0.0
0.8826468586921692,-0.11959952116012573,0.0
0.9020546078681946,-0.10008209943771362,0.0
0.920234203338623,-0.08190977573394775,0.0
0.9459346532821655,-0.05619490146636963,0.0
0.9657477140426636,-0.03642308712005615,0.0
0.9710485339164734,-0.031129539012908936,0.0
0.9870882034301758,-0.01511681079864502,0.0
0.9876030087471008,-0.014557898044586182,0.0
1.0023891925811768,0.00028896331787109375,0.0
0.9921666383743286,-0.009918808937072754,0.0
0.9981894493103027,-0.003895998001098633,0.0
1.0244429111480713,0.02231621742248535,0.0
1.0371114015579224,0.03500676155090332,0.0
1.0496586561203003,0.04756605625152588,0.0
1.051293134689331,0.04921257495880127,0.0
1.0550155639648438,0.05299842357635498,0.0
1.0587354898452759,0.05669903755187988,0.0
1.0540311336517334,0.05195784568786621,0.0
1.0486180782318115,0.04652059078216553,0.0
1.0575876235961914,0.05551433563232422,0.0
1.0595457553863525,0.05743110179901123,0.0
1.0602015256881714,0.058052778244018555,0.0
1.0560097694396973,0.05385613441467285,0.0
1.052034616470337,0.04985165596008301,0.0
1.0530027151107788,0.050771236419677734,0.0
1.0464317798614502,0.04424166679382324,0.0
1.0428730249404907,0.040697336196899414,0.0
1.0347447395324707,0.032576680183410645,0.0
1.026750922203064,0.025162935256958008,0.0
1.025573492050171,0.024067044258117676,0.0
1.0201354026794434,0.018628954887390137,0.0
1.0149197578430176,0.03340345621109009,0.004461795091629028
1.0042903423309326,0.02042853832244873,0.0044622719287872314
0.9952185750007629,0.008962452411651611,0.0044622719287872314
0.9869698286056519,0.00028270483016967773,0.0044622719287872314
0.9755215644836426,-0.01279360055923462,0.0044622719287872314
0.9645652770996094,-0.024371743202209473,0.0044622719287872314
0.9552451372146606,-0.030675649642944336,0.0044622719287872314
0.9459050893783569,-0.0391538143157959,0.0044622719287872314
0.9353840947151184,-0.03521537780761719,0.0044622719287872314
0.9293670654296875,-0.02825784683227539,0.0044622719287872314
0.9218095541000366,-0.0248030424118042,0.0044622719287872314
0.9115839004516602,-0.02334696054458618,0.0044622719287872314
0.8999887704849243,-0.030105531215667725,0.0044622719287872314
0.8867208361625671,-0.04088348150253296,0.0044622719287872314
0.8768124580383301,-0.045047104358673096,0.0044622719287872314
0.8793715238571167,-0.04047673940658569,0.0044622719287872314
0.8820613622665405,-0.0432930588722229,0.0044622719287872314
0.8851630091667175,-0.029945433139801025,0.0044622719287872314
0.8898196220397949,-0.02026122808456421,0.0044622719287872314
0.8913004994392395,-0.01423269510269165,0.0044622719287872314
0.8914567828178406,-0.006271421909332275,0.0044622719287872314
0.889739990234375,-0.021394848823547363,0.0044622719287872314
0.8905860185623169,-0.02251112461090088,0.0044622719287872314
0.8945530652999878,-0.013182401657104492,0.0044622719287872314
0.8958574533462524,-0.012835264205932617,0.0044622719287872314
0.8919355273246765,-0.013166844844818115,0.0044622719287872314
0.8924090266227722,-0.015469670295715332,0.0044622719287872314
0.8914095759391785,-0.014075875282287598,0.0044622719287872314
0.885057806968689,-0.026172518730163574,0.0044622719287872314
0.8850258588790894,-0.02160787582397461,0.0044622719287872314
0.884984016418457,-0.020118355751037598,0.0044622719287872314
0.8833022117614746,-0.024768710136413574,0.0044622719287872314
0.8827072381973267,-0.02004837989807129,0.0044622719287872314
0.8847038149833679,-0.017501652240753174,0.0044622719287872314
0.8844982385635376,-0.01873612403869629,0.0044622719287872314
0.8836577534675598,-0.025609076023101807,0.0044622719287872314
0.883442759513855,-0.03702855110168457,0.0044622719287872314
0.8751264810562134,-0.047211647033691406,0.0044622719287872314
0.8713479042053223,-0.05213969945907593,0.0044622719287872314
0.8713947534561157,-0.06458878517150879,0.0044622719287872314
0.8735541105270386,-0.0816764235496521,0.0044622719287872314
0.875787615776062,-0.08911478519439697,0.0044622719287872314
0.8789887428283691,-0.07868391275405884,0.0044622719287872314
0.886668860912323,-0.07066833972930908,0.0044622719287872314
0.8935144543647766,-0.06588178873062134,0.0044622719287872314
0.8959943652153015,-0.06512540578842163,0.0044622719287872314
0.9007478952407837,-0.060611844062805176,0.0044622719287872314
0.9015692472457886,-0.059455037117004395,0.0044622719287872314
0.9067118763923645,-0.05613148212432861,0.0044622719287872314
0.9151793718338013,-0.04689764976501465,0.0044622719287872314
0.9210554957389832,-0.028142452239990234,0.004461795091629028
0.9235562086105347,-0.029424309730529785,0.0044622719287872314
0.9294503927230835,-0.03933006525039673,0.0044622719287872314
0.936385452747345,-0.02818155288696289,0.0044622719287872314
0.9436193704605103,-0.02516108751296997,0.0044622719287872314
0.9476891756057739,-0.020900309085845947,0.0044622719287872314
0.9492162466049194,-0.023873090744018555,0.0044622719287872314
0.9522002935409546,-0.026730656623840332,0.0044622719287872314
0.9548826217651367,-0.02328205108642578,0.0044622719287872314
0.9568888545036316,-0.020844876766204834,0.0044622719287872314
0.960593044757843,-0.016949832439422607,0.0044622719287872314
0.962835967540741,-0.006279945373535156,0.0044622719287872314
0.9633537530899048,0.00869739055633545,0.0044622719287872314
0.9622514843940735,0.01626068353652954,0.0044622719287872314
0.9638345837593079,0.026270627975463867,0.0044622719287872314
