ts,fixed threshold
0.4928874969482422,0.10000000149011612
0.3541245460510254,0.10000000149011612
2.104574203491211,0.10000000149011612
1.685839295387268,0.10000000149011612
1.0774959325790405,0.10000000149011612
0.31146395206451416,0.10000000149011612
0.13927620649337769,0.10000000149011612
0.3064929246902466,0.10000000149011612
0.19517886638641357,0.10000000149011612
0.5413675308227539,0.10000000149011612
0.12645554542541504,0.10000000149011612
0.6429685950279236,0.10000000149011612
0.358820378780365,0.10000000149011612
0.18712061643600464,0.10000000149011612
0.3202306032180786,0.10000000149011612
0.5837486982345581,0.10000000149011612
0.9466789960861206,0.10000000149011612
0.28300583362579346,0.10000000149011612
0.30919212102890015,0.10000000149011612
0.6401956081390381,0.10000000149011612
0.2755299210548401,0.10000000149011612
0.04338693618774414,0.10000000149011612
0.6090133786201477,0.10000000149011612
0.6424447298049927,0.10000000149011612
0.36656665802001953,0.10000000149011612
0.9214208126068115,0.10000000149011612
0.6428077220916748,0.10000000149011612
0.3567284345626831,0.10000000149011612
0.01969999074935913,0.10000000149011612
0.39815402030944824,0.10000000149011612
0.13263094425201416,0.10000000149011612
0.22056198120117188,0.10000000149011612
0.3528444766998291,0.10000000149011612
0.6225534081459045,0.10000000149011612
0.28423887491226196,0.10000000149011612
0.43660616874694824,0.10000000149011612
1.3348281383514404,0.10000000149011612
0.7136900424957275,0.10000000149011612
0.6419777274131775,0.10000000149011612
0.3462451100349426,0.10000000149011612
0.6565993428230286,0.10000000149011612
0.7204387187957764,0.10000000149011612
1.7473461627960205,0.10000000149011612
1.0657902956008911,0.10000000149011612
1.0447971820831299,0.10000000149011612
0.23980188369750977,0.10000000149011612
0.3858795166015625,0.10000000149011612
0.039215028285980225,0.10000000149011612
0.1603384017944336,0.10000000149011612
0.6415029764175415,0.10000000149011612
0.3222777843475342,0.10000000149011612
0.3547011613845825,0.10000000149011612
0.6797354221343994,0.10000000149011612
0.6392953395843506,0.10000000149011612
0.0021397769451141357,0.10000000149011612
0.07062888145446777,0.10000000149011612
0.4189019203186035,0.10000000149011612
0.42011457681655884,0.10000000149011612
0.2958477735519409,0.10000000149011612
0.6914415955543518,0.10000000149011612
0.34674859046936035,0.10000000149011612
0.11823618412017822,0.10000000149011612
0.08028525114059448,0.10000000149011612
0.10440903902053833,0.10000000149011612
0.07806116342544556,0.10000000149011612
0.05524492263793945,0.10000000149011612
0.4724634289741516,0.10000000149011612
0.3051491379737854,0.10000000149011612
0.6416845917701721,0.10000000149011612
0.33051562309265137,0.10000000149011612
0.440463662147522,0.10000000149011612
0.12431156635284424,0.10000000149011612
0.4297303557395935,0.10000000149011612
0.06785619258880615,0.10000000149011612
0.6422890424728394,0.10000000149011612
0.3551872968673706,0.10000000149011612
0.6418168544769287,0.10000000149011612
0.10211879014968872,0.10000000149011612
1.0476980209350586,0.10000000149011612
0.6401385068893433,0.10000000149011612
1.8364801406860352,0.10000000149011612
0.6371276378631592,0.10000000149011612
0.17863643169403076,0.10000000149011612
0.43480628728866577,0.10000000149011612
0.2605719566345215,0.10000000149011612
0.20624756813049316,0.10000000149011612
0.5882753729820251,0.10000000149011612
0.03683614730834961,0.10000000149011612
0.867772102355957,0.10000000149011612
0.6228111982345581,0.10000000149011612
0.9811701774597168,0.10000000149011612
0.6411449313163757,0.10000000149011612
2.087189197540283,0.10000000149011612
0.5312011241912842,0.10000000149011612
0.5483437776565552,0.10000000149011612
0.2658228278160095,0.10000000149011612
0.8065981864929199,0.10000000149011612
0.28889477252960205,0.10000000149011612
0.09715914726257324,0.10000000149011612
0.00030803680419921875,0.10000000149011612
