t,sum
0.0014102563727647066,-0.0233689546585083
0.0014102563727647066,-0.02408015727996826
0.0014102563727647066,-0.03897368907928467
0.0015384615398943424,-0.03968453407287598
0.0015384615398943424,-0.035428643226623535
0.0015384615398943424,-0.030461788177490234
0.0014102563727647066,-0.021952152252197266
0.0014102563727647066,-0.022660493850708008
0.0014102563727647066,0.0028771162033081055
0.0016666665906086564,0.03621673583984375
0.0015384615398943424,0.13410425186157227
0.0014102563727647066,0.11991661787033081
0.0014102563727647066,0.141198992729187
0.0014102563727647066,0.16531527042388916
0.0015384615398943424,0.17382705211639404
0.0014102563727647066,0.1688627004623413
0.0015384615398943424,0.17453539371490479
0.0015384615398943424,0.17595446109771729
0.0014102563727647066,0.1766660213470459
0.0015384615398943424,0.17879337072372437
0.0014102563727647066,0.17879337072372437
0.0014102563727647066,0.17950177192687988
0.0015384615398943424,0.18091976642608643
0.0014102563727647066,0.18021130561828613
0.0014102563727647066,0.1809217929840088
0.0015384615398943424,0.18021130561828613
0.0015384615398943424,0.1809217929840088
0.0015384615398943424,0.18021130561828613
0.0015384615398943424,0.1809217929840088
0.0015384615398943424,0.18021130561828613
0.0015384615398943424,0.1809217929840088
0.0014102563727647066,0.17950177192687988
0.0014102563727647066,0.18091976642608643
0.0014102563727647066,0.17879337072372437
0.0014102563727647066,0.17950177192687988
0.0014102563727647066,0.17808282375335693
0.0015384615398943424,0.17808282375335693
0.0015384615398943424,0.17595446109771729
0.0014102563727647066,0.17595446109771729
0.0014102563727647066,0.17311859130859375
0.0014102563727647066,0.17311859130859375
0.0015384615398943424,0.1702796220779419
0.0014102563727647066,0.1702796220779419
0.0015384615398943424,0.1667342185974121
0.0015384615398943424,0.1674426794052124
0.0015384615398943424,0.16460680961608887
0.0015384615398943424,0.16460371017456055
0.0014102563727647066,0.16247838735580444
0.0015384615398943424,0.161767840385437
0.0015384615398943424,0.16105937957763672
0.0015384615398943424,0.15893089771270752
0.0016666665906086564,0.1596393585205078
0.0015384615398943424,0.15680348873138428
0.0012820513220503926,0.15467500686645508
0.0015384615398943424,0.1419074535369873
0.0015384615398943424,0.10785746574401855
0.0014102563727647066,0.09012442827224731
0.0015384615398943424,0.09083294868469238
0.0014102563727647066,0.04472637176513672
0.0014102563727647066,-0.007764577865600586
0.0014102563727647066,-0.026205897331237793
0.0016666665906086564,-0.03188133239746094
0.0014102563727647066,-0.03258979320526123
0.0015384615398943424,-0.03258979320526123
0.0015384615398943424,-0.03258979320526123
