t,sum
1.0274688005447388,0.8194935917854309
1.0608307123184204,0.7948434352874756
1.0705714225769043,0.7852700352668762
1.070397973060608,0.7756925821304321
1.0604370832443237,0.7758691310882568
1.0487582683563232,0.778883695602417
1.0353161096572876,0.772678017616272
1.0109604597091675,0.7701932787895203
0.9848147034645081,0.7725014090538025
0.9621105790138245,0.7707271575927734
0.9376922845840454,0.7673594951629639
0.9130809903144836,0.7678892612457275
0.8957184553146362,0.7725014090538025
0.8858751654624939,0.7774667739868164
0.8717829585075378,0.7778199911117554
0.8557835221290588,0.7654086351394653
0.8411887884140015,0.7611497044563293
0.826265811920166,0.7599093914031982
0.8130843043327332,0.7609730958938599
0.8079326152801514,0.7600859999656677
0.801173985004425,0.7668255567550659
0.7936198115348816,0.7590222358703613
0.7898078560829163,0.7547674179077148
0.7978881597518921,0.7540569305419922
0.8008363842964172,0.7565416693687439
0.7974230051040649,0.7579585313796997
0.7977740168571472,0.7645215392112732
0.7993928790092468,0.7579585313796997
0.8010830283164978,0.7547674179077148
0.8017922043800354,0.7570714354515076
0.8000914454460144,0.7661150693893433
0.798416256904602,0.7639876008033752
0.7974332571029663,0.7549440264701843
0.7942518591880798,0.7707271575927734
0.7948019504547119,0.7764030694961548
0.8000873923301697,0.7673594951629639
0.8030527234077454,0.7627472877502441
0.7993655204772949,0.757781982421875
0.7957819104194641,0.7556545734405518
0.7949286103248596,0.7561843395233154
0.8016497492790222,0.762213408946991
0.7978304028511047,0.7657618522644043
0.7964727282524109,0.7602626085281372
0.7979150414466858,0.7565416693687439
0.796166718006134,0.7565416693687439
0.7985998392105103,0.7591989040374756
0.80108243227005,0.7641642093658447
0.7997843027114868,0.762213408946991
0.7984476685523987,0.7535271644592285
0.7952126264572144,0.7503359913825989
0.7956815958023071,0.7499786615371704
0.8003033399581909,0.7492681741714478
0.8051255941390991,0.7492681741714478
0.8022481203079224,0.7489149570465088
0.8004153370857239,0.7480278611183167
0.7897027134895325,0.7482044696807861
0.7913329601287842,0.7498021125793457
0.7973589897155762,0.7501552700996399
0.7977504730224609,0.7474980354309082
0.7987877130508423,0.7430624961853027
0.7954061031341553,0.7416455745697021
0.7895407676696777,0.7412883043289185
0.7882219552993774,0.7393374443054199
0.7840803861618042,0.7380971908569336
0.7840652465820312,0.7414690256118774
0.7842850685119629,0.7460770606994629
0.7793695330619812,0.7435964345932007
0.7790386080741882,0.7411116361618042
0.785258412361145,0.7552971839904785
0.7826772928237915,0.7483810186386108
0.783403217792511,0.7499786615371704
0.7806379199028015,0.7466109395027161
0.7796230912208557,0.7524634003639221
0.7797344326972961,0.7563650608062744
0.7762215733528137,0.7558311223983765
0.7706548571586609,0.7561843395233154
