t,ts,tl
1.0000979900360107,0.0038803815841674805,1.0039783716201782
1.019531011581421,0.01574230194091797,1.003788709640503
1.0297305583953857,0.025983214378356934,1.0037473440170288
1.0253247022628784,0.021443724632263184,1.0038809776306152
1.00697922706604,0.0029567480087280273,1.004022479057312
0.9991199374198914,0.0049492716789245605,1.004069209098816
0.9809702038764954,0.023057639598846436,1.0040278434753418
0.9782307744026184,0.025735676288604736,1.0039664506912231
0.9830756187438965,0.020839929580688477,1.003915548324585
0.9854378700256348,0.018445730209350586,1.0038836002349854
0.9740532040596008,0.029803693294525146,1.003856897354126
0.980232834815979,0.023599982261657715,1.0038328170776367
0.9824760556221008,0.021348774433135986,1.0038248300552368
0.9814322590827942,0.02240055799484253,1.0038328170776367
0.970378577709198,0.033473074436187744,1.0038516521453857
0.9689675569534302,0.03487730026245117,1.0038448572158813
0.9741399884223938,0.029690206050872803,1.0038301944732666
0.9784713983535767,0.025356173515319824,1.0038275718688965
0.9770027995109558,0.026830017566680908,1.0038328170776367
0.98064786195755,0.02319437265396118,1.0038422346115112
0.9795710444450378,0.024273812770843506,1.0038448572158813
0.9787875413894653,0.02506411075592041,1.0038516521453857
0.9789145588874817,0.02493971586227417,1.0038542747497559
0.9875605702400208,0.016296327114105225,1.003856897354126
0.9873361587524414,0.016530156135559082,1.0038663148880005
0.9905734062194824,0.013295531272888184,1.0038689374923706
1.005368947982788,0.0014973878860473633,1.0038715600967407
1.0191285610198975,0.015247583389282227,1.0038809776306152
1.0242295265197754,0.020348548889160156,1.0038809776306152
1.017704963684082,0.013823986053466797,1.0038809776306152
1.0122698545455933,0.008388876914978027,1.0038809776306152
1.0012831687927246,0.002600431442260742,1.0038836002349854
0.9901107549667358,0.013772845268249512,1.0038836002349854
0.9867938756942749,0.017087101936340332,1.0038809776306152
0.9883146286010742,0.01555168628692627,1.0038663148880005
0.9896970987319946,0.014147758483886719,1.0038448572158813
0.9919928312301636,0.011839985847473145,1.0038328170776367
0.98490971326828,0.0189325213432312,1.0038422346115112
0.9848682284355164,0.018991291522979736,1.003859519958496
0.979546070098877,0.02433490753173828,1.0038809776306152
0.9787409901618958,0.02515465021133423,1.00389564037323
0.9773451089859009,0.02656257152557373,1.0039076805114746
0.9790757298469543,0.024839818477630615,1.003915548324585
0.9794300198554993,0.024495065212249756,1.003925085067749
0.9819080233573914,0.022019684314727783,1.0039277076721191
0.9801524877548218,0.023775219917297363,1.0039277076721191
0.9855713844299316,0.01834416389465332,1.003915548324585
0.9844619035720825,0.0194244384765625,1.003886342048645
0.9831088185310364,0.020733416080474854,1.0038422346115112
0.9796153903007507,0.024200141429901123,1.0038155317306519
0.9817334413528442,0.022096753120422363,1.0038301944732666
0.9820238947868347,0.021827757358551025,1.0038516521453857
0.9792764782905579,0.02459508180618286,1.0038715600967407
0.9773968458175659,0.026498794555664062,1.00389564037323
0.9812178611755371,0.022739171981811523,1.0039570331573486
0.9828251600265503,0.021268129348754883,1.0040932893753052
0.9848278760910034,0.01922130584716797,1.0040491819381714
0.9870907664299011,0.0169103741645813,1.0040011405944824
0.9889731407165527,0.01501321792602539,1.0039863586425781
0.9908154606819153,0.013165652751922607,1.003981113433838
0.9921725988388062,0.011861920356750488,1.0040345191955566
0.9897505640983582,0.014318645000457764,1.004069209098816
0.9924639463424683,0.011599898338317871,1.0040638446807861
0.9946157336235046,0.009397327899932861,1.0040130615234375
0.9897953867912292,0.014203011989593506,1.0039983987808228
0.9872830510139465,0.016688644886016846,1.0039716958999634
0.9877915382385254,0.016133546829223633,1.003925085067749
0.9897339940071106,0.014076173305511475,1.003810167312622
0.9866714477539062,0.017188072204589844,1.003859519958496
0.9898802042007446,0.01400613784790039,1.003886342048645
0.9955154657363892,0.008394837379455566,1.0039103031158447
0.9979878664016724,0.005939841270446777,1.0039277076721191
0.9956180453300476,0.00834566354751587,1.0039637088775635
0.9994222521781921,0.004522740840911865,1.003944993019104
1.0015714168548584,0.0023709535598754883,1.0039423704147339
0.9950878024101257,0.008895933628082275,1.003983736038208
0.987559974193573,0.016418397426605225,1.0039783716201782
0.9931888580322266,0.010756134986877441,1.003944993019104
0.998033344745636,0.00587695837020874,1.0039103031158447
0.9962935447692871,0.007587432861328125,1.0038809776306152
0.9941979646682739,0.009653687477111816,1.0038516521453857
0.9916788935661316,0.012136638164520264,1.0038155317306519
0.9900392293930054,0.013722777366638184,1.0037620067596436
0.9898540377616882,0.013851940631866455,1.0037059783935547
0.9880771636962891,0.015211343765258789,1.0032885074615479
0.988097071647644,0.013999700546264648,1.0020967721939087
0.9892421960830688,0.01258695125579834,1.0018291473388672
0.9881370663642883,0.014619886875152588,1.002756953239441
0.9866968393325806,0.01698911190032959,1.0036859512329102
0.9873756170272827,0.016337037086486816,1.0037126541137695
0.9906083941459656,0.013124287128448486,1.003732681274414
0.9939888715744019,0.0097731351852417,1.0037620067596436
0.9949893951416016,0.008787274360656738,1.0037766695022583
0.9893918037414551,0.014406323432922363,1.0037981271743774
0.9887378811836243,0.015036165714263916,1.0037740468978882
0.9833434224128723,0.02045994997024536,1.0038033723831177
0.9824377298355103,0.011440575122833252,0.9938783049583435
0.9850414991378784,0.0034078359603881836,0.9884493350982666
0.985299289226532,0.002086341381072998,0.987385630607605
0.9770110845565796,0.005210518836975098,0.9822216033935547
0.974988579750061,0.011534154415130615,0.9865227341651917
0.9783058166503906,0.010371387004852295,0.9886772036552429
0.9819439053535461,0.009463131427764893,0.991407036781311
0.9814551472663879,0.011675477027893066,0.993130624294281
0.9863320589065552,0.007660329341888428,0.9939923882484436
0.9889228940010071,0.0064577460289001465,0.9953806400299072
0.989068865776062,0.00856173038482666,0.9976305961608887
0.9900197982788086,0.007324337959289551,0.9973441362380981
0.9938099980354309,0.005784094333648682,0.9995940923690796
0.9970472455024719,0.002546846866607666,0.9995940923690796
0.9987043142318726,0.0011296868324279785,0.9998340010643005
0.9979314804077148,0.002955317497253418,1.0008867979049683
0.997014045715332,0.003537297248840332,1.0005513429641724
0.9986571073532104,0.0015588998794555664,1.000216007232666
1.0025478601455688,0.0012301206588745117,1.0013177394866943
0.9981575012207031,0.0027292966842651367,1.0008867979049683
1.0027168989181519,0.001590132713317871,1.001126766204834
1.006824016571045,0.006032705307006836,1.000791311264038
1.0060255527496338,0.004612445831298828,1.001413106918335
0.9968950152397156,0.004518091678619385,1.001413106918335
0.9938122630119324,0.006979048252105713,1.000791311264038
0.995034396648407,0.006187856197357178,1.0012222528457642
0.9958239793777466,0.006020069122314453,1.001844048500061
0.9920260310173035,0.009722530841827393,1.0017485618591309
0.9954961538314819,0.0057260990142822266,1.0012222528457642
0.9964781999588013,0.006036639213562012,1.0025148391723633
0.9940693974494934,0.008780896663665771,1.0028502941131592
0.9909178018569946,0.011597037315368652,1.0025148391723633
0.9942315220832825,0.008378803730010986,1.0026103258132935
0.9936224818229675,0.009849607944488525,1.003472089767456
0.9910403490066528,0.012240767478942871,1.0032811164855957
0.9851714372634888,0.01820516586303711,1.0033766031265259
0.985596776008606,0.017875313758850098,1.003472089767456
