t,sum
1.0379806756973267,1.0732431411743164
1.0545357465744019,1.0486928224563599
1.075210452079773,1.0654876232147217
1.0781538486480713,1.076401948928833
1.0739094018936157,1.0862677097320557
1.0822663307189941,1.0889427661895752
1.0971804857254028,1.0901925563812256
1.104524850845337,1.090864896774292
1.1054670810699463,1.0903806686401367
1.1128361225128174,1.0860795974731445
1.1194138526916504,1.0831093788146973
1.1237388849258423,1.0730550289154053
1.1323699951171875,1.0409373044967651
1.1236259937286377,1.0123071670532227
1.1300495862960815,1.004790186882019
1.1266672611236572,1.0044950246810913
1.1247295141220093,1.0043801069259644
1.1177546977996826,1.0041143894195557
1.0924497842788696,1.0041316747665405
1.1046220064163208,0.9989231824874878
1.130889654159546,1.0036941766738892
1.119353175163269,1.0019707679748535
1.114721417427063,0.999851644039154
1.104928970336914,0.9987906813621521
1.0935847759246826,1.0042412281036377
1.0931589603424072,1.0042825937271118
1.1008938550949097,1.004267930984497
1.111242413520813,1.0042386054992676
1.1123979091644287,1.0042532682418823
1.1176456212997437,1.004353404045105
1.1217635869979858,1.0044680833816528
1.1095826625823975,1.004548192024231
1.1069616079330444,1.0046072006225586
1.1080615520477295,1.004663348197937
1.1038650274276733,1.0047167539596558
1.097423791885376,1.0047725439071655
1.0946236848831177,1.0048339366912842
1.0875650644302368,1.0048993825912476
1.078709363937378,1.0049651861190796
1.0735493898391724,1.0055192708969116
1.0654646158218384,1.0086780786514282
1.0580635070800781,1.0114941596984863
1.0552345514297485,1.014276385307312
1.0564854145050049,1.017199993133545
1.054510235786438,1.0206879377365112
1.049692153930664,1.0251436233520508
1.0426604747772217,1.0300699472427368
1.021479606628418,1.0347137451171875
1.0345851182937622,1.0386384725570679
1.0417978763580322,1.0388267040252686
1.0469977855682373,1.0552922487258911
1.0410083532333374,1.065205454826355
1.0378103256225586,1.069802165031433
1.031051516532898,1.0723830461502075
1.0332434177398682,1.074587345123291
1.0396754741668701,1.0758376121520996
1.048356294631958,1.0760257244110107
1.0558388233184814,1.0755414962768555
1.06993567943573,1.0743992328643799
1.089167833328247,1.0723830461502075
1.1090333461761475,1.0693182945251465
1.1128926277160645,1.0611865520477295
1.0910959243774414,1.0463944673538208
1.0667554140090942,1.030741810798645
1.0844318866729736,1.027146339416504
1.0783263444900513,1.0455809831619263
1.0666625499725342,1.0403120517730713
1.0566813945770264,1.02547287940979
1.0478297472000122,1.021359920501709
1.0296902656555176,1.0081942081451416
