error,treshold
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.09336462616920471,0.294971764087677
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.03854117542505264,0.25116562843322754
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
0.07640881836414337,0.22677454352378845
