ts,fixed threshold
0.02286272682249546,0.10000000149011612
0.028611863031983376,0.10000000149011612
0.02306588925421238,0.10000000149011612
0.027462230995297432,0.10000000149011612
0.021187150850892067,0.10000000149011612
0.02154754288494587,0.10000000149011612
0.02646447904407978,0.10000000149011612
0.03015727736055851,0.10000000149011612
0.02366655506193638,0.10000000149011612
0.022915014997124672,0.10000000149011612
0.024199867621064186,0.10000000149011612
0.02868230827152729,0.10000000149011612
0.02360752411186695,0.10000000149011612
0.02465623803436756,0.10000000149011612
0.028989741578698158,0.10000000149011612
0.022153543308377266,0.10000000149011612
0.022700363770127296,0.10000000149011612
0.027096951380372047,0.10000000149011612
0.020294899120926857,0.10000000149011612
0.03114626742899418,0.10000000149011612
0.01953881047666073,0.10000000149011612
0.023547573015093803,0.10000000149011612
0.024225113913416862,0.10000000149011612
0.021755514666438103,0.10000000149011612
0.02710667811334133,0.10000000149011612
0.0244803037494421,0.10000000149011612
0.02525949291884899,0.10000000149011612
0.022174274548888206,0.10000000149011612
0.019789105281233788,0.10000000149011612
0.024054748937487602,0.10000000149011612
0.023853791877627373,0.10000000149011612
0.02557436190545559,0.10000000149011612
0.022806813940405846,0.10000000149011612
0.024115322157740593,0.10000000149011612
0.02841738425195217,0.10000000149011612
0.023707782849669456,0.10000000149011612
0.020077591761946678,0.10000000149011612
0.02234606258571148,0.10000000149011612
0.023746242746710777,0.10000000149011612
0.023938564583659172,0.10000000149011612
0.022283127531409264,0.10000000149011612
0.024097656831145287,0.10000000149011612
0.01685584895312786,0.10000000149011612
0.025525717064738274,0.10000000149011612
0.025068936869502068,0.10000000149011612
0.0278478916734457,0.10000000149011612
0.024994155392050743,0.10000000149011612
0.022149233147501945,0.10000000149011612
0.021578481420874596,0.10000000149011612
0.0228878166526556,0.10000000149011612
0.02371426485478878,0.10000000149011612
0.02451886050403118,0.10000000149011612
0.027649899944663048,0.10000000149011612
0.018792403861880302,0.10000000149011612
0.02692398987710476,0.10000000149011612
0.018084248527884483,0.10000000149011612
0.030912009999155998,0.10000000149011612
0.02242485247552395,0.10000000149011612
0.02117183618247509,0.10000000149011612
