ts,fixed threshold
0.035091109573841095,0.10000000149011612
0.02509111352264881,0.10000000149011612
0.035091109573841095,0.10000000149011612
0.015091115608811378,0.10000000149011612
0.015091115608811378,0.10000000149011612
0.02509111352264881,0.10000000149011612
0.035091109573841095,0.10000000149011612
0.035091109573841095,0.10000000149011612
0.015091115608811378,0.10000000149011612
0.015091115608811378,0.10000000149011612
0.04509110748767853,0.10000000149011612
0.02509111352264881,0.10000000149011612
0.02509111352264881,0.10000000149011612
0.015091115608811378,0.10000000149011612
0.035091109573841095,0.10000000149011612
0.015091115608811378,0.10000000149011612
0.02509111352264881,0.10000000149011612
0.02509111352264881,0.10000000149011612
0.02509111352264881,0.10000000149011612
0.015091115608811378,0.10000000149011612
0.043518245220184326,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.013518249616026878,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.03351824730634689,0.10000000149011612
0.013518249616026878,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.03351824730634689,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.013518249616026878,0.10000000149011612
0.03351824730634689,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.013518249616026878,0.10000000149011612
0.03351824730634689,0.10000000149011612
0.013518249616026878,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.03351824730634689,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.013518249616026878,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.03351824730634689,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.013518249616026878,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.03351824730634689,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.013518249616026878,0.10000000149011612
0.03351824730634689,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.013518249616026878,0.10000000149011612
0.03351824730634689,0.10000000149011612
0.013518249616026878,0.10000000149011612
0.04351825267076492,0.10000000149011612
0.013518242165446281,0.10000000149011612
0.013518249616026878,0.10000000149011612
0.03351824730634689,0.10000000149011612
0.013518249616026878,0.10000000149011612
0.03351824730634689,0.10000000149011612
0.013518249616026878,0.10000000149011612
0.03351824730634689,0.10000000149011612
0.013518249616026878,0.10000000149011612
0.03351824730634689,0.10000000149011612
0.013518249616026878,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.03351824730634689,0.10000000149011612
0.013518249616026878,0.10000000149011612
0.03351824730634689,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.013518249616026878,0.10000000149011612
0.03351824730634689,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.013518249616026878,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.03351824730634689,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.013518249616026878,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.03351824730634689,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.013518249616026878,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.03351824730634689,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.013518249616026878,0.10000000149011612
0.03351824730634689,0.10000000149011612
0.03351825475692749,0.10000000149011612
0.013518242165446281,0.10000000149011612
0.013518249616026878,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.03351824730634689,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.013518249616026878,0.10000000149011612
0.04351825267076492,0.10000000149011612
0.013518242165446281,0.10000000149011612
0.013518249616026878,0.10000000149011612
0.03351824730634689,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.013518249616026878,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.03351824730634689,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.013518249616026878,0.10000000149011612
0.03351824730634689,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.013518249616026878,0.10000000149011612
0.03351824730634689,0.10000000149011612
0.013518249616026878,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.03351824730634689,0.10000000149011612
0.013518249616026878,0.10000000149011612
0.03351824730634689,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.0035182517021894455,0.10000000149011612
0.03351824730634689,0.10000000149011612
0.03351824730634689,0.10000000149011612
0.013518249616026878,0.10000000149011612
0.03351824730634689,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.013518249616026878,0.10000000149011612
0.03351824730634689,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.046481743454933167,0.10000000149011612
0.2764817774295807,0.10000000149011612
0.35648173093795776,0.10000000149011612
0.45648184418678284,0.10000000149011612
0.3035183250904083,0.10000000149011612
0.32648178935050964,0.10000000149011612
1.0364818572998047,0.10000000149011612
0.746481716632843,0.10000000149011612
1.3964816331863403,0.10000000149011612
0.8364818692207336,0.10000000149011612
0.33648189902305603,0.10000000149011612
0.626481831073761,0.10000000149011612
0.4364813268184662,0.10000000149011612
0.756481945514679,0.10000000149011612
1.0164817571640015,0.10000000149011612
1.1464818716049194,0.10000000149011612
1.2764819860458374,0.10000000149011612
0.2835184633731842,0.10000000149011612
0.6064818501472473,0.10000000149011612
1.9564813375473022,0.10000000149011612
1.4264825582504272,0.10000000149011612
0.3864816129207611,0.10000000149011612
0.4364818036556244,0.10000000149011612
0.7364819645881653,0.10000000149011612
0.596480667591095,0.10000000149011612
1.23648202419281,0.10000000149011612
0.776482880115509,0.10000000149011612
0.7464802861213684,0.10000000149011612
0.4664815366268158,0.10000000149011612
0.3135172426700592,0.10000000149011612
1.016480803489685,0.10000000149011612
1.5664819478988647,0.10000000149011612
0.7964833378791809,0.10000000149011612
0.6364815831184387,0.10000000149011612
1.4164804220199585,0.10000000149011612
1.5164827108383179,0.10000000149011612
1.526481032371521,0.10000000149011612
1.6464818716049194,0.10000000149011612
1.2064813375473022,0.10000000149011612
0.1064809113740921,0.10000000149011612
0.2535158693790436,0.10000000149011612
0.1735197752714157,0.10000000149011612
0.2035166472196579,0.10000000149011612
0.1735197752714157,0.10000000149011612
0.5935179591178894,0.10000000149011612
0.6435171961784363,0.10000000149011612
0.2835184633731842,0.10000000149011612
0.22351901233196259,0.10000000149011612
0.15351741015911102,0.10000000149011612
0.37351861596107483,0.10000000149011612
1.223518967628479,0.10000000149011612
3.1935184001922607,0.10000000149011612
1.1335169076919556,0.10000000149011612
0.7164815068244934,0.10000000149011612
0.45648130774497986,0.10000000149011612
0.6364815831184387,0.10000000149011612
0.44648298621177673,0.10000000149011612
0.36648115515708923,0.10000000149011612
0.08351771533489227,0.10000000149011612
0.23648007214069366,0.10000000149011612
0.81648188829422,0.10000000149011612
0.16648228466510773,0.10000000149011612
0.4364827573299408,0.10000000149011612
0.6864808201789856,0.10000000149011612
0.6764824986457825,0.10000000149011612
0.5364812016487122,0.10000000149011612
0.7364819645881653,0.10000000149011612
0.3564809262752533,0.10000000149011612
0.02351824752986431,0.10000000149011612
0.7164815068244934,0.10000000149011612
0.9364827275276184,0.10000000149011612
1.2164796590805054,0.10000000149011612
0.43351808190345764,0.10000000149011612
0.25648435950279236,0.10000000149011612
1.8364824056625366,0.10000000149011612
1.0764802694320679,0.10000000149011612
0.47648176550865173,0.10000000149011612
0.47648176550865173,0.10000000149011612
1.3964799642562866,0.10000000149011612
1.8664849996566772,0.10000000149011612
1.8964799642562866,0.10000000149011612
1.4264825582504272,0.10000000149011612
1.2164796590805054,0.10000000149011612
1.6764825582504272,0.10000000149011612
1.6164811849594116,0.10000000149011612
1.1764825582504272,0.10000000149011612
1.4364808797836304,0.10000000149011612
1.3764833211898804,0.10000000149011612
1.2264817953109741,0.10000000149011612
1.3364824056625366,0.10000000149011612
1.746482253074646,0.10000000149011612
1.3464807271957397,0.10000000149011612
1.0064805746078491,0.10000000149011612
0.7264817357063293,0.10000000149011612
0.4664834439754486,0.10000000149011612
0.47648176550865173,0.10000000149011612
0.30351701378822327,0.10000000149011612
1.0735212564468384,0.10000000149011612
2.1335151195526123,0.10000000149011612
2.353520154953003,0.10000000149011612
2.1735198497772217,0.10000000149011612
2.973515272140503,0.10000000149011612
2.413517713546753,0.10000000149011612
0.496478408575058,0.10000000149011612
0.30648359656333923,0.10000000149011612
0.4735189974308014,0.10000000149011612
0.013516111299395561,0.10000000149011612
0.4164803922176361,0.10000000149011612
0.9164803624153137,0.10000000149011612
0.6564820408821106,0.10000000149011612
0.31648191809654236,0.10000000149011612
0.10648281872272491,0.10000000149011612
0.25648054480552673,0.10000000149011612
0.3564828336238861,0.10000000149011612
0.2664826810359955,0.10000000149011612
0.08648236095905304,0.10000000149011612
0.06351916491985321,0.10000000149011612
0.1864808350801468,0.10000000149011612
0.08351962268352509,0.10000000149011612
0.29351869225502014,0.10000000149011612
0.08351580798625946,0.10000000149011612
0.13351885974407196,0.10000000149011612
0.373516708612442,0.10000000149011612
0.053520843386650085,0.10000000149011612
0.06648190319538116,0.10000000149011612
