t,ts,tl
0.16557981073856354,0.16881082952022552,0.33439064025878906
0.16600829362869263,0.029002025723457336,0.19501031935214996
0.1705692559480667,0.02284197509288788,0.1934112310409546
0.1656382828950882,0.027478262782096863,0.19311654567718506
0.16637511551380157,0.026617899537086487,0.19299301505088806
0.164561465382576,0.028431549668312073,0.19299301505088806
0.16394758224487305,0.029045432806015015,0.19299301505088806
0.16229036450386047,0.030702650547027588,0.19299301505088806
0.16457708179950714,0.02841593325138092,0.19299301505088806
0.16518382728099823,0.02780918776988983,0.19299301505088806
0.1672101616859436,0.025782853364944458,0.19299301505088806
0.1640695482492447,0.02892346680164337,0.19299301505088806
0.16503827273845673,0.027954742312431335,0.19299301505088806
0.1673688441514969,0.025624170899391174,0.19299301505088806
0.16819007694721222,0.024802938103675842,0.19299301505088806
0.1667916625738144,0.02620135247707367,0.19299301505088806
0.16742758452892303,0.025565430521965027,0.19299301505088806
0.16562104225158691,0.027371972799301147,0.19299301505088806
0.16624882817268372,0.026744186878204346,0.19299301505088806
0.16652894020080566,0.026464074850082397,0.19299301505088806
0.17128857970237732,0.021704435348510742,0.19299301505088806
0.1628388911485672,0.030154123902320862,0.19299301505088806
0.16139034926891327,0.03160266578197479,0.19299301505088806
0.16688480973243713,0.026108205318450928,0.19299301505088806
0.1652732491493225,0.027719765901565552,0.19299301505088806
0.16674673557281494,0.02624627947807312,0.19299301505088806
0.16456729173660278,0.02842572331428528,0.19299301505088806
0.16003607213497162,0.03295694291591644,0.19299301505088806
0.16438783705234528,0.028605177998542786,0.19299301505088806
0.16519786417484283,0.027795150876045227,0.19299301505088806
0.16499535739421844,0.027997657656669617,0.19299301505088806
0.16431015729904175,0.028682857751846313,0.19299301505088806
0.1677708476781845,0.025222167372703552,0.19299301505088806
0.1611858755350113,0.03180713951587677,0.19299301505088806
0.16389289498329163,0.029100120067596436,0.19299301505088806
0.1670810729265213,0.02591194212436676,0.19299301505088806
0.16582776606082916,0.0271652489900589,0.19299301505088806
0.16391940414905548,0.02907361090183258,0.19299301505088806
0.1673963963985443,0.02559661865234375,0.19299301505088806
0.1604001820087433,0.032592833042144775,0.19299301505088806
0.16206179559230804,0.030931219458580017,0.19299301505088806
0.1608516275882721,0.03214138746261597,0.19299301505088806
0.16512449085712433,0.027868524193763733,0.19299301505088806
0.16482727229595184,0.028165742754936218,0.19299301505088806
0.16228368878364563,0.03070932626724243,0.19299301505088806
0.16438107192516327,0.028611943125724792,0.19299301505088806
0.16613122820854187,0.02686178684234619,0.19299301505088806
0.16868171095848083,0.024311304092407227,0.19299301505088806
0.1626470685005188,0.030345946550369263,0.19299301505088806
0.16904623806476593,0.02394677698612213,0.19299301505088806
0.1628676801919937,0.17152296006679535,0.33439064025878906
0.16053369641304016,0.0344766229391098,0.19501031935214996
0.16567875444889069,0.027732476592063904,0.1934112310409546
0.16485221683979034,0.028264328837394714,0.19311654567718506
0.1642349809408188,0.028758034110069275,0.19299301505088806
0.16583368182182312,0.02715933322906494,0.19299301505088806
0.16389650106430054,0.029096513986587524,0.19299301505088806
0.16436488926410675,0.02862812578678131,0.19299301505088806
0.1674291342496872,0.025563880801200867,0.19299301505088806
0.16601772606372833,0.02697528898715973,0.19299301505088806
0.16896836459636688,0.02402465045452118,0.19299301505088806
0.17017999291419983,0.022813022136688232,0.19299301505088806
0.16416341066360474,0.028829604387283325,0.19299301505088806
0.16429618000984192,0.028696835041046143,0.19299301505088806
0.16957126557826996,0.023421749472618103,0.19299301505088806
0.16572678089141846,0.027266234159469604,0.19299301505088806
0.1675960272550583,0.025396987795829773,0.19299301505088806
0.1656053513288498,0.02738766372203827,0.19299301505088806
0.1627659797668457,0.03022703528404236,0.19299301505088806
0.16264700889587402,0.030346006155014038,0.19299301505088806
0.1613551825284958,0.03163783252239227,0.19299301505088806
0.16387055814266205,0.029122456908226013,0.19299301505088806
0.16295479238033295,0.030038222670555115,0.19299301505088806
0.1658492237329483,0.02714379131793976,0.19299301505088806
0.1647883504629135,0.02820466458797455,0.19299301505088806
0.16415579617023468,0.02883721888065338,0.19299301505088806
0.16367048025131226,0.029322534799575806,0.19299301505088806
0.16484184563159943,0.028151169419288635,0.19299301505088806
0.16739536821842194,0.025597646832466125,0.19299301505088806
0.16217704117298126,0.0308159738779068,0.19299301505088806
0.16162100434303284,0.031372010707855225,0.19299301505088806
0.16431641578674316,0.028676599264144897,0.19299301505088806
0.16564123332500458,0.027351781725883484,0.19299301505088806
0.1676710695028305,0.025321945548057556,0.19299301505088806
0.16527773439884186,0.027715280652046204,0.19299301505088806
0.1649709790945053,0.02802203595638275,0.19299301505088806
0.16115395724773407,0.03183905780315399,0.19299301505088806
0.16624239087104797,0.026750624179840088,0.19299301505088806
0.16435131430625916,0.028641700744628906,0.19299301505088806
0.16327261924743652,0.029720395803451538,0.19299301505088806
0.16553539037704468,0.027457624673843384,0.19299301505088806
0.16984781622886658,0.023145198822021484,0.19299301505088806
0.16305969655513763,0.029933318495750427,0.19299301505088806
0.16659410297870636,0.0263989120721817,0.19299301505088806
0.16840271651744843,0.024590298533439636,0.19299301505088806
0.1675364226102829,0.025456592440605164,0.19299301505088806
0.1679612249135971,0.025031790137290955,0.19299301505088806
0.16299688816070557,0.029996126890182495,0.19299301505088806
0.16023734211921692,0.03275567293167114,0.19299301505088806
0.16292503476142883,0.03006798028945923,0.19299301505088806
0.1627245992422104,0.17166604101657867,0.33439064025878906
0.16279399394989014,0.03221632540225983,0.19501031935214996
0.16733670234680176,0.026074528694152832,0.1934112310409546
0.16222648322582245,0.03089006245136261,0.19311654567718506
0.16400766372680664,0.02898535132408142,0.19299301505088806
0.1688142865896225,0.024178728461265564,0.19299301505088806
0.16628272831439972,0.026710286736488342,0.19299301505088806
0.16176004707813263,0.031232967972755432,0.19299301505088806
0.16487184166908264,0.02812117338180542,0.19299301505088806
0.1636681854724884,0.029324829578399658,0.19299301505088806
0.1652623862028122,0.027730628848075867,0.19299301505088806
0.16754014790058136,0.0254528671503067,0.19299301505088806
0.16312967240810394,0.02986334264278412,0.19299301505088806
0.16776235401630402,0.025230661034584045,0.19299301505088806
0.16733074188232422,0.025662273168563843,0.19299301505088806
0.15977546572685242,0.033217549324035645,0.19299301505088806
0.1618780791759491,0.031114935874938965,0.19299301505088806
0.1653701663017273,0.027622848749160767,0.19299301505088806
0.16261982917785645,0.030373185873031616,0.19299301505088806
0.16510100662708282,0.027892008423805237,0.19299301505088806
0.1653277724981308,0.027665242552757263,0.19299301505088806
0.1658635437488556,0.02712947130203247,0.19299301505088806
0.1649630069732666,0.02803000807762146,0.19299301505088806
0.16523423790931702,0.027758777141571045,0.19299301505088806
0.16516421735286713,0.027828797698020935,0.19299301505088806
0.16624228656291962,0.026750728487968445,0.19299301505088806
0.16921719908714294,0.023775815963745117,0.19299301505088806
0.16471625864505768,0.028276756405830383,0.19299301505088806
0.16727446019649506,0.025718554854393005,0.19299301505088806
0.16717810928821564,0.025814905762672424,0.19299301505088806
0.1653587371110916,0.027634277939796448,0.19299301505088806
0.1634531319141388,0.029539883136749268,0.19299301505088806
0.1666111797094345,0.026381835341453552,0.19299301505088806
0.16164298355579376,0.0313500314950943,0.19299301505088806
0.1669916957616806,0.02600131928920746,0.19299301505088806
0.16932368278503418,0.023731112480163574,0.19305479526519775
0.16602861881256104,0.02702617645263672,0.19305479526519775
0.16538427770137787,0.027670517563819885,0.19305479526519775
0.1614973247051239,0.03155747056007385,0.19305479526519775
0.16150732338428497,0.031609222292900085,0.19311654567718506
0.16268585622310638,0.030430689454078674,0.19311654567718506
0.16490918397903442,0.028267189860343933,0.19317637383937836
0.16591747105121613,0.027313366532325745,0.19323083758354187
0.16811835765838623,0.02517324686050415,0.19329160451889038
0.16429999470710754,0.029111236333847046,0.1934112310409546
0.16327250003814697,0.030254974961280823,0.1935274749994278
0.16390153765678406,0.029861807823181152,0.1937633454799652
0.1666809320449829,0.02732023596763611,0.19400116801261902
0.16951143741607666,0.02478736639022827,0.19429880380630493
0.16949428617954254,0.025040388107299805,0.19453467428684235
0.34271344542503357,1.6178117990493774,1.9605252742767334
0.6078367233276367,0.40861964225769043,0.1992170810699463
0.6304185390472412,0.42888879776000977,0.20152972638607025
0.981199324131012,0.778128981590271,0.20307037234306335
1.8103058338165283,1.4171972274780273,0.393108606338501
2.501626491546631,1.0639328956604004,1.4376935958862305
3.1045079231262207,0.7370266914367676,2.367481231689453
3.781379461288452,0.5439589023590088,3.2374205589294434
4.51192045211792,0.577009916305542,3.934910535812378
4.973198413848877,0.5165157318115234,4.4566826820373535
5.454904079437256,0.5315070152282715,4.923397064208984
6.342392921447754,0.9565067291259766,5.385886192321777
