ts,fixed threshold
0.029958801344037056,0.10000000149011612
0.02530844695866108,0.10000000149011612
0.028782295063138008,0.10000000149011612
0.019046584144234657,0.10000000149011612
0.026857906952500343,0.10000000149011612
0.025144370272755623,0.10000000149011612
0.020321013405919075,0.10000000149011612
0.02141856588423252,0.10000000149011612
0.028090322390198708,0.10000000149011612
0.017319167032837868,0.10000000149011612
0.03827495127916336,0.10000000149011612
0.025566013529896736,0.10000000149011612
0.022562416270375252,0.10000000149011612
0.03275439888238907,0.10000000149011612
0.025506669655442238,0.10000000149011612
0.020549127832055092,0.10000000149011612
0.03572504222393036,0.10000000149011612
0.015890346840023994,0.10000000149011612
0.026298025622963905,0.10000000149011612
0.01859007216989994,0.10000000149011612
0.02337687276303768,0.10000000149011612
0.01799762062728405,0.10000000149011612
0.024502916261553764,0.10000000149011612
0.03089100681245327,0.10000000149011612
0.02223755232989788,0.10000000149011612
0.022664157673716545,0.10000000149011612
0.029722606763243675,0.10000000149011612
0.017786694690585136,0.10000000149011612
0.027387773618102074,0.10000000149011612
0.013720756396651268,0.10000000149011612
0.02952396683394909,0.10000000149011612
0.022607116028666496,0.10000000149011612
0.02501772902905941,0.10000000149011612
0.026176786050200462,0.10000000149011612
0.019464528188109398,0.10000000149011612
0.01901324652135372,0.10000000149011612
0.032672688364982605,0.10000000149011612
0.020051514729857445,0.10000000149011612
0.02670319937169552,0.10000000149011612
0.017307644709944725,0.10000000149011612
0.02042711339890957,0.10000000149011612
0.02942582778632641,0.10000000149011612
0.024254722520709038,0.10000000149011612
0.02103346399962902,0.10000000149011612
0.027534833177924156,0.10000000149011612
0.021939760074019432,0.10000000149011612
0.028938015922904015,0.10000000149011612
0.01976400427520275,0.10000000149011612
0.022099731490015984,0.10000000149011612
0.01758245937526226,0.10000000149011612
0.03351488709449768,0.10000000149011612
0.018139278516173363,0.10000000149011612
0.016546746715903282,0.10000000149011612
0.028268983587622643,0.10000000149011612
0.024570418521761894,0.10000000149011612
0.02345740608870983,0.10000000149011612
0.027065111324191093,0.10000000149011612
0.021548723801970482,0.10000000149011612
0.028010522946715355,0.10000000149011612
0.012455543503165245,0.10000000149011612
0.028071997687220573,0.10000000149011612
0.03056192211806774,0.10000000149011612
0.022239400073885918,0.10000000149011612
0.019890552386641502,0.10000000149011612
0.02811814658343792,0.10000000149011612
0.023560157045722008,0.10000000149011612
0.018675079569220543,0.10000000149011612
0.013468531891703606,0.10000000149011612
0.024701004847884178,0.10000000149011612
0.03433424234390259,0.10000000149011612
0.028377359732985497,0.10000000149011612
0.02019221894443035,0.10000000149011612
0.02455076389014721,0.10000000149011612
0.019388487562537193,0.10000000149011612
0.030784940347075462,0.10000000149011612
0.02741910330951214,0.10000000149011612
0.01534644328057766,0.10000000149011612
0.022576501592993736,0.10000000149011612
0.02627590112388134,0.10000000149011612
0.022209009155631065,0.10000000149011612
0.023205718025565147,0.10000000149011612
0.024954965338110924,0.10000000149011612
0.028176648542284966,0.10000000149011612
0.006700186058878899,0.10000000149011612
0.030441543087363243,0.10000000149011612
0.03071882389485836,0.10000000149011612
0.01704595796763897,0.10000000149011612
0.018972253426909447,0.10000000149011612
0.031262271106243134,0.10000000149011612
0.016877783462405205,0.10000000149011612
0.017237601801753044,0.10000000149011612
0.036931827664375305,0.10000000149011612
0.02002367191016674,0.10000000149011612
0.022754443809390068,0.10000000149011612
0.01529681496322155,0.10000000149011612
0.03530581295490265,0.10000000149011612
0.019306233152747154,0.10000000149011612
0.023719539865851402,0.10000000149011612
0.021241335198283195,0.10000000149011612
0.028541019186377525,0.10000000149011612
0.018866313621401787,0.10000000149011612
0.03199304640293121,0.10000000149011612
0.01303156279027462,0.10000000149011612
0.02134927175939083,0.10000000149011612
0.02346484176814556,0.10000000149011612
0.026580704376101494,0.10000000149011612
0.025323493406176567,0.10000000149011612
0.023441774770617485,0.10000000149011612
0.018772056326270103,0.10000000149011612
0.02385122887790203,0.10000000149011612
0.0341513454914093,0.10000000149011612
0.01800481043756008,0.10000000149011612
0.02984686754643917,0.10000000149011612
