t,tsNoAbs,error
0.0007873103022575378,-0.024303803220391273,0.0
-0.0025208517909049988,-0.02761196531355381,0.0
0.0010145828127861023,-0.02407653070986271,0.0
0.004569791257381439,-0.020521322265267372,0.0
0.0012089088559150696,-0.023882204666733742,0.0
0.002411849796772003,-0.022679263725876808,0.0
-0.00878714770078659,-0.03387825936079025,0.0
-0.0020929351449012756,-0.027184048667550087,0.0
0.0014668777585029602,-0.02362423576414585,0.0
0.0005511194467544556,-0.024539994075894356,0.0
0.0024397745728492737,-0.022651338949799538,0.0
-3.172457218170166e-05,-0.025122838094830513,0.0
-0.0014445483684539795,-0.02653566189110279,0.0
0.0002089962363243103,-0.0248821172863245,0.0
0.0032121166586875916,-0.02187899686396122,0.0
-0.0006223171949386597,-0.02571343071758747,0.0
-0.004213862121105194,-0.029304975643754005,0.0
0.0024286583065986633,-0.022662455216050148,0.0
-0.002009563148021698,-0.02710067667067051,0.0
0.002944633364677429,-0.022146480157971382,0.0
-0.0027215927839279175,-0.02623984031379223,1.422829508781433
-0.0008077770471572876,-0.0243260245770216,0.9657362699508667
0.0029381290078163147,-0.020580118522047997,0.2379826456308365
0.0016127973794937134,-0.021905450150370598,-0.6319743394851685
-0.00506814569234848,-0.02858639322221279,-0.738190770149231
0.0004433467984199524,-0.02307490073144436,1.4229754209518433
0.0005701035261154175,-0.022948144003748894,0.9657605886459351
0.0022586509585380554,-0.021259596571326256,0.23795832693576813
-0.0021037757396698,-0.02562202326953411,-0.6320573091506958
0.0011863857507705688,-0.022331861779093742,-0.7380925416946411
0.0002774745225906372,-0.023240773007273674,1.4228919744491577
-0.0019572898745536804,-0.02547553740441799,0.9658025503158569
0.005590975284576416,-0.017927272245287895,0.23801030218601227
-0.0008775889873504639,-0.024395836517214775,-0.6319042444229126
-0.002031266689300537,-0.02554951421916485,-0.7383190393447876
0.0010197311639785767,-0.022498516365885735,1.422489047050476
-0.0010527297854423523,-0.024570977315306664,0.9648445844650269
0.0017816126346588135,-0.021736634895205498,0.23741044104099274
-0.00252387672662735,-0.02604212425649166,-0.6317588090896606
0.0010041818022727966,-0.022514065727591515,-0.7366076707839966
-0.0018809959292411804,-0.02539924345910549,1.423439860343933
-0.0008411258459091187,-0.02435937337577343,0.9658931493759155
