error,threshold
0.023734383285045624,0.0
0.018000297248363495,0.0
0.01833736151456833,0.0
0.02278333157300949,0.0
0.022153019905090332,0.0
0.01726134866476059,0.0
0.02367304265499115,0.0
0.021603457629680634,0.0
0.024160973727703094,0.0
0.02025037258863449,0.0
0.01465807855129242,0.0
0.020916953682899475,0.0
0.015913888812065125,0.0
0.02081362158060074,0.0
0.02355378121137619,0.0
0.020714975893497467,0.0
0.018312960863113403,0.0
0.020321421325206757,0.0
0.01750810444355011,0.0
0.023894526064395905,0.0
0.02633490413427353,0.0
0.02678985893726349,0.0
0.02548595517873764,0.0
0.022122472524642944,0.0
0.02270970493555069,0.0
0.023346781730651855,0.0
0.022472582757472992,0.0
0.023868992924690247,0.0
0.020081929862499237,0.0
0.024485960602760315,0.0
0.023234345018863678,0.0
0.027304217219352722,0.0
0.02882232517004013,0.0
0.023188740015029907,0.0
0.024248942732810974,0.0
0.025471970438957214,0.0
0.08612354099750519,0.0
0.07350827008485794,0.0
0.04369300603866577,0.0
0.030412383377552032,0.0
0.024618670344352722,0.0
0.01772841066122055,0.0
0.02379823476076126,0.0
0.0231020450592041,0.0
0.025593221187591553,0.0
0.024476096034049988,0.0
0.017298132181167603,0.0
0.014405325055122375,0.0
0.021938681602478027,0.0
0.02181503176689148,0.0
0.02467263489961624,0.0
0.025831587612628937,0.0
0.017632856965065002,0.0
0.021477267146110535,0.0
0.02487117052078247,0.0
0.022798776626586914,0.0
0.025683946907520294,0.0
0.02863374352455139,0.0
0.0268515944480896,0.0
0.0259743332862854,0.0
0.027102775871753693,0.0
0.03712058812379837,0.0
0.027202636003494263,0.0
0.03742238134145737,0.0
0.0453256294131279,0.0
0.04530974477529526,0.0
0.062017813324928284,0.0
0.07424420118331909,0.0
0.0743166133761406,0.0
0.07168884575366974,0.0
0.3677687644958496,0.0
0.9529765844345093,0.0
1.3387845754623413,0.0
1.6120842695236206,0.0
1.8359453678131104,0.0
1.8222788572311401,0.0
1.570595383644104,0.0
2.103424549102783,0.0
2.775073528289795,0.0
2.5144901275634766,0.0
2.4978785514831543,0.0
2.827735185623169,0.0
2.582885980606079,0.0
1.9311332702636719,0.0
2.0578386783599854,0.0
1.9247219562530518,0.0
2.502991199493408,0.0
3.446247100830078,0.0
2.6753177642822266,0.0
2.4087982177734375,0.0
2.1719274520874023,0.0
2.009675979614258,0.0
1.8942689895629883,0.0
1.8997478485107422,0.0
1.8242340087890625,0.0
1.7922472953796387,0.0
1.8516945838928223,0.0
2.1497273445129395,0.0
2.324861526489258,0.0
2.360081672668457,0.0
2.315990447998047,0.0
2.5144271850585938,0.0
2.7953853607177734,0.0
2.8149290084838867,0.0
3.125925064086914,0.0
3.1811695098876953,0.0
3.165656089782715,0.0
2.849132537841797,0.0
2.7624998092651367,0.0
2.8627920150756836,0.0
2.5685949325561523,0.0
2.2503480911254883,0.0
1.9972724914550781,0.0
1.9192142486572266,0.0
1.834127426147461,0.0
1.8257970809936523,0.0
1.756551742553711,0.0
1.6804819107055664,0.0
1.646291732788086,0.0
1.5860786437988281,0.0
1.4505157470703125,0.0
1.4472675323486328,0.0
1.3938846588134766,0.0
1.3199195861816406,0.0
1.3302726745605469,0.0
1.2304515838623047,0.0
1.2149314880371094,0.0
1.0908622741699219,0.0
1.039398193359375,0.0
0.9458885192871094,0.0
0.9082279205322266,0.0
0.7825469970703125,0.0
0.691925048828125,0.0
0.6461143493652344,0.0
0.6350116729736328,0.0
0.6207695007324219,0.0
0.06547927856445312,0.0
0.7765865325927734,0.0
1.0741996765136719,0.0
0.5750198364257812,0.0
0.368072509765625,0.0
0.28786468505859375,0.0
0.31655120849609375,0.0
0.3173370361328125,0.0
0.26602935791015625,0.0
0.1985626220703125,0.0
0.0976715087890625,0.0
0.0097808837890625,0.0
0.012371063232421875,0.0
0.0831146240234375,0.0
0.23625946044921875,0.0
0.17570877075195312,0.0
0.2423248291015625,0.0
0.4242286682128906,0.0
0.7221755981445312,0.0
0.8906211853027344,0.0
0.9259490966796875,0.0
0.9957504272460938,0.0
0.9201927185058594,0.0
0.9494361877441406,0.0
1.0982322692871094,0.0
1.1263694763183594,0.0
0.8317070007324219,0.0
1.0707054138183594,0.0
1.13543701171875,0.0
1.1811981201171875,0.0
1.0793075561523438,0.0
1.1680831909179688,0.0
1.0940170288085938,0.0
1.0785408020019531,0.0
1.1454315185546875,0.0
1.113739013671875,0.0
1.0362510681152344,0.0
1.1553192138671875,0.0
1.2063980102539062,0.0
1.2453346252441406,0.0
1.2440605163574219,0.0
1.288238525390625,0.0
1.2545509338378906,0.0
1.2713432312011719,0.0
1.212615966796875,0.0
1.1900749206542969,0.0
1.1146621704101562,0.0
1.1956253051757812,0.0
1.1176681518554688,0.0
1.0509490966796875,0.0
0.1287841796875,0.0
1.3178329467773438,0.0
1.1988525390625,0.0
1.1273269653320312,0.0
1.2135391235351562,0.0
1.081817626953125,0.0
1.0589828491210938,0.0
1.1637496948242188,0.0
1.0642318725585938,0.0
0.924652099609375,0.0
0.9750289916992188,0.0
0.884979248046875,0.0
0.9285430908203125,0.0
0.8729171752929688,0.0
0.9563827514648438,0.0
0.9840011596679688,0.0
0.8897857666015625,0.0
0.9216461181640625,0.0
0.9706878662109375,0.0
0.9061508178710938,0.0
0.91888427734375,0.0
0.8504791259765625,0.0
0.7892608642578125,0.0
0.8686294555664062,0.0
0.9725112915039062,0.0
0.7954177856445312,0.0
0.8858795166015625,0.0
1.1073074340820312,0.0
0.9165878295898438,0.0
0.7213897705078125,0.0
0.772857666015625,0.0
0.745697021484375,0.0
0.7282791137695312,0.0
0.6883697509765625,0.0
0.657623291015625,0.0
0.6190032958984375,0.0
0.6123046875,0.0
0.6129302978515625,0.0
0.5791473388671875,0.0
0.6091842651367188,0.0
0.6046600341796875,0.0
0.6806869506835938,0.0
0.6263961791992188,0.0
0.6599578857421875,0.0
0.6916656494140625,0.0
0.6685409545898438,0.0
0.6935272216796875,0.0
0.6562271118164062,0.0
0.65643310546875,0.0
0.5836944580078125,0.0
0.06604766845703125,0.0
0.6541595458984375,0.0
0.7177276611328125,0.0
0.533294677734375,0.0
0.6680755615234375,0.0
0.7487106323242188,0.0
0.8534088134765625,0.0
0.8706283569335938,0.0
0.9368133544921875,0.0
1.0014419555664062,0.0
0.98992919921875,0.0
1.0450286865234375,0.0
1.1143341064453125,0.0
0.97332763671875,0.0
1.1225738525390625,0.0
1.0368194580078125,0.0
1.083251953125,0.0
1.1040878295898438,0.0
0.9316940307617188,0.0
1.0981979370117188,0.0
1.06298828125,0.0
0.9559402465820312,0.0
0.9109954833984375,0.0
0.8777236938476562,0.0
0.7752914428710938,0.0
0.7630233764648438,0.0
0.6593856811523438,0.0
0.610809326171875,0.0
0.5307846069335938,0.0
0.479461669921875,0.0
0.40146636962890625,0.0
0.362518310546875,0.0
0.3033599853515625,0.0
0.289581298828125,0.0
0.235748291015625,0.0
0.18291473388671875,0.0
0.191619873046875,0.0
0.19234466552734375,0.0
0.20102691650390625,0.0
0.20873260498046875,0.0
0.27544403076171875,0.0
0.262908935546875,0.0
0.3350372314453125,0.0
0.35363006591796875,0.0
0.358154296875,0.0
0.4331512451171875,0.0
0.49312591552734375,0.0
0.48534393310546875,0.0
0.5156173706054688,0.0
0.5663375854492188,0.0
0.067138671875,0.0
0.8332290649414062,0.0
0.8684616088867188,0.0
0.7578811645507812,0.0
0.8407669067382812,0.0
0.8996200561523438,0.0
0.892059326171875,0.0
0.999298095703125,0.0
0.9534225463867188,0.0
1.002410888671875,0.0
1.032867431640625,0.0
0.987701416015625,0.0
1.018646240234375,0.0
0.8864822387695312,0.0
0.711273193359375,0.0
0.5500640869140625,0.0
0.3718719482421875,0.0
0.26586151123046875,0.0
0.19281005859375,0.0
0.15645599365234375,0.0
0.1252288818359375,0.0
0.14772796630859375,0.0
0.1475982666015625,0.0
0.045806884765625,0.0
0.01718902587890625,0.0
0.07254791259765625,0.0
0.10285186767578125,0.0
0.14572906494140625,0.0
0.17706298828125,0.0
0.20046234130859375,0.0
0.23236846923828125,0.0
0.2391204833984375,0.0
0.23561859130859375,0.0
0.1768341064453125,0.0
0.18357086181640625,0.0
0.11029815673828125,0.0
0.07692718505859375,0.0
0.02712249755859375,0.0
0.03217315673828125,0.0
0.06673431396484375,0.0
0.0891876220703125,0.0
0.2021942138671875,0.0
0.24652099609375,0.0
0.38939666748046875,0.0
0.38034820556640625,0.0
0.43291473388671875,0.0
0.36608123779296875,0.0
0.33506011962890625,0.0
0.24733734130859375,0.0
0.241241455078125,0.0
0.18895721435546875,0.0
0.133026123046875,0.0
0.15554046630859375,0.0
0.08812713623046875,0.0
0.09871673583984375,0.0
0.16294097900390625,0.0
0.19377899169921875,0.0
0.2191619873046875,0.0
0.2037353515625,0.0
0.2127227783203125,0.0
0.22464752197265625,0.0
0.178955078125,0.0
0.128631591796875,0.0
0.0895233154296875,0.0
0.037628173828125,0.0
0.0108184814453125,0.0
0.0517425537109375,0.0
0.10214996337890625,0.0
0.1886138916015625,0.0
0.31754302978515625,0.0
0.3672637939453125,0.0
0.43723297119140625,0.0
0.458221435546875,0.0
0.47682952880859375,0.0
0.48626708984375,0.0
0.5503005981445312,0.0
0.5438690185546875,0.0
0.6822052001953125,0.0
0.7399520874023438,0.0
0.8945159912109375,0.0
0.9307022094726562,0.0
0.9464492797851562,0.0
1.0400238037109375,0.0
1.0657272338867188,0.0
1.0321273803710938,0.0
1.0882186889648438,0.0
0.9547958374023438,0.0
0.9839630126953125,0.0
0.9201278686523438,0.0
0.87158203125,0.0
0.7420196533203125,0.0
0.6534957885742188,0.0
0.6432418823242188,0.0
0.6147613525390625,0.0
0.5998611450195312,0.0
0.651397705078125,0.0
0.6220474243164062,0.0
0.49686431884765625,0.0
0.3556671142578125,0.0
0.16009521484375,0.0
0.31375885009765625,0.0
0.32244873046875,0.0
0.335235595703125,0.0
0.5182571411132812,0.0
0.4364471435546875,0.0
0.5097808837890625,0.0
0.5300827026367188,0.0
0.568389892578125,0.0
0.5848770141601562,0.0
0.5028762817382812,0.0
0.47869873046875,0.0
0.4320831298828125,0.0
0.39807891845703125,0.0
0.3238067626953125,0.0
0.2835845947265625,0.0
0.19522857666015625,0.0
0.2363128662109375,0.0
0.26410675048828125,0.0
0.3791046142578125,0.0
0.45958709716796875,0.0
0.56878662109375,0.0
0.6216278076171875,0.0
0.6680145263671875,0.0
0.746551513671875,0.0
0.7717666625976562,0.0
0.711578369140625,0.0
0.6765518188476562,0.0
0.7206802368164062,0.0
0.7118988037109375,0.0
0.7300949096679688,0.0
0.6883621215820312,0.0
0.640228271484375,0.0
0.6152725219726562,0.0
0.5518569946289062,0.0
0.5246124267578125,0.0
0.458709716796875,0.0
0.4380645751953125,0.0
0.36078643798828125,0.0
0.35842132568359375,0.0
0.32152557373046875,0.0
0.39647674560546875,0.0
0.37638092041015625,0.0
0.3736114501953125,0.0
0.2770843505859375,0.0
0.21965789794921875,0.0
0.10817718505859375,0.0
0.04874420166015625,0.0
0.11026763916015625,0.0
0.171905517578125,0.0
0.2274627685546875,0.0
0.07032012939453125,0.0
0.303009033203125,0.0
0.33783721923828125,0.0
0.18782806396484375,0.0
0.2782135009765625,0.0
0.303924560546875,0.0
0.28702545166015625,0.0
0.1882781982421875,0.0
0.15106964111328125,0.0
0.15474700927734375,0.0
0.0913238525390625,0.0
0.15802001953125,0.0
0.23174285888671875,0.0
0.3388519287109375,0.0
0.47631072998046875,0.0
0.5573883056640625,0.0
0.7259902954101562,0.0
0.6999893188476562,0.0
0.7982025146484375,0.0
0.8435211181640625,0.0
0.8558349609375,0.0
0.8167495727539062,0.0
0.7144699096679688,0.0
0.6388320922851562,0.0
0.563751220703125,0.0
0.4441375732421875,0.0
0.3598175048828125,0.0
0.210113525390625,0.0
0.12090301513671875,0.0
0.11843109130859375,0.0
0.124908447265625,0.0
0.18338775634765625,0.0
0.27173614501953125,0.0
