ts,fixed threshold
1.3713977336883545,0.10000000149011612
1.9326817989349365,0.10000000149011612
3.981302261352539,0.10000000149011612
4.828701496124268,0.10000000149011612
5.179248809814453,0.10000000149011612
4.76759147644043,0.10000000149011612
1.7510135173797607,0.10000000149011612
1.3529796600341797,0.10000000149011612
0.049740493297576904,0.10000000149011612
0.5592570900917053,0.10000000149011612
0.2224695086479187,0.10000000149011612
0.09107381105422974,0.10000000149011612
0.9732872843742371,0.10000000149011612
0.22919827699661255,0.10000000149011612
0.5264837145805359,0.10000000149011612
0.16681545972824097,0.10000000149011612
0.37139075994491577,0.10000000149011612
0.2278127670288086,0.10000000149011612
0.03263741731643677,0.10000000149011612
0.11606746912002563,0.10000000149011612
1.2304370403289795,0.10000000149011612
0.09783822298049927,0.10000000149011612
0.0877838134765625,0.10000000149011612
0.14256006479263306,0.10000000149011612
0.583283007144928,0.10000000149011612
0.3435857892036438,0.10000000149011612
0.20431846380233765,0.10000000149011612
0.4189099669456482,0.10000000149011612
0.297252357006073,0.10000000149011612
0.30045801401138306,0.10000000149011612
0.27689141035079956,0.10000000149011612
0.36967939138412476,0.10000000149011612
0.8154178261756897,0.10000000149011612
0.7467042803764343,0.10000000149011612
0.10801547765731812,0.10000000149011612
0.27517586946487427,0.10000000149011612
0.4737744927406311,0.10000000149011612
0.2274368405342102,0.10000000149011612
1.0489368438720703,0.10000000149011612
0.155836820602417,0.10000000149011612
1.1959686279296875,0.10000000149011612
0.11064934730529785,0.10000000149011612
0.3180001378059387,0.10000000149011612
0.5784618258476257,0.10000000149011612
0.04453706741333008,0.10000000149011612
0.036813974380493164,0.10000000149011612
0.035117149353027344,0.10000000149011612
0.7031907439231873,0.10000000149011612
0.008972406387329102,0.10000000149011612
0.058477163314819336,0.10000000149011612
0.7027595043182373,0.10000000149011612
0.03514456748962402,0.10000000149011612
1.24727463722229,0.10000000149011612
0.43224525451660156,0.10000000149011612
0.03566336631774902,0.10000000149011612
0.5389366149902344,0.10000000149011612
1.3389241695404053,0.10000000149011612
0.37882113456726074,0.10000000149011612
0.0074841976165771484,0.10000000149011612
0.4268059730529785,0.10000000149011612
0.06561875343322754,0.10000000149011612
0.24580001831054688,0.10000000149011612
0.3447268009185791,0.10000000149011612
0.16421294212341309,0.10000000149011612
0.07072639465332031,0.10000000149011612
0.46795082092285156,0.10000000149011612
0.09633827209472656,0.10000000149011612
0.05696821212768555,0.10000000149011612
0.49555158615112305,0.10000000149011612
0.6023249626159668,0.10000000149011612
0.9548075199127197,0.10000000149011612
0.634258508682251,0.10000000149011612
0.7201051712036133,0.10000000149011612
0.4658081531524658,0.10000000149011612
3.9367644786834717,0.10000000149011612
0.11055254936218262,0.10000000149011612
0.04026484489440918,0.10000000149011612
0.011253118515014648,0.10000000149011612
0.5882155895233154,0.10000000149011612
0.35555392503738403,0.10000000149011612
1.0207366943359375,0.10000000149011612
0.23457258939743042,0.10000000149011612
0.5786653161048889,0.10000000149011612
0.17409652471542358,0.10000000149011612
0.5490134358406067,0.10000000149011612
0.03848785161972046,0.10000000149011612
0.05494791269302368,0.10000000149011612
0.17804831266403198,0.10000000149011612
0.05252426862716675,0.10000000149011612
1.13340163230896,0.10000000149011612
0.6415452361106873,0.10000000149011612
