t,sum
-0.0965646505355835,-0.408366322517395
0.40004193782806396,-0.7428871393203735
-1.0700322389602661,-0.8837896585464478
0.12116193771362305,-1.1020146608352661
-0.23610204458236694,-1.3454629182815552
0.06416445970535278,-1.8781343698501587
-0.5165051221847534,-0.8398963212966919
-0.10393474996089935,-0.08225619792938232
0.4266214966773987,0.5325536131858826
-0.25112828612327576,-0.14090442657470703
0.4424495995044708,0.48370128870010376
0.24137437343597412,0.4205200672149658
0.08338439464569092,-0.08758997917175293
0.6237677335739136,0.24522055685520172
-0.6341209411621094,-0.7276885509490967
-0.48633599281311035,-0.6041842699050903
0.2948172092437744,0.5586016774177551
-0.10903537273406982,-0.01205432415008545
-0.11360025405883789,-0.27483898401260376
0.10696494579315186,-0.04300324618816376
-0.25677990913391113,-0.24563932418823242
1.4388160705566406,1.3984720706939697
0.41515684127807617,0.3468385934829712
1.274933099746704,1.0849800109863281
-0.5704903602600098,-0.7014504075050354
-0.44493532180786133,-0.6231106519699097
2.7857611179351807,2.887087345123291
-0.016809463500976562,-0.018908247351646423
-0.41736268997192383,-0.46916210651397705
0.44878101348876953,0.45848727226257324
0.5912008285522461,0.48986244201660156
-1.1639747619628906,-1.1987676620483398
0.18909072875976562,0.1024160385131836
2.9326071739196777,2.9876534938812256
-1.0731539726257324,-1.2873280048370361
0.26763486862182617,0.20558978617191315
1.2994375228881836,1.143214225769043
1.2059431076049805,1.0983850955963135
-0.22103500366210938,-0.2637310028076172
0.8070917129516602,0.5198301076889038
1.4877605438232422,1.5916812419891357
0.2658977508544922,0.24393975734710693
-0.08546066284179688,-0.15731990337371826
0.0740804672241211,0.017556682229042053
-3.1144180297851562,-3.2031710147857666
-0.3062314987182617,-0.4576692581176758
2.8464441299438477,2.80407452583313
0.7472724914550781,0.754381537437439
-0.8559331893920898,-1.011470913887024
-0.8220319747924805,-0.8542438745498657
-0.5291900634765625,-0.5742181539535522
1.1094865798950195,0.7840378284454346
1.1826400756835938,0.857245147228241
1.1245899200439453,0.9126997590065002
-1.456613540649414,-1.3938407897949219
-0.5049524307250977,-0.5241711735725403
1.0099191665649414,0.8659766316413879
1.0109214782714844,0.9335107207298279
1.7155485153198242,1.602254867553711
1.8577089309692383,1.8090074062347412
0.14334678649902344,0.2080979347229004
-0.8060379028320312,-1.0023939609527588
1.9149532318115234,1.7394990921020508
1.4461441040039062,1.252555251121521
0.29245758056640625,0.17078912258148193
0.3138847351074219,0.20769762992858887
-0.7899169921875,-0.9117333292961121
1.1082916259765625,1.045928716659546
2.121145248413086,2.2747724056243896
1.06036376953125,1.0850750207901
0.8536262512207031,0.6523011922836304
-0.43609619140625,-0.6018848419189453
-0.32081031799316406,-0.2166367769241333
-0.2527809143066406,-0.20541036128997803
0.24572181701660156,0.2118908315896988
1.198944091796875,1.1982651948928833
0.7771873474121094,0.6148848533630371
0.3947734832763672,0.28955888748168945
0.10326385498046875,0.11717557907104492
0.30783843994140625,0.4344956874847412
0.9358863830566406,1.1134414672851562
0.08122444152832031,0.04553377628326416
0.6169376373291016,0.4264920949935913
1.311075210571289,1.1984807252883911
0.4713001251220703,0.33870047330856323
-0.2439117431640625,-0.4258701801300049
-0.5613136291503906,-0.6415280103683472
0.6342716217041016,0.460604190826416
1.233123779296875,1.288161039352417
0.5512046813964844,0.38084518909454346
0.303466796875,0.36813634634017944
-0.7133941650390625,-0.803137481212616
-0.06927299499511719,-0.10587310791015625
0.2595958709716797,0.14171679317951202
0.4036102294921875,0.4647282361984253
0.8737411499023438,0.6606422662734985
1.4665069580078125,1.4730875492095947
0.7396888732910156,0.7142130136489868
-0.06645965576171875,-0.07733917236328125
0.9243392944335938,0.7573169469833374
0.43408203125,0.3886088728904724
-0.3670845031738281,-0.4076020121574402
0.9305992126464844,0.9266356229782104
0.4853935241699219,0.456915020942688
0.6181983947753906,0.5759143829345703
0.8521614074707031,0.8187844157218933
0.3804512023925781,0.3554544448852539
1.004547119140625,0.9194381237030029
-0.13761520385742188,-0.14192092418670654
-0.5347518920898438,-0.5076939463615417
1.8787689208984375,2.030203342437744
1.1629104614257812,1.12972092628479
0.4707069396972656,0.3851466178894043
0.7638702392578125,0.7342783212661743
0.3586921691894531,0.3776909112930298
0.6730384826660156,0.678131103515625
0.6318626403808594,0.5825022459030151
1.2374191284179688,1.2322081327438354
-0.134521484375,-0.10737276077270508
-0.017513275146484375,-0.048986077308654785
0.9670677185058594,1.0095791816711426
0.6773719787597656,0.675501823425293
1.25579833984375,1.1981515884399414
0.8264236450195312,0.9501498341560364
0.5145454406738281,0.6270715594291687
0.78253173828125,0.8376334309577942
0.06338119506835938,0.0906839370727539
1.3946151733398438,1.3698585033416748
0.7045211791992188,0.6318512558937073
1.1141777038574219,0.9846204519271851
0.9263801574707031,0.7532697916030884
-0.2560539245605469,-0.4210716485977173
-0.19118499755859375,-0.07453274726867676
-0.7147178649902344,-0.6041696667671204
-0.18375015258789062,-0.23713946342468262
0.2453460693359375,0.052288785576820374
0.4533500671386719,0.4263017177581787
1.0077362060546875,0.8590736389160156
0.4027519226074219,0.0
0.5632171630859375,-0.25133711099624634
0.8396835327148438,-0.3649042248725891
0.8026237487792969,0.04311877489089966
1.0120086669921875,-0.02723175287246704
0.7606964111328125,1.503629446029663
1.1250762939453125,1.2897322177886963
